ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159612,标普500ETF,1.873,1.8059,-3.72,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588680,科创100ETF增强指数基金,1.986,1.9923,0.32,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513520,日经ETF,1.933,1.8266,-5.83,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513040,港股通互联网ETF,1.618,1.6141,-0.24,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560880,家电ETF龙头,1.6,1.603,0.19,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159306,汽车零件ETF,1.41,1.4119,0.13,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512520,MSCIETF,1.461,1.4625,0.1,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159323,港股通汽车ETF,1.394,1.3961,0.15,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512870,杭州湾区ETF,1.439,1.4409,0.13,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561120,家电ETF,1.368,1.3714,0.25,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515770,摩根MSCIAETF,1.421,1.4231,0.15,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588220,科创100ETF基金,1.359,1.3596,0.04,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159577,美国50ETF,1.513,1.4653,-3.26,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159529,标普消费ETF,1.399,1.324,-5.66,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159678,中证500增强ETF,1.402,1.4058,0.27,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159512,汽车ETF,1.524,1.5268,0.18,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159866,日经ETF,1.439,1.3667,-5.29,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159661,A100ETF嘉实,1.415,1.4141,-0.06,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588030,科创100指数ETF,1.361,1.3617,0.05,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560750,A500ETF申万菱信,1.282,1.2845,0.19,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510760,上证综指ETF,1.286,1.287,0.08,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159379,A500ETF融通,1.288,1.2893,0.1,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515650,消费50ETF,1.194,1.1939,-0.01,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561880,A100ETF基金,1.276,1.2761,0.01,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517770,游戏传媒ETF,1.219,1.2194,0.03,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560990,中金科技先锋ETF,1.196,1.197,0.08,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560950,500ETF增强,1.31,1.3147,0.36,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512650,长三角ETF,1.296,1.2961,0.01,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520980,港股通科技30ETF,1.268,1.2661,-0.15,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560380,A100ETF南方,1.242,1.2437,0.14,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159688,恒生互联网ETF,1.187,1.1895,0.21,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510850,上证50ETF工银,3.614,3.6154,0.04,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159220,港股通红利ETF,1.212,1.2111,-0.07,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589050,科创综指ETF兴业,1.185,1.1854,0.03,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159226,中证A500增强ETF,1.227,1.2251,-0.16,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159627,A100ETF,1.314,1.3162,0.17,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159376,A500ETF指数基金,1.301,1.3035,0.19,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159328,家电ETF易方达,1.127,1.1319,0.43,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159309,油气资源ETF,1.068,1.0695,0.14,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588130,科创医药ETF基金,1.175,1.1754,0.03,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512510,中证500ETF华泰柏瑞,2.125,2.126,0.05,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520840,港股通恒生科技ETF,1.088,1.0888,0.07,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159251,港股科技ETF基金,1.103,1.1029,-0.01,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513900,港股通100ETF,1.119,1.1173,-0.15,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561090,中证A500增强ETF,1.17,1.1729,0.25,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159391,大盘价值ETF,1.116,1.1165,0.04,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159793,线上消费ETF基金,1.095,1.1,0.45,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159935,中证500ETF景顺,2.316,2.3181,0.09,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516910,物流ETF,1.141,1.1402,-0.07,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159872,智能网联汽车ETF,1.052,1.0526,0.06,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159918,中创400ETF,2.341,2.3381,-0.12,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517030,沪港深300ETF易方达,1.162,1.1648,0.24,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159237,港股汽车ETF基金,1.158,1.157,-0.09,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562550,绿电ETF,1.16,1.161,0.09,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561350,国泰中证500ETF,1.162,1.1626,0.05,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561170,绿色电力ETF,1.164,1.1644,0.03,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159670,消费ETF基金,0.979,0.9798,0.08,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560620,公用事业ETF基金,0.987,0.9877,0.07,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520920,恒生科技ETF天弘,0.969,0.9662,-0.29,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510390,沪深300ETF平安,5.234,5.2427,0.17,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516530,物流快递ETF,0.984,0.9843,0.03,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159117,港股通红利低波ETF,1.022,1.0251,0.3,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589950,科创100ETF富国,0.997,0.9975,0.05,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561300,300增强ETF,1.001,1.0004,-0.06,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561900,沪深300ESGETF,0.99,0.9912,0.12,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159640,碳中和龙头ETF,1.006,1.0071,0.11,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510360,沪深300ETF基金,1.787,1.788,0.06,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159305,储能电池ETF广发,1.839,1.8408,0.1,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159655,标普ETF,1.815,1.7756,-2.22,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589120,科创创新药ETF汇添富,0.878,0.8786,0.07,2025-10-28 11:02:47+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510630,消费30ETF,0.938,0.9374,-0.06,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159297,港股通创新药ETF南方,0.871,0.8667,-0.5,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560680,消费ETF龙头,0.906,0.9051,-0.1,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159970,深100ETF工银,6.09,6.1216,0.52,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516560,养老ETF,0.874,0.8747,0.08,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517330,长江保护ETF,0.946,0.9487,0.28,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517050,互联网ETF华泰柏瑞,0.946,0.9464,0.04,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515790,光伏ETF,0.94,0.941,0.11,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513130,恒生科技ETF,0.818,0.8174,-0.07,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588920,科创芯片ETF指数,1.634,1.6322,-0.11,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562910,高端制造ETF,0.847,0.8486,0.19,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159741,恒生科技ETF嘉实,0.814,0.8142,0.02,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513010,恒生科技ETF易方达,0.853,0.8509,-0.25,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588860,科创医药ETF,0.755,0.7536,-0.19,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159689,消费ETF南方,0.786,0.7857,-0.04,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515160,MSCI中国ETF招商,1.591,1.591,0.0,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159672,主要消费ETF,0.782,0.7822,0.03,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513380,恒生科技ETF龙头,0.753,0.7531,0.01,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159509,纳指科技ETF,2.267,1.9448,-16.57,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159822,新经济ETF,0.769,0.7734,0.57,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159618,光伏ETF指数基金,0.745,0.746,0.13,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561280,中证1000ETF增强,1.507,1.5074,0.03,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588900,科创100ETF南方,1.371,1.3739,0.21,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159805,传媒ETF,1.368,1.3694,0.1,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516270,新能源50ETF,0.663,0.6633,0.05,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561230,中证A50ETF基金,1.314,1.315,0.08,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159752,新能源龙头ETF,0.68,0.6807,0.1,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510530,中证500ETF工银,7.908,7.9143,0.08,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159875,新能源ETF,0.659,0.6592,0.03,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561560,电力ETF,1.293,1.2941,0.09,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588990,科创芯片ETF博时,2.639,2.638,-0.04,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563030,中证500增强ETF易方达,1.354,1.3512,-0.21,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159510,沪深300价值ETF,1.273,1.275,0.16,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159232,现金流ETF南方,1.214,1.2127,-0.11,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159547,红利低波ETF基金,1.228,1.2279,-0.01,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513400,道琼斯ETF,1.221,1.2187,-0.19,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588200,科创芯片ETF,2.545,2.5447,-0.01,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513000,日经225ETF易方达,1.883,1.8236,-3.26,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159202,恒生互联网科技ETF,1.26,1.2606,0.05,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510100,上证50ETF易方达,3.138,3.1388,0.03,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512570,证券ETF易方达,1.27,1.2694,-0.05,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513770,港股互联网ETF,0.608,0.6081,0.02,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561770,中证A100指数ETF,1.252,1.254,0.16,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588890,科创芯片ETF南方,2.858,2.8591,0.04,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513650,标普500ETF南方,1.794,1.7538,-2.29,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159723,科技龙头ETF,1.146,1.1467,0.06,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516190,文娱传媒ETF,1.172,1.1726,0.05,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560180,沪深300ESGETF南方,1.191,1.1928,0.15,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513330,恒生互联网ETF,0.586,0.588,0.34,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510010,180治理ETF,1.758,1.7575,-0.03,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562060,标普红利ETF,0.596,0.5961,0.02,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512890,红利低波ETF,1.196,1.1969,0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159750,港股科技50ETF,1.165,1.1622,-0.24,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562350,电力指数ETF,1.126,1.1244,-0.14,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159791,300ESGETF,1.112,1.113,0.09,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159280,港股通互联网ETF汇添富,1.086,1.0882,0.2,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563620,自由现金流全指ETF,1.081,1.0819,0.08,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516730,证券公司ETF,1.132,1.1331,0.1,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513850,美国50ETF,1.679,1.6308,-2.96,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560580,电力ETF南方,1.123,1.1247,0.15,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159210,港股汽车ETF,1.111,1.1121,0.1,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159669,绿电ETF,1.14,1.141,0.09,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560520,红利低波100ETF基金,1.138,1.1396,0.14,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159936,可选消费ETF,2.198,2.1998,0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159641,双碳ETF,1.063,1.0655,0.23,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560650,核心50ETF,1.055,1.0573,0.22,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515850,证券ETF富国,1.561,1.5616,0.04,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159271,恒生指数ETF,1.053,1.0557,0.26,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513260,恒生科技ETF基金,1.595,1.5879,-0.45,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159500,500ETF,1.068,1.0691,0.1,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563600,A500增强ETF易方达,1.032,1.0347,0.26,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561570,油气ETF华泰柏瑞,1.06,1.0607,0.07,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517000,沪港深500ETF,1.046,1.05,0.38,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563690,红利低波ETF永赢,1.048,1.0496,0.15,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510050,上证50ETF,3.21,3.211,0.03,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517080,沪港深500ETF基金,1.037,1.042,0.48,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561200,中证A100ETF工银,1.467,1.4686,0.11,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159848,证券ETF基金,1.008,1.0078,-0.02,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512160,MSCI中国A股ETF,1.489,1.4912,0.15,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560550,碳中和ETF龙头,1.017,1.0181,0.11,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510210,上证指数ETF,0.997,0.9973,0.03,2025-10-28 11:03:04+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510270,国企ETF,1.497,1.4991,0.14,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159277,港股通红利ETF富国,0.993,0.9954,0.24,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159329,沙特ETF,0.997,0.9968,-0.02,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510180,上证180ETF,4.185,4.1852,0.0,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159976,湾创ETF,1.395,1.4032,0.58,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517300,沪港深300ETF,0.961,0.966,0.52,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159891,医疗ETF基金,0.466,0.4678,0.38,2025-10-28 11:02:39+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512980,传媒ETF,0.973,0.9742,0.12,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159798,消费ETF易方达,0.961,0.9622,0.12,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159800,中证800ETF,1.407,1.4063,-0.05,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515760,浙江国资ETF,1.428,1.4296,0.11,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515660,沪深300ETF国联安,5.807,5.8193,0.21,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515590,500等权ETF,1.809,1.8154,0.35,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159593,中证A50指数ETF,1.355,1.3554,0.03,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159993,证券ETF龙头,1.363,1.3617,-0.1,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159692,证券ETF东财,1.386,1.3859,-0.01,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510980,上证综合ETF,1.39,1.3898,-0.01,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589890,科创综指ETF景顺,1.331,1.3361,0.38,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560090,证券ETF龙头,1.36,1.3597,-0.02,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588810,科创芯片ETF富国,1.788,1.7868,-0.07,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159828,医疗ETF,0.463,0.4633,0.06,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159592,A50ETF基金,1.332,1.3319,-0.01,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513750,港股通非银ETF,1.704,1.7008,-0.19,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159923,中证A100ETF基金,2.173,2.1766,0.17,2025-10-28 11:02:45+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159847,医疗ETF易方达,0.438,0.4386,0.14,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561180,A100ETF,1.329,1.333,0.3,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510950,上证50ETF广发,1.301,1.3009,-0.01,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512250,中证A50ETF招商,1.23,1.2296,-0.03,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530300,上证180ETF华泰柏瑞,1.251,1.2525,0.12,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510880,红利ETF,3.264,3.2644,0.01,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159249,A500增强ETF工银,1.224,1.2261,0.17,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515360,方正沪深300ETF,6.54,6.5628,0.35,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560890,红利低波ETF新华,1.236,1.2389,0.23,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563650,中证A500龙头ETF,1.252,1.2552,0.25,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513890,恒生科技HKETF,1.252,1.2527,0.06,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159859,生物医药ETF,0.424,0.4238,-0.05,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513180,恒生科技指数ETF,0.833,0.832,-0.12,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512900,证券ETF南方,1.253,1.2539,0.07,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159731,石化ETF,0.797,0.7971,0.01,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512130,现金流ETF中证全指,1.18,1.1812,0.1,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589100,科创芯片ETF国泰,1.628,1.6278,-0.01,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159740,恒生科技ETF,0.814,0.815,0.12,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159332,央企红利ETF,1.215,1.2167,0.14,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510680,上证50ETF基金,3.251,3.2549,0.12,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159751,港股科技ETF,1.191,1.1922,0.1,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513550,港股通50ETF,1.198,1.1968,-0.1,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588250,科创生物医药ETF,1.195,1.1962,0.1,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516880,光伏50ETF,0.792,0.7941,0.26,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512990,MSCIA股ETF,1.986,1.9905,0.23,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159528,国企改革ETF,1.216,1.2181,0.17,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517010,沪港深500ETF易方达,1.167,1.1697,0.23,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159207,高股息ETF,1.149,1.1478,-0.1,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588700,科创医药ETF嘉实,1.136,1.1369,0.08,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
