ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159841,证券ETF,1.125,1.1246,-0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159861,碳中和50ETF,1.111,1.1109,-0.01,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159848,证券ETF基金,0.985,0.986,0.1,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159870,化工ETF,0.703,0.7033,0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159698,粮食ETF,0.974,0.9756,0.16,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159813,半导体ETF,1.11,1.1097,-0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516980,证券ETF先锋,1.22,1.2198,-0.02,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588110,科创成长ETF,1.759,1.7592,0.01,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516320,高端装备ETF,0.954,0.9544,0.04,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560580,电力ETF南方,1.095,1.0955,0.05,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159692,证券ETF东财,1.356,1.3564,0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159609,光伏龙头ETF,0.541,0.5418,0.15,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562850,央企能源ETF,1.202,1.2038,0.15,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512760,芯片ETF,1.618,1.6166,-0.09,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159995,芯片ETF,1.735,1.7344,-0.03,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512480,半导体ETF,1.459,1.4601,0.08,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516090,新能源ETF易方达,0.527,0.5282,0.23,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588050,科创ETF,1.438,1.4372,-0.06,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510200,上证券商ETF,1.304,1.3028,-0.09,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515150,一带一路ETF,1.434,1.4365,0.17,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516160,新能源ETF,2.709,2.7107,0.06,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563010,电信ETF,1.668,1.6686,0.04,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159537,信创ETF,1.55,1.5511,0.07,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159663,机床ETF,1.413,1.4135,0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516360,新材料ETF,0.887,0.8877,0.08,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516580,新能源主题ETF,0.632,0.6331,0.17,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159806,新能源车ETF,0.76,0.7599,-0.01,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516120,化工50ETF,0.759,0.759,0.0,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159336,央企红利50ETF,1.132,1.1329,0.08,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159530,机器人ETF易方达,1.513,1.515,0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159566,储能电池ETF,1.974,1.9764,0.12,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516850,新能源ETF基金,0.988,0.9896,0.16,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512200,房地产ETF,1.616,1.6161,0.01,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515030,新能源车ETF,1.743,1.746,0.17,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159289,创业板综指ETF鹏华,0.998,0.9993,0.13,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562350,电力指数ETF,1.096,1.0957,-0.03,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159625,绿色电力ETF,1.219,1.2175,-0.12,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516730,证券公司ETF,1.108,1.109,0.09,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588150,科创50ETF南方,0.984,0.9842,0.02,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516530,物流快递ETF,0.972,0.9703,-0.18,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589850,科创50ETF东财,1.329,1.3294,0.03,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512260,中证500低波动ETF,1.814,1.8152,0.07,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563060,央企50ETF,1.077,1.0775,0.05,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588090,科创板ETF,1.439,1.4384,-0.04,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588940,科创50ETF富国,1.429,1.4281,-0.06,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563580,自由现金流ETF800,1.079,1.0805,0.14,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515850,证券ETF富国,1.526,1.5273,0.09,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159720,智能车ETF泰康,0.831,0.8328,0.22,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588450,科创50ETF增强,1.771,1.7715,0.03,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563210,专精特新ETF,1.417,1.4163,-0.05,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159611,电力ETF,1.039,1.0407,0.16,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588390,科创创业50ETF,0.917,0.9193,0.25,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159805,传媒ETF,1.363,1.3679,0.36,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516920,芯片50ETF,1.031,1.0313,0.03,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515560,证券ETF建信,1.135,1.1345,-0.04,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159320,电网ETF,1.479,1.482,0.2,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159587,粮食ETF广发,1.252,1.2542,0.18,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588180,科创50ETF基金,0.905,0.9046,-0.04,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512570,证券ETF易方达,1.243,1.2434,0.03,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515210,钢铁ETF,1.472,1.4741,0.14,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516800,智能制造ETF,0.777,0.7776,0.08,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159731,石化ETF,0.78,0.7806,0.08,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515090,可持续发展ETF,1.343,1.3438,0.06,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159665,半导体龙头ETF,1.783,1.7845,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588080,科创板50ETF,1.438,1.4386,0.04,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588660,科创创业50ETF基金,1.432,1.4371,0.35,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588040,科创50ETF指数,1.43,1.4317,0.12,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516220,化工龙头ETF,0.775,0.7757,0.09,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159827,农业50ETF,0.88,0.8816,0.18,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515060,房地产ETF基金,0.77,0.7697,-0.04,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561260,能源ETF,1.196,1.1985,0.21,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588200,科创芯片ETF,2.372,2.3732,0.05,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159310,芯片ETF天弘,2.054,2.0539,0.0,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159540,信创ETF易方达,1.612,1.6137,0.11,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515550,国联中证500ETF,1.593,1.5894,-0.23,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516660,新能源车ETF基金,1.07,1.0725,0.23,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561560,电力ETF,1.259,1.26,0.08,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515700,新能车ETF,2.325,2.3273,0.1,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159824,新能车ETF,1.165,1.1658,0.07,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159325,半导体ETF南方,1.483,1.4863,0.22,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516270,新能源50ETF,0.633,0.6351,0.33,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562870,证券ETF嘉实,1.041,1.0407,-0.03,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159757,电池ETF景顺,0.835,0.8341,-0.11,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159763,新材料ETF基金,0.626,0.6261,0.02,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159559,机器人50ETF,1.36,1.3612,0.09,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516810,农业50ETF,0.835,0.8347,-0.04,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561170,绿色电力ETF,1.132,1.1334,0.12,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516910,物流ETF,1.124,1.124,0.0,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159667,工业母机ETF,1.425,1.4262,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588100,科创信息技术ETF,1.944,1.949,0.26,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588920,科创芯片ETF指数,1.525,1.5244,-0.04,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589820,科创200ETF建信,1.008,1.0072,-0.08,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159231,通用航空ETF华宝,0.599,0.598,-0.17,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159272,机器人ETF富国,0.904,0.9039,-0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561600,消费电子ETF,1.186,1.1881,0.18,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588060,科创50ETF龙头,0.893,0.893,0.0,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516460,现金流ETF800,1.18,1.1767,-0.28,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512950,央企改革ETF,1.462,1.4636,0.11,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588520,科创增强ETF,1.257,1.2594,0.19,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159869,游戏ETF,1.445,1.4445,-0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159637,新能源车龙头ETF,0.865,0.8655,0.06,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589560,科创人工智能ETF汇添富,0.965,0.9645,-0.05,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588870,科创50指数ETF,1.43,1.4289,-0.08,2025-10-15 11:00:16+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560000,智慧电车ETF,0.856,0.8567,0.08,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159944,材料ETF,1.318,1.3166,-0.11,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159309,油气资源ETF,1.033,1.0334,0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560170,央企科技ETF,1.039,1.0378,-0.12,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159335,央企科创ETF,1.314,1.3151,0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159752,新能源龙头ETF,0.65,0.6518,0.28,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588890,科创芯片ETF南方,2.665,2.6662,0.05,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516710,新材料50ETF,0.641,0.6422,0.19,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588730,科创人工智能ETF,1.462,1.4625,0.03,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561980,半导体设备ETF,1.911,1.9119,0.05,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510170,大宗商品ETF,1.178,1.1804,0.2,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562380,央企科技引领ETF,1.077,1.0775,0.05,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588790,科创AIETF,0.8,0.7997,-0.04,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159697,油气ETF,1.07,1.0708,0.07,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159707,地产ETF,0.694,0.6932,-0.12,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588930,科创板人工智能ETF,1.565,1.5656,0.04,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589520,科创人工智能ETF华宝,0.601,0.6013,0.05,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159599,芯片ETF基金,2.048,2.0489,0.04,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563320,通用航空ETF,0.935,0.9336,-0.15,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561360,石油ETF,1.103,1.1031,0.01,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588760,人工智能ETF科创,0.757,0.7562,-0.11,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159326,电网设备ETF,1.353,1.3524,-0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588990,科创芯片ETF博时,2.458,2.4597,0.07,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517800,人工智能50ETF,1.001,0.9985,-0.25,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159588,石油天然气ETF,1.007,1.0057,-0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588720,科创50ETF中银,1.409,1.4079,-0.08,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561760,油气ETF博时,0.998,0.9995,0.15,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516020,化工ETF,0.744,0.7455,0.2,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159378,通用航空ETF,1.234,1.2349,0.07,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589090,科创AIETF鹏华,1.071,1.0698,-0.11,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562820,集成电路ETF,2.285,2.2851,0.0,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159546,集成电路ETF,1.847,1.8497,0.15,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588370,科创50增强ETF南方,1.44,1.4398,-0.01,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588290,科创芯片ETF基金,2.318,2.3188,0.03,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159392,航空ETF,1.119,1.1179,-0.1,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516770,游戏ETF华泰柏瑞,1.495,1.4953,0.02,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516390,新能源汽车ETF,0.946,0.947,0.11,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588690,科创指数增强ETF,1.029,1.0284,-0.06,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159298,创业板50ETF大成,1.018,1.0176,-0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517850,张江ETF,1.168,1.1692,0.1,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159755,电池ETF,1.009,1.01,0.1,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159768,房地产ETF,0.622,0.6225,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512810,国防军工ETF,0.7,0.6997,-0.04,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561380,电网ETF,1.477,1.4795,0.17,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588750,科创芯片50ETF,1.583,1.584,0.06,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159257,航空ETF基金,1.035,1.0363,0.13,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512970,大湾区ETF,1.474,1.4688,-0.35,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561570,油气ETF华泰柏瑞,1.033,1.0329,-0.01,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159840,锂电池ETF,0.808,0.8084,0.05,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510130,上证中盘ETF易方达,7.1,7.1029,0.04,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563050,央企科技50ETF,1.09,1.0917,0.16,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588810,科创芯片ETF富国,1.664,1.666,0.12,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159562,黄金股ETF,2.234,2.2318,-0.1,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159267,航天ETF,1.0,0.9999,-0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589010,科创人工智能ETF华夏,1.412,1.4113,-0.05,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516640,芯片龙头ETF,1.057,1.0584,0.13,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589380,科创AIETF富国,1.403,1.4051,0.15,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159255,通用航空ETF易方达,1.032,1.0326,0.06,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589100,科创芯片ETF国泰,1.517,1.5188,0.12,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159638,高端装备ETF,0.892,0.8927,0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516010,游戏ETF,1.433,1.4331,0.01,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159230,通用航空ETF基金,1.141,1.1433,0.2,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517520,黄金股ETF,2.051,2.0492,-0.09,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588260,科创信息ETF,1.921,1.9248,0.2,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560980,光伏ETF龙头,0.655,0.6556,0.09,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159321,黄金股票ETF,1.566,1.5675,0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515530,中证500ETF泰康,3.885,3.8914,0.16,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159775,电池ETF基金,0.842,0.8425,0.06,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588840,科创板50ETF基金,1.285,1.2876,0.2,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159283,通用航空ETF南方,0.964,0.9651,0.11,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512370,A500增强ETF基金,1.074,1.0741,0.01,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159767,电池龙头ETF,0.822,0.8236,0.19,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516350,芯片ETF易方达,1.183,1.185,0.17,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159241,航空航天ETF天弘,1.183,1.1832,0.02,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512680,军工ETF龙头,1.242,1.2408,-0.1,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159259,成长ETF,0.988,0.9883,0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589020,科创半导体ETF鹏华,1.159,1.1592,0.02,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512400,有色金属ETF,1.7,1.7006,0.04,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510410,资源ETF,1.68,1.684,0.24,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588170,科创半导体ETF,1.43,1.4311,0.08,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512710,军工龙头ETF,0.71,0.7104,0.06,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516050,科技龙头ETF,1.002,1.0041,0.21,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512670,国防ETF,0.822,0.8231,0.13,2025-10-15 11:00:32+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159315,黄金股ETF基金,1.677,1.6776,0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159227,航空航天ETF,1.167,1.167,0.0,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512660,军工ETF,1.211,1.2118,0.07,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159582,半导体产业ETF,2.097,2.1006,0.17,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561310,消电ETF,1.154,1.1549,0.08,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588010,科创新材料ETF,0.822,0.8229,0.11,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588710,科创半导体设备ETF,1.472,1.4747,0.18,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159876,有色龙头ETF,0.881,0.8798,-0.14,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159880,有色ETF基金,1.726,1.7281,0.12,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159516,半导体设备ETF,1.462,1.4639,0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512560,军工ETF易方达,0.742,0.7418,-0.03,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517400,黄金股票ETF,1.618,1.6171,-0.06,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589180,科创新材料ETF汇添富,1.367,1.3679,0.07,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159322,黄金股票ETF基金,1.651,1.6547,0.22,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159881,有色60ETF,1.646,1.6475,0.09,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159208,航天航空ETF,1.19,1.1895,-0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159652,有色50ETF,1.477,1.4773,0.02,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159558,半导体设备ETF易方达,1.708,1.7102,0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159223,现金流ETF永赢,1.121,1.1227,0.15,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
