ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
516100,金融科技ETF华夏,1.419,1.4199,0.06,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159811,5G50ETF,2.124,2.1212,-0.13,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513920,港股通央企红利ETF,1.647,1.6419,-0.31,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159616,农牧ETF,0.83,0.8307,0.08,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515720,金融科技ETF富国,0.941,0.9417,0.07,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159888,智能车ETF,1.278,1.2809,0.23,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563000,中国A50ETF,1.045,1.0459,0.09,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513190,港股通金融ETF,1.74,1.7405,0.03,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562920,信息安全ETF,1.051,1.0515,0.05,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159601,A50ETF,1.038,1.0394,0.13,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561750,中证A50ETF博时,1.152,1.1525,0.04,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562000,中证A100ETF基金,1.15,1.1501,0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515920,智能消费ETF,1.157,1.156,-0.09,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159502,标普生物科技ETF,1.157,1.1499,-0.62,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516520,智能驾驶ETF,1.275,1.2756,0.05,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513290,纳指生物科技ETF,1.361,1.3541,-0.51,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517000,沪港深500ETF,1.02,1.0218,0.18,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588690,科创指数增强ETF,1.025,1.0278,0.27,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516700,大数据产业ETF,1.029,1.0295,0.05,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516760,养殖ETF,0.685,0.6846,-0.06,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588100,科创信息技术ETF,1.933,1.9371,0.21,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560170,央企科技ETF,1.021,1.0203,-0.07,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517880,品牌消费ETF,0.912,0.9113,-0.08,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588180,科创50ETF基金,0.901,0.901,0.0,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515860,科技ETF嘉实,1.682,1.6813,-0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159256,创业板软件ETF华夏,1.017,1.017,0.0,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159569,港股红利低波ETF,1.35,1.3564,0.47,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512220,TMTETF,2.706,2.7059,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516380,智能电动车ETF,1.015,1.0134,-0.16,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159329,沙特ETF,0.998,0.9929,-0.51,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588060,科创50ETF龙头,0.888,0.8892,0.13,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159255,通用航空ETF易方达,1.006,1.0058,-0.02,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159701,物联网ETF招商,1.113,1.1115,-0.13,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159268,港股通消费50ETF,1.001,1.0006,-0.04,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589180,科创新材料ETF汇添富,1.328,1.3276,-0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513140,港股金融ETF,1.549,1.5529,0.25,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159726,恒生红利ETF,1.321,1.3214,0.03,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512070,证券保险ETF,0.876,0.8757,-0.03,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159390,A50指数ETF,1.209,1.2088,-0.02,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515260,电子ETF,0.662,0.661,-0.15,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513590,香港消费ETF,0.996,0.996,0.0,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513170,恒生央企ETF,1.534,1.5391,0.33,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513690,港股红利ETF博时,1.096,1.095,-0.09,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159392,航空ETF,1.089,1.0888,-0.02,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159642,碳中和100ETF,0.98,0.9795,-0.05,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159867,畜牧ETF,0.653,0.6526,-0.06,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159275,农牧渔ETF,0.985,0.9837,-0.13,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561190,双碳ETF,0.982,0.9818,-0.02,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515400,大数据ETF,0.978,0.9776,-0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588850,科创机械ETF,1.31,1.3108,0.06,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563050,央企科技50ETF,1.074,1.0747,0.07,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560820,中证A50ETF新华,1.185,1.1841,-0.08,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589950,科创100ETF富国,0.956,0.9561,0.01,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510550,方正中证500ETF,1.809,1.8013,-0.43,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516330,物联网ETF,1.379,1.3774,-0.12,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588680,科创100ETF增强指数基金,1.917,1.9186,0.08,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561130,国货ETF,0.959,0.9586,-0.04,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516860,金融科技ETF,1.474,1.4754,0.09,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562950,消费电子ETF易方达,1.255,1.2513,-0.3,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159662,交运ETF,1.041,1.0425,0.14,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159538,信创ETF富国,1.569,1.5631,-0.38,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516020,化工ETF,0.726,0.7257,-0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512240,A50ETF龙头,1.144,1.1444,0.03,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159283,通用航空ETF南方,0.929,0.9281,-0.1,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159763,新材料ETF基金,0.617,0.6159,-0.18,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520990,港股央企红利50ETF,1.03,1.0303,0.03,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515590,500等权ETF,1.757,1.7598,0.16,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159872,智能网联汽车ETF,1.028,1.0295,0.15,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517170,沪港深ETF,1.034,1.0342,0.02,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560800,数字经济ETF,1.016,1.0161,0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561550,500增强ETF,1.22,1.2205,0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159691,港股红利ETF,1.323,1.3201,-0.22,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588160,科创材料ETF,0.814,0.8138,-0.02,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560650,核心50ETF,1.018,1.019,0.1,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588950,科创50ETF景顺,1.436,1.4364,0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516980,证券ETF先锋,1.21,1.2097,-0.02,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513230,港股消费ETF,1.113,1.1145,0.13,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159385,数字经济ETF富国,1.411,1.4127,0.12,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516670,畜牧养殖ETF,0.708,0.7078,-0.03,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588900,科创100ETF南方,1.317,1.3164,-0.05,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159582,半导体产业ETF,2.097,2.0985,0.07,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159889,智能汽车ETF,1.102,1.1036,0.14,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159370,创50ETF工银,1.598,1.5974,-0.04,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588010,科创新材料ETF,0.798,0.799,0.13,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563320,通用航空ETF,0.898,0.8983,0.03,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159795,智能汽车ETF基金,1.088,1.0902,0.2,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588980,科创100ETF广发,1.188,1.1874,-0.05,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515530,中证500ETF泰康,3.861,3.8735,0.32,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159944,材料ETF,1.285,1.2839,-0.09,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588910,科创价值ETF,1.269,1.2668,-0.17,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516800,智能制造ETF,0.787,0.7885,0.19,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562990,碳中和ETF易方达,0.98,0.9797,-0.03,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520940,港股通恒生ETF,1.078,1.0796,0.15,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560550,碳中和ETF龙头,0.983,0.9831,0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515000,科技ETF,0.98,0.9801,0.01,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159387,创业板新能源ETF国泰,1.572,1.5702,-0.11,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520830,沙特ETF,0.982,0.981,-0.1,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512000,券商ETF,0.589,0.5887,-0.05,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560360,软件指数ETF,1.545,1.5444,-0.04,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520560,香港大盘30ETF,0.973,0.9707,-0.24,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159267,航天ETF,0.968,0.9658,-0.23,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512810,国防军工ETF,0.682,0.6825,0.07,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159231,通用航空ETF华宝,0.582,0.5819,-0.02,2025-10-22 11:06:06+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517110,创新药ETF国泰,0.78,0.7818,0.23,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588780,科创芯片设计ETF,1.558,1.5594,0.09,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159885,碳中和ETF基金,0.772,0.7711,-0.12,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159735,港股消费ETF,0.861,0.8629,0.22,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516000,数据ETF,1.058,1.0584,0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588390,科创创业50ETF,0.961,0.9628,0.19,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561010,软件ETF基金,1.157,1.1566,-0.03,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560000,智慧电车ETF,0.868,0.8675,-0.06,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560060,碳中和ETF,0.96,0.9602,0.02,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159590,软件50ETF,1.158,1.1582,0.02,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515850,证券ETF富国,1.517,1.5165,-0.03,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513310,中韩半导体ETF,2.381,2.3795,-0.06,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561950,500指数增强ETF,1.329,1.3309,0.14,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159998,计算机ETF,1.037,1.0375,0.05,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513990,港股通ETF,1.224,1.2182,-0.48,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159519,港股国企ETF,1.697,1.6982,0.07,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515560,证券ETF建信,1.127,1.1264,-0.05,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516220,化工龙头ETF,0.755,0.7551,0.01,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159960,恒生中国企业ETF,0.938,0.9399,0.2,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560120,现金流500ETF,1.134,1.1389,0.43,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560090,证券ETF龙头,1.322,1.3209,-0.08,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588200,科创芯片ETF,2.362,2.3635,0.06,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562870,证券ETF嘉实,1.034,1.0334,-0.06,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159588,石油天然气ETF,1.033,1.0327,-0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513070,港股消费ETF易方达,1.413,1.4168,0.27,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562010,绿色能源ETF,0.944,0.9445,0.05,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159227,航空航天ETF,1.128,1.1273,-0.06,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512900,证券ETF南方,1.218,1.2181,0.01,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561220,数字经济ETF工银,1.404,1.4057,0.12,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159841,证券ETF,1.118,1.1164,-0.14,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159389,数字经济ETF嘉实,1.405,1.4075,0.18,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588810,科创芯片ETF富国,1.66,1.6593,-0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159378,通用航空ETF,1.201,1.2017,0.06,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516120,化工50ETF,0.738,0.7387,0.09,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588190,科创100ETF,1.3,1.2999,-0.01,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159712,港股通50ETF,1.293,1.2931,0.01,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159865,养殖ETF,0.641,0.64,-0.16,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562820,集成电路ETF,2.296,2.2951,-0.04,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159899,软件龙头ETF,0.908,0.9073,-0.08,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588990,科创芯片ETF博时,2.448,2.4493,0.05,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159312,恒生ETF港股通,1.268,1.27,0.16,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516200,证券ETF指数基金,1.177,1.1765,-0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588260,科创信息ETF,1.913,1.9131,0.01,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561980,半导体设备ETF,1.908,1.9081,0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560560,碳中和ETF泰康,0.726,0.7253,-0.1,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512560,军工ETF易方达,0.723,0.7239,0.12,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515230,软件ETF,0.907,0.9076,0.07,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513550,港股通50ETF,1.171,1.1713,0.03,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589980,科创100ETF汇添富,1.34,1.3411,0.08,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512670,国防ETF,0.799,0.7991,0.01,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159848,证券ETF基金,0.98,0.9791,-0.09,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159639,碳中和ETF南方,0.982,0.9819,-0.01,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159586,计算机ETF南方,1.338,1.34,0.15,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588290,科创芯片ETF基金,2.307,2.3095,0.11,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159640,碳中和龙头ETF,0.972,0.9724,0.04,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159208,航天航空ETF,1.15,1.1494,-0.05,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588830,科创新能源ETF,1.416,1.4156,-0.03,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515010,券商ETF基金,1.409,1.4093,0.02,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512720,计算机ETF,1.236,1.2378,0.15,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512570,证券ETF易方达,1.233,1.2332,0.02,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588120,科创板100ETF,1.31,1.3105,0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159658,数字经济ETF,1.574,1.576,0.13,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516360,新材料ETF,0.873,0.873,0.0,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159638,高端装备ETF,0.864,0.8639,-0.01,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588220,科创100ETF基金,1.302,1.3027,0.05,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159537,信创ETF,1.552,1.553,0.06,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589020,科创半导体ETF鹏华,1.114,1.1154,0.13,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588890,科创芯片ETF南方,2.654,2.6557,0.06,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588210,科创100ETF易方达,1.285,1.284,-0.08,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159271,恒生指数ETF,1.033,1.0365,0.34,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159997,电子ETF,1.63,1.6277,-0.14,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516590,智能汽车ETF易方达,1.274,1.2742,0.02,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588800,科创100ETF华夏,1.272,1.2721,0.01,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159692,证券ETF东财,1.347,1.3456,-0.1,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159720,智能车ETF泰康,0.842,0.8434,0.17,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513900,港股通100ETF,1.099,1.0973,-0.15,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512660,军工ETF,1.182,1.1825,0.04,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588920,科创芯片ETF指数,1.515,1.5171,0.14,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159778,工业互联ETF,1.097,1.0961,-0.08,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159546,集成电路ETF,1.855,1.8575,0.13,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159995,芯片ETF,1.752,1.752,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589100,科创芯片ETF国泰,1.512,1.5118,-0.01,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159723,科技龙头ETF,1.093,1.0936,0.05,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513600,恒生指数ETF,2.991,2.9938,0.09,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516660,新能源车ETF基金,1.077,1.0758,-0.11,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159842,券商ETF,1.167,1.1671,0.01,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588750,科创芯片50ETF,1.575,1.5759,0.06,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515630,保险证券ETF,1.415,1.415,0.0,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159325,半导体ETF南方,1.495,1.4958,0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159954,H股ETF,1.068,1.0704,0.22,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562930,软件ETF易方达,0.903,0.9044,0.15,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517120,创新药ETF华泰柏瑞,0.739,0.7363,-0.37,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516890,新材料ETF指数基金,0.66,0.6588,-0.18,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512880,证券ETF,1.231,1.2315,0.04,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159241,航空航天ETF天弘,1.143,1.1432,0.02,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517990,医药ETF沪港深,0.98,0.978,-0.2,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517360,沪港深科技ETF,1.146,1.1425,-0.31,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520720,香港汽车ETF,0.978,0.9765,-0.15,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588030,科创100指数ETF,1.304,1.305,0.08,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159540,信创ETF易方达,1.615,1.6139,-0.07,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512680,军工ETF龙头,1.21,1.2109,0.07,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
