ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159977,创业板ETF天弘,3.015,3.0081,-0.23,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515260,电子ETF,1.162,1.1663,0.37,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159964,创业板ETF平安,1.881,1.8824,0.07,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159948,创业板ETF南方,3.201,3.2012,0.01,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159217,港股通创新药ETF工银,1.661,1.6651,0.25,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159958,创业板ETF工银,1.746,1.7488,0.16,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159957,创业板ETF华夏,1.899,1.8942,-0.25,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588100,科创信息技术ETF,1.663,1.6804,1.04,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588260,科创信息ETF,1.646,1.6609,0.9,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515860,科技ETF嘉实,1.56,1.5664,0.41,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588920,科创芯片ETF指数,1.273,1.272,-0.08,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159908,创业板ETF博时,2.691,2.6895,-0.06,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159205,创业板ETF东财,1.407,1.4078,0.06,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159570,港股通创新药ETF,2.033,2.0335,0.02,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159952,创业板ETF广发,1.757,1.7534,-0.21,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588990,科创芯片ETF博时,2.046,2.0645,0.9,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159971,创业板ETF富国,2.014,2.0127,-0.06,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588810,科创芯片ETF富国,1.391,1.3906,-0.03,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159915,创业板ETF,2.876,2.8792,0.11,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588350,双创50ETF基金,1.245,1.2448,-0.02,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159807,科技ETF,0.654,0.6573,0.5,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159783,科创创业50ETF,0.805,0.8078,0.35,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159782,双创50ETF,0.803,0.8033,0.04,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159603,双创龙头ETF,1.246,1.2437,-0.18,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159383,创业板50ETF华泰柏瑞,1.401,1.4019,0.06,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588200,科创芯片ETF,1.96,1.9805,1.04,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588890,科创芯片ETF南方,2.191,2.2186,1.24,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588110,科创成长ETF,1.621,1.6227,0.1,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159259,成长ETF,0.949,0.9485,-0.05,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159373,创业板50ETF嘉实,1.438,1.4431,0.35,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588780,科创芯片设计ETF,1.356,1.362,0.44,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
517800,人工智能50ETF,0.969,0.9687,-0.03,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159780,双创ETF,0.803,0.8021,-0.11,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588750,科创芯片50ETF,1.304,1.3217,1.34,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159623,成渝经济圈ETF,1.003,1.0012,-0.18,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588660,科创创业50ETF基金,1.362,1.3589,-0.23,2025-09-08 11:05:47+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588020,科创成长50ETF,1.654,1.6533,-0.04,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159781,科创创业ETF,0.797,0.8011,0.51,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589100,科创芯片ETF国泰,1.26,1.2707,0.84,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588290,科创芯片ETF基金,1.915,1.9352,1.04,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588400,科创创业ETF嘉实,0.808,0.8114,0.42,2025-09-08 11:05:47+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588380,双创50ETF,0.823,0.821,-0.24,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588330,双创龙头ETF,0.815,0.8184,0.42,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159367,创业板50ETF华夏,1.424,1.421,-0.21,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159682,创业50ETF,1.312,1.3116,-0.03,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588360,科创创业ETF,0.866,0.8692,0.37,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159814,创业大盘ETF,0.601,0.6001,-0.15,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159375,创业板50ETF国泰,1.497,1.4969,-0.01,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159681,创50ETF,1.326,1.3294,0.26,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588300,双创ETF,0.829,0.8265,-0.3,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159949,创业板50ETF,1.353,1.355,0.15,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159369,创业板50ETF易方达,1.145,1.139,-0.53,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512770,战略新兴ETF,1.858,1.8665,0.46,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589720,科创创新药ETF国泰,1.087,1.0865,-0.05,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515000,UC科技ETF,0.89,0.8902,0.02,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159739,大数据ETF,1.442,1.4476,0.39,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516050,科技龙头ETF,0.938,0.9439,0.63,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588390,科创创业50ETF,0.869,0.8712,0.25,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159773,创业板科技ETF,1.03,1.0318,0.17,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512220,TMTETF,2.381,2.3925,0.48,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159890,云计算ETF,1.535,1.5366,0.1,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512930,AI人工智能ETF,1.903,1.9019,-0.06,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516630,云计算50ETF,1.467,1.4688,0.12,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516510,云计算ETF,1.511,1.5092,-0.12,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159527,云计算ETF广发,1.915,1.9145,-0.03,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159819,人工智能ETF,1.332,1.3338,0.13,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159248,人工智能ETF基金,1.3,1.3039,0.3,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515070,人工智能AIETF,1.69,1.6915,0.09,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159909,TMT50ETF,0.93,0.9336,0.39,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159991,创大盘ETF,0.683,0.6818,-0.18,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
563010,电信ETF,1.647,1.6491,0.13,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
517390,云计算ETF沪港深,1.571,1.5639,-0.45,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159597,创业板成长ETF易方达,1.797,1.8051,0.45,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159273,云计算ETF汇添富,1.182,1.1812,-0.07,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159738,云计算ETF华泰柏瑞,1.655,1.6599,0.3,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515980,人工智能ETF,1.53,1.5306,0.04,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515050,5G通信ETF,1.798,1.7953,-0.15,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159811,5G50ETF,1.859,1.8627,0.2,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159511,通信ETF南方,1.556,1.5553,-0.05,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159994,5GETF,1.469,1.4708,0.12,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159695,通信ETF,1.768,1.769,0.06,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159507,通信ETF广发,1.621,1.6252,0.26,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560660,云50ETF,1.69,1.6837,-0.37,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159242,创业板人工智能ETF大成,1.319,1.3155,-0.27,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159246,创业板人工智能ETF富国,1.478,1.4794,0.09,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159583,通信设备ETF,1.91,1.9115,0.08,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159382,创业板人工智能ETF南方,1.677,1.6751,-0.11,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159363,创业板人工智能ETF华宝,0.782,0.7812,-0.1,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159388,创业板人工智能ETF国泰,1.6,1.5985,-0.09,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159381,创业板人工智能ETF华夏,1.472,1.4723,0.02,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515880,通信ETF,2.323,2.3241,0.05,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
