ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
588200,科创芯片ETF,2.359,2.3602,0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159637,新能源车龙头ETF,0.876,0.8756,-0.05,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588260,科创信息ETF,1.913,1.9131,0.01,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588270,科创200ETF易方达,1.306,1.3034,-0.2,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589600,科创综指ETF富国,1.252,1.2527,0.06,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588030,科创100指数ETF,1.312,1.3117,-0.02,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159939,信息技术ETF,0.874,0.874,0.0,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562820,集成电路ETF,2.29,2.2902,0.01,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588940,科创50ETF富国,1.42,1.4203,0.02,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588920,科创芯片ETF指数,1.515,1.5155,0.03,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159323,港股通汽车ETF,1.354,1.3529,-0.08,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562030,信创ETF基金,0.544,0.5444,0.07,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159389,数字经济ETF嘉实,1.409,1.4106,0.11,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589200,科创200ETF工银,1.087,1.0851,-0.18,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516920,芯片50ETF,1.032,1.0336,0.15,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588150,科创50ETF南方,0.978,0.9794,0.14,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159675,创业板增强ETF,1.244,1.2451,0.09,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588010,科创新材料ETF,0.808,0.8083,0.04,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159949,创业板50ETF,1.403,1.4038,0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520720,香港汽车ETF,0.97,0.9676,-0.25,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159597,创业板成长ETF易方达,1.83,1.8274,-0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588170,科创半导体ETF,1.4,1.4004,0.03,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589520,科创人工智能ETF华宝,0.594,0.5953,0.22,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563630,A500增强ETF,1.19,1.1933,0.28,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560990,中金科技先锋ETF,1.129,1.13,0.09,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159205,创业板ETF东财,1.451,1.4508,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159688,恒生互联网ETF,1.128,1.1277,-0.03,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588730,科创人工智能ETF,1.447,1.4484,0.1,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589380,科创AIETF富国,1.391,1.3908,-0.01,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159991,创大盘ETF,0.696,0.6963,0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159560,芯片ETF景顺,1.652,1.6515,-0.03,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159783,科创创业50ETF,0.855,0.8556,0.07,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516050,科技龙头ETF,1.011,1.0095,-0.15,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588710,科创半导体设备ETF,1.441,1.4425,0.1,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588780,科创芯片设计ETF,1.548,1.5492,0.08,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516390,新能源汽车ETF,0.956,0.9566,0.06,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588880,科创100ETF华泰柏瑞,1.273,1.2738,0.06,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588890,科创芯片ETF南方,2.648,2.6513,0.12,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159781,科创创业ETF,0.85,0.8497,-0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159866,日经ETF,1.325,1.3205,-0.34,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589850,科创50ETF东财,1.321,1.322,0.08,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588750,科创芯片50ETF,1.572,1.5749,0.18,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159306,汽车零件ETF,1.364,1.3639,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513160,港股科技30ETF,1.307,1.3028,-0.32,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588060,科创50ETF龙头,0.886,0.8877,0.19,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588190,科创100ETF,1.306,1.3066,0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563210,专精特新ETF,1.411,1.4084,-0.18,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159568,港股互联网ETF,1.876,1.8752,-0.04,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159311,数字经济ETF易方达,1.305,1.3111,0.47,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159280,港股通互联网ETF汇添富,1.044,1.0453,0.12,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562590,半导体材料ETF,1.515,1.5181,0.2,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516360,新材料ETF,0.882,0.8845,0.28,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159636,港股通科技30ETF,1.45,1.448,-0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520980,港股通科技30ETF,1.191,1.1917,0.06,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588210,科创100ETF易方达,1.29,1.2909,0.07,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589700,科创成长ETF南方,1.494,1.4918,-0.15,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159811,5G50ETF,2.012,2.0127,0.03,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159906,深成长龙头ETF,1.291,1.2931,0.16,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513380,恒生科技ETF龙头,0.721,0.7206,-0.06,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520840,港股通恒生科技ETF,1.035,1.0325,-0.24,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516890,新材料ETF指数基金,0.667,0.669,0.3,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159909,TMT50ETF,0.977,0.9776,0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588390,科创创业50ETF,0.925,0.9258,0.09,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588370,科创50增强ETF南方,1.436,1.4346,-0.1,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588110,科创成长ETF,1.742,1.7396,-0.14,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588460,科创50增强ETF,1.636,1.6367,0.04,2025-10-17 10:57:27+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588900,科创100ETF南方,1.323,1.3231,0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588070,科创板成长ETF,1.528,1.5264,-0.1,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159262,港股通科技ETF,1.17,1.1675,-0.21,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588400,科创创业ETF嘉实,0.86,0.8601,0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513330,恒生互联网ETF,0.557,0.5573,0.05,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517850,张江ETF,1.165,1.166,0.09,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588120,科创板100ETF,1.317,1.3172,0.02,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159603,双创龙头ETF,1.315,1.3158,0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588040,科创50ETF指数,1.418,1.4239,0.41,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589090,科创AIETF鹏华,1.059,1.0592,0.02,2025-10-17 10:57:27+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562700,汽车零部件ETF,1.405,1.4056,0.04,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515000,科技ETF,0.953,0.9535,0.05,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159792,港股通互联网ETF,0.956,0.9584,0.25,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159782,双创50ETF,0.851,0.8503,-0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588850,科创机械ETF,1.299,1.3023,0.25,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588820,科创200ETF基金,1.499,1.4958,-0.21,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588230,科创200ETF,1.403,1.4032,0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589780,科创200ETF富国,0.95,0.9493,-0.07,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589980,科创100ETF汇添富,1.346,1.3481,0.16,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588760,人工智能ETF科创,0.748,0.7491,0.15,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588980,科创100ETF广发,1.193,1.1941,0.09,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159757,电池ETF景顺,0.842,0.8417,-0.04,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159720,智能车ETF泰康,0.841,0.8411,0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159808,创100ETF融通,1.141,1.144,0.26,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159896,物联网ETF南方,1.084,1.0843,0.03,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588670,科创综指增强ETF,1.382,1.3869,0.35,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588790,科创AIETF,0.79,0.7915,0.19,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588310,双创ETF基金,0.93,0.9313,0.14,2025-10-17 10:57:27+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159767,电池龙头ETF,0.832,0.8317,-0.04,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159298,创业板50ETF大成,1.028,1.0303,0.22,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588910,科创价值ETF,1.273,1.2724,-0.05,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159385,数字经济ETF富国,1.412,1.4152,0.23,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513770,港股互联网ETF,0.586,0.5869,0.15,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588300,双创ETF,0.876,0.8762,0.02,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159667,工业母机ETF,1.416,1.416,0.0,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159755,电池ETF,1.02,1.0199,-0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159958,创业板ETF工银,1.792,1.7995,0.42,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512220,TMTETF,2.615,2.6181,0.12,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159663,机床ETF,1.404,1.4034,-0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159973,民企ETF,1.784,1.7879,0.22,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588240,科创200ETF指数,1.303,1.3038,0.06,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159806,新能源车ETF,0.768,0.7697,0.22,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159370,创50ETF工银,1.537,1.5445,0.49,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159840,锂电池ETF,0.816,0.8163,0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512970,大湾区ETF,1.478,1.4761,-0.13,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588330,双创龙头ETF,0.862,0.8621,0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589020,科创半导体ETF鹏华,1.133,1.1342,0.11,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159780,双创ETF,0.852,0.8533,0.15,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159775,电池ETF基金,0.85,0.8511,0.13,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516660,新能源车ETF基金,1.082,1.0843,0.21,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159997,电子ETF,1.6,1.602,0.12,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159786,VRETF,1.081,1.0809,-0.01,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159888,智能车ETF,1.27,1.2712,0.09,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513520,日经ETF,1.783,1.764,-1.08,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159701,物联网ETF招商,1.072,1.0756,0.33,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517350,沪港深科技ETF广发,0.923,0.9264,0.37,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560280,工程机械ETF,1.514,1.5111,-0.19,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588360,科创创业ETF,0.921,0.9219,0.1,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512330,信息科技ETF,1.377,1.3803,0.24,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515880,通信ETF,2.468,2.4685,0.02,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159676,创业板增强ETF富国,1.325,1.3259,0.07,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515580,科技100ETF,1.182,1.1853,0.28,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510770,G60创新ETF,0.725,0.726,0.14,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516590,智能汽车ETF易方达,1.268,1.2708,0.22,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159709,物联网ETF工银,1.268,1.2717,0.29,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516110,汽车ETF,1.445,1.445,0.0,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159872,智能网联汽车ETF,1.033,1.032,-0.1,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588020,科创成长50ETF,1.778,1.7779,-0.01,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159512,汽车ETF,1.502,1.5041,0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159239,港股通汽车ETF富国,1.106,1.1095,0.32,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515320,电子50ETF,1.195,1.1945,-0.04,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561500,漂亮50ETF,0.798,0.7991,0.14,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515250,智能汽车ETF,1.144,1.1463,0.2,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159889,智能汽车ETF,1.094,1.0949,0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516380,智能电动车ETF,1.007,1.0091,0.21,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159518,标普油气ETF,0.878,0.8656,-1.43,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515920,智能消费ETF,1.134,1.1342,0.02,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516520,智能驾驶ETF,1.266,1.2662,0.02,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588380,双创50ETF,0.868,0.869,0.12,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562910,高端制造ETF,0.825,0.8265,0.18,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159778,工业互联ETF,1.088,1.0892,0.11,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159814,创业大盘ETF,0.609,0.6099,0.15,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560000,智慧电车ETF,0.861,0.8644,0.39,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159505,国证2000指数ETF,1.372,1.3737,0.12,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588320,双创50ETF增强,1.372,1.3719,-0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159723,科技龙头ETF,1.072,1.0705,-0.14,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513730,东南亚科技ETF,1.383,1.397,1.0,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516330,物联网ETF,1.329,1.3345,0.41,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159795,智能汽车ETF基金,1.08,1.0818,0.17,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515860,科技ETF嘉实,1.66,1.6634,0.2,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516260,物联网50ETF,1.156,1.1605,0.39,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588660,科创创业50ETF基金,1.445,1.4466,0.11,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159886,机械ETF,0.994,0.9937,-0.03,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159885,碳中和ETF基金,0.778,0.781,0.38,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562300,碳中和ETF基金,0.734,0.737,0.41,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159320,电网ETF,1.495,1.4923,-0.18,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159895,物联网ETF易方达,1.159,1.1632,0.36,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516320,高端装备ETF,0.958,0.9588,0.08,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159790,碳中和ETF,0.756,0.7555,-0.07,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513350,标普油气ETF,0.917,0.9065,-1.16,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588550,科创综指增强ETF易方达,1.031,1.0305,-0.05,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512580,环保ETF,1.248,1.2496,0.13,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159994,5GETF,1.584,1.5842,0.01,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515750,科技50ETF,1.808,1.8063,-0.09,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560560,碳中和ETF泰康,0.733,0.7343,0.18,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159732,消费电子ETF,1.075,1.0765,0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159793,线上消费ETF基金,1.062,1.0684,0.6,2025-10-17 10:57:21+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515050,5G通信ETF,1.937,1.9374,0.02,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588500,科创100增强ETF易方达,1.859,1.8621,0.17,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516070,低碳ETF易方达,0.603,0.6041,0.18,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516090,新能源ETF易方达,0.529,0.5288,-0.04,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159875,新能源ETF,0.642,0.641,-0.16,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159773,创业板科技ETF,1.056,1.056,0.0,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159777,创科技ETF,1.007,1.0075,0.05,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561600,消费电子ETF,1.193,1.1936,0.05,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516580,新能源主题ETF,0.635,0.6343,-0.11,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588350,双创50ETF基金,1.311,1.3183,0.55,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562950,消费电子ETF易方达,1.221,1.2205,-0.04,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159861,碳中和50ETF,1.112,1.1132,0.11,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516160,新能源ETF,2.715,2.7153,0.01,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516960,机械ETF,0.958,0.9598,0.19,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561100,消费电子ETF富国,1.28,1.2819,0.15,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159583,通信设备ETF,2.008,1.9947,-0.67,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561310,消电ETF,1.16,1.1595,-0.04,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560650,核心50ETF,1.014,1.0193,0.52,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516850,新能源ETF基金,0.99,0.9911,0.11,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159542,工程机械ETF,1.337,1.3368,-0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159779,消费电子50ETF,1.131,1.1316,0.05,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561380,电网ETF,1.49,1.49,0.0,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562880,电池ETF嘉实,0.796,0.795,-0.13,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159752,新能源龙头ETF,0.654,0.6532,-0.12,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561910,电池ETF,0.778,0.7789,0.12,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588960,科创板新能源ETF,1.292,1.2915,-0.04,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562010,绿色能源ETF,0.952,0.9565,0.47,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159796,电池50ETF,0.917,0.9157,-0.14,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561160,锂电池ETF,0.78,0.7797,-0.04,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588830,科创新能源ETF,1.435,1.4359,0.06,2025-10-17 10:57:27+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589960,科创新能源ETF易方达,0.979,0.9799,0.09,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
