ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
512510,中证500ETF华泰柏瑞,2.147,2.1496,0.12,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510200,上证券商ETF,1.351,1.3532,0.16,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159551,机器人产业ETF,1.346,1.3457,-0.02,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513130,恒生科技ETF,0.814,0.8146,0.07,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588390,科创创业50ETF,1.047,1.0442,-0.27,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588760,人工智能ETF科创,0.793,0.7922,-0.1,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562500,机器人ETF,1.041,1.0403,-0.07,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588150,科创50ETF南方,1.043,1.0409,-0.2,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515850,证券ETF富国,1.583,1.584,0.06,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513190,港股通金融ETF,1.776,1.7762,0.01,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512100,中证1000ETF,3.054,3.0558,0.06,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159587,粮食ETF广发,1.268,1.2718,0.3,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515190,中银证券500ETF,1.545,1.5458,0.05,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159808,创100ETF融通,1.269,1.267,-0.16,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159848,证券ETF基金,1.022,1.0224,0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588710,科创半导体设备ETF,1.54,1.5391,-0.06,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513020,港股科技ETF,1.286,1.2846,-0.11,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159820,中证500ETF天弘,1.262,1.2612,-0.06,2025-10-30 11:06:12+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159275,农牧渔ETF,0.991,0.9905,-0.05,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589780,科创200ETF富国,0.997,0.9947,-0.23,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159375,创业板50ETF国泰,1.751,1.7475,-0.2,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516550,农业ETF,0.739,0.7404,0.19,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588170,科创半导体ETF,1.494,1.4946,0.04,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512870,杭州湾区ETF,1.45,1.4453,-0.33,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515750,科技50ETF,1.932,1.936,0.21,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159948,创业板ETF南方,3.648,3.6488,0.02,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159373,创业板50ETF嘉实,1.684,1.682,-0.12,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515010,券商ETF基金,1.472,1.4718,-0.01,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159527,云计算ETF广发,2.16,2.1588,-0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159842,券商ETF,1.218,1.2184,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516200,证券ETF指数基金,1.228,1.2281,0.01,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516750,建材ETF,0.711,0.7111,0.01,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510530,中证500ETF工银,8.004,8.0097,0.07,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516300,中证1000ETF华泰柏瑞,3.117,3.1236,0.21,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516670,畜牧养殖ETF,0.713,0.7143,0.18,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159559,机器人50ETF,1.411,1.4118,0.06,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515530,中证500ETF泰康,4.038,4.045,0.17,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513290,纳指生物科技ETF,1.411,1.3626,-3.55,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510550,方正中证500ETF,1.878,1.8811,0.16,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159692,证券ETF东财,1.407,1.4085,0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159658,数字经济ETF,1.665,1.6608,-0.25,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560590,1000ETF增强,1.415,1.4184,0.24,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159269,港股通科技ETF南方,1.162,1.1608,-0.1,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159841,证券ETF,1.165,1.1658,0.07,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159230,通用航空ETF基金,1.156,1.1571,0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159956,创业板ETF建信,2.094,2.0945,0.02,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516730,证券公司ETF,1.152,1.1515,-0.04,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159739,大数据ETF,1.624,1.6274,0.21,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589200,科创200ETF工银,1.139,1.1367,-0.2,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510580,中证500ETF易方达,3.807,3.8071,0.0,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159555,2000增强ETF,1.567,1.5666,-0.03,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159392,航空ETF,1.13,1.13,0.0,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159369,创业板50ETF易方达,1.34,1.3342,-0.43,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159563,创业板综ETF华夏,1.76,1.7612,0.07,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589000,科创综指ETF华夏,1.341,1.3395,-0.11,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589080,科创综指ETF汇添富,1.34,1.3391,-0.07,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159958,创业板ETF工银,1.992,1.991,-0.05,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589680,科创综指ETF鹏华,1.327,1.3238,-0.24,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589800,科创综指ETF易方达,1.335,1.3333,-0.13,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512570,证券ETF易方达,1.287,1.2879,0.07,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159291,创业板综增强ETF招商,1.092,1.0932,0.11,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512880,证券ETF,1.286,1.2859,-0.01,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588550,科创综指增强ETF易方达,1.089,1.0898,0.07,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562870,证券ETF嘉实,1.08,1.0789,-0.1,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513560,香港科技ETF,1.52,1.5201,0.01,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159500,500ETF,1.08,1.08,0.0,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159957,创业板ETF华夏,2.165,2.1595,-0.25,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512900,证券ETF南方,1.272,1.2721,0.01,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159679,中证1000增强ETF,1.26,1.2627,0.21,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516510,云计算ETF,1.701,1.7018,0.05,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561510,中药ETF华泰柏瑞,1.045,1.0473,0.22,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159378,通用航空ETF,1.247,1.2486,0.13,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159821,BOCI创业板ETF,1.238,1.2349,-0.25,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159337,中证500ETF基金,1.658,1.6594,0.08,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159873,医疗设备ETF,0.617,0.6172,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515550,国联中证500ETF,1.646,1.6496,0.22,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159212,深100ETF南方,1.441,1.4418,0.06,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512260,中证500低波动ETF,1.858,1.8629,0.26,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159825,农业ETF,0.813,0.8135,0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512000,券商ETF,0.614,0.6146,0.1,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588260,科创信息ETF,2.048,2.0482,0.01,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159678,中证500增强ETF,1.411,1.4093,-0.12,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530380,上证380ETF易方达,1.018,1.0192,0.12,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560990,中金科技先锋ETF,1.203,1.2007,-0.19,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512500,中证500ETF华夏,4.141,4.1421,0.03,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159751,港股科技ETF,1.184,1.185,0.08,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159205,创业板ETF东财,1.606,1.6067,0.04,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159935,中证500ETF景顺,2.338,2.3371,-0.04,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561350,国泰中证500ETF,1.173,1.1727,-0.03,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560090,证券ETF龙头,1.378,1.3792,0.09,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513090,香港证券ETF,2.323,2.318,-0.22,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159964,创业板ETF平安,2.144,2.1463,0.11,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159977,创业板ETF天弘,1.716,1.716,0.0,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588370,科创50增强ETF南方,1.529,1.5298,0.05,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561920,疫苗龙头ETF,0.763,0.7621,-0.12,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159922,中证500ETF,3.015,3.0149,0.0,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588870,科创50指数ETF,1.509,1.5083,-0.05,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517160,长江保护主题ETF,0.947,0.9497,0.28,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588940,科创50ETF富国,1.513,1.5105,-0.17,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588100,科创信息技术ETF,2.074,2.075,0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512650,长三角ETF,1.314,1.3153,0.1,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588040,科创50ETF指数,1.509,1.5102,0.08,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159610,500ETF增强,1.136,1.1356,-0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562520,中证1000成长ETF,1.323,1.3223,-0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159952,创业板ETF广发,2.0,2.0008,0.04,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159895,物联网ETF易方达,1.265,1.2652,0.02,2025-10-30 11:06:12+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588670,科创综指增强ETF,1.45,1.4462,-0.26,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159915,创业板ETF,3.282,3.2853,0.1,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516980,证券ETF先锋,1.263,1.2641,0.09,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516260,物联网50ETF,1.262,1.2625,0.04,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159918,中创400ETF,2.346,2.3556,0.41,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159575,创业板200ETF银华,1.423,1.4247,0.12,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159738,云计算ETF华泰柏瑞,1.941,1.9431,0.11,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159982,中证500ETF鹏华,1.938,1.9419,0.2,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159981,能源化工ETF,1.254,1.2543,0.02,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588280,科创50ETF指数基金,1.068,1.068,0.0,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562050,药ETF,1.062,1.0611,-0.08,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512810,国防军工ETF,0.712,0.7109,-0.15,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589850,科创50ETF东财,1.405,1.4039,-0.08,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159536,中证2000指数ETF,1.385,1.3844,-0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588360,科创创业ETF,1.044,1.0422,-0.17,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159949,创业板50ETF,1.581,1.5819,0.06,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159106,民企300ETF,1.033,1.0321,-0.09,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588450,科创50ETF增强,1.872,1.8712,-0.04,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159660,纳指100ETF,2.215,2.0186,-9.73,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159682,创业50ETF,1.533,1.5312,-0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588270,科创200ETF易方达,1.365,1.366,0.07,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588840,科创板50ETF基金,1.36,1.3608,0.06,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159681,创50ETF,1.552,1.5523,0.02,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510500,中证500ETF,7.549,7.5519,0.04,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510510,中证500ETF基金,2.362,2.3628,0.03,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530530,上证580ETF华夏,1.018,1.0177,-0.03,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588950,科创50ETF景顺,1.524,1.5227,-0.09,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159896,物联网ETF南方,1.181,1.1802,-0.07,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516810,农业50ETF,0.831,0.8309,-0.01,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510570,兴业中证500ETF,1.169,1.1721,0.26,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560950,500ETF增强,1.323,1.3197,-0.25,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588720,科创50ETF中银,1.485,1.4849,-0.01,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159907,2000ETF,0.999,0.9993,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588130,科创医药ETF基金,1.155,1.1544,-0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159383,创业板50ETF华泰柏瑞,1.637,1.6387,0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512980,传媒ETF,0.982,0.9841,0.21,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159728,在线消费ETF,0.963,0.9643,0.13,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588820,科创200ETF基金,1.568,1.5678,-0.01,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588060,科创50ETF龙头,0.942,0.9423,0.03,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159730,龙头家电ETF,1.112,1.1132,0.11,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159533,中证2000ETF基金,1.706,1.7062,0.01,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159968,中证500ETF博时,9.37,9.3718,0.02,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516790,医疗ETF华泰柏瑞,0.618,0.6171,-0.15,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159725,线上消费ETF,0.923,0.9238,0.09,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560800,数字经济ETF,1.074,1.0717,-0.21,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159980,有色ETF,1.821,1.8207,-0.02,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588240,科创200ETF指数,1.367,1.3651,-0.14,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159273,云计算ETF汇添富,1.376,1.3774,0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159768,房地产ETF,0.606,0.6066,0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588230,科创200ETF,1.474,1.4712,-0.19,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561370,2000ETF,1.333,1.3365,0.26,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588810,科创芯片ETF富国,1.766,1.7657,-0.02,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513630,港股红利指数ETF,1.628,1.6237,-0.26,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159620,500成长ETF,1.179,1.1803,0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515250,智能汽车ETF,1.183,1.1824,-0.05,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589820,科创200ETF建信,1.039,1.0411,0.2,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159676,创业板增强ETF富国,1.451,1.4501,-0.06,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516520,智能驾驶ETF,1.309,1.3078,-0.09,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159888,智能车ETF,1.312,1.3104,-0.12,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561980,半导体设备ETF,2.052,2.0497,-0.11,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159701,物联网ETF招商,1.171,1.1715,0.04,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513140,港股金融ETF,1.592,1.5913,-0.04,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159565,汽车零部件ETF,1.583,1.5834,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159267,航天ETF,0.994,0.9942,0.02,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589180,科创新材料ETF汇添富,1.426,1.4311,0.36,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159582,半导体产业ETF,2.252,2.2522,0.01,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159795,智能汽车ETF基金,1.115,1.1158,0.07,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588320,双创50ETF增强,1.545,1.5442,-0.05,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516800,智能制造ETF,0.835,0.8341,-0.11,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159292,创业板综增强ETF华宝,1.105,1.1051,0.01,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561950,500指数增强ETF,1.38,1.3835,0.25,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588050,科创ETF,1.518,1.5176,-0.03,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588850,科创机械ETF,1.366,1.363,-0.22,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588350,双创50ETF基金,1.496,1.4897,-0.42,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588080,科创板50ETF,1.504,1.5046,0.04,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159855,影视ETF,0.957,0.9574,0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588180,科创50ETF基金,0.955,0.9565,0.16,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159707,地产ETF,0.675,0.6758,0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159552,中证2000增强ETF,2.025,2.0248,-0.01,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510020,超大盘ETF,4.029,4.0292,0.0,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588890,科创芯片ETF南方,2.822,2.8197,-0.08,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563320,通用航空ETF,0.927,0.927,0.0,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159883,医疗器械ETF,0.527,0.5264,-0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562600,医疗器械ETF,0.915,0.9153,0.03,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562560,信息技术ETF,1.967,1.966,-0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159991,创大盘ETF,0.785,0.7831,-0.24,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159241,航空航天ETF天弘,1.178,1.1779,-0.01,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159638,高端装备ETF,0.906,0.9068,0.09,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561550,500增强ETF,1.285,1.2836,-0.11,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588000,科创50ETF,1.553,1.5534,0.03,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159535,中证2000ETF嘉实,1.392,1.3957,0.27,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510560,国寿500ETF,1.79,1.7944,0.25,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512560,军工ETF易方达,0.756,0.7556,-0.05,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588200,科创芯片ETF,2.511,2.5102,-0.03,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159560,芯片ETF景顺,1.761,1.7623,0.07,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159532,中证2000ETF易方达,1.51,1.5124,0.16,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159603,双创龙头ETF,1.488,1.4854,-0.18,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159616,农牧ETF,0.853,0.8531,0.01,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
