ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159553,2000ETF增强,1.763,1.7643,0.07,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517000,沪港深500ETF,1.054,1.056,0.19,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561280,中证1000ETF增强,1.521,1.5215,0.03,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159232,现金流ETF南方,1.178,1.1784,0.03,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159660,纳指100ETF,1.992,1.95,-2.15,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563580,自由现金流ETF800,1.073,1.0745,0.14,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562340,中证500成长ETF,1.304,1.3039,-0.01,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159388,创业板人工智能ETF国泰,1.805,1.8085,0.19,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517300,沪港深300ETF,0.96,0.9667,0.69,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560770,机器人指数ETF,1.083,1.0849,0.18,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159845,中证1000ETF,3.146,3.1491,0.1,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159612,标普500ETF,1.812,1.7793,-1.84,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159237,港股汽车ETF基金,1.222,1.2218,-0.02,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510210,上证指数ETF,0.975,0.9752,0.02,2025-10-09 10:56:19+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159207,高股息ETF,1.11,1.1124,0.22,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159685,1000增强ETF天弘,1.359,1.3594,0.03,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563900,沪深300自由现金流ETF摩根,1.126,1.1273,0.12,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159965,央视50ETF,1.611,1.6135,0.15,2025-10-09 10:56:06+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159532,中证2000ETF易方达,1.516,1.5172,0.08,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560120,现金流500ETF,1.135,1.1372,0.19,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159101,港股通科技ETF基金,1.145,1.146,0.09,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159229,自由现金流ETF广发,1.151,1.1536,0.23,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159606,中证500成长ETF,1.169,1.1712,0.19,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159228,红利低波ETF长城,1.03,1.029,-0.1,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159667,工业母机ETF,1.543,1.543,0.0,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561080,全指现金流ETF华安,1.168,1.1696,0.14,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159556,中证2000ETF增强,1.177,1.1782,0.1,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159851,金融科技ETF,0.934,0.9344,0.04,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159255,通用航空ETF易方达,1.06,1.0601,0.01,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159251,港股科技ETF基金,1.187,1.189,0.17,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517100,AH500ETF,1.063,1.0651,0.2,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159511,通信ETF南方,1.719,1.7178,-0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159307,红利低波100ETF,1.06,1.0597,-0.03,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159531,中证2000ETF,1.353,1.3512,-0.13,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159371,创业板50ETF富国,1.632,1.6309,-0.07,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159960,恒生中国企业ETF,0.969,0.9682,-0.08,2025-10-09 10:55:54+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517360,沪港深科技ETF,1.235,1.237,0.16,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159381,创业板人工智能ETF华夏,1.664,1.6663,0.14,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560520,红利低波100ETF基金,1.107,1.1115,0.4,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512660,军工ETF,1.243,1.2431,0.01,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512040,价值100ETF,1.114,1.1129,-0.1,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563830,全指现金流ETF基金,1.142,1.1437,0.15,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512130,现金流ETF中证全指,1.14,1.1444,0.38,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512810,国防军工ETF,0.717,0.7169,-0.01,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159552,中证2000增强ETF,2.003,2.0059,0.14,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513920,港股通央企红利ETF,1.592,1.592,0.0,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159533,中证2000ETF基金,1.728,1.7254,-0.15,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159279,创业板人工智能ETF华安,1.01,1.0108,0.08,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516860,金融科技ETF,1.59,1.5904,0.03,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159230,通用航空ETF基金,1.171,1.1729,0.16,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159210,港股汽车ETF,1.171,1.1747,0.31,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563300,中证2000ETF,1.314,1.3142,0.02,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159628,国证2000ETF,1.322,1.3202,-0.14,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
530530,上证580ETF华夏,1.028,1.0309,0.28,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562660,中证2000ETF华夏,1.619,1.62,0.06,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561780,1000增强ETF,1.472,1.4746,0.18,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520720,香港汽车ETF,1.05,1.0538,0.36,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513400,道琼斯ETF,1.198,1.1972,-0.07,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516100,金融科技ETF华夏,1.529,1.5304,0.09,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515100,红利低波100ETF,1.525,1.5261,0.07,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512560,军工ETF易方达,0.761,0.7606,-0.05,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520600,港股汽车ETF,1.417,1.4216,0.32,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159378,通用航空ETF,1.266,1.2664,0.03,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516730,证券公司ETF,1.134,1.1328,-0.11,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159296,A500红利低波ETF,0.979,0.9799,0.09,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159323,港股通汽车ETF,1.471,1.4741,0.21,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561680,中证A500红利低波ETF,0.979,0.9804,0.14,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562530,中证1000价值ETF,1.315,1.3131,-0.14,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510200,上证券商ETF,1.328,1.3241,-0.29,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159617,500价值ETF,1.343,1.3417,-0.1,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159993,证券ETF龙头,1.362,1.3619,-0.01,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159299,金融科技ETF易方达,1.026,1.027,0.1,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159263,价值ETF,1.019,1.0195,0.05,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159535,中证2000ETF嘉实,1.399,1.3975,-0.11,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515450,红利低波50ETF,1.395,1.3959,0.06,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159678,中证500增强ETF,1.418,1.4168,-0.08,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562870,证券ETF嘉实,1.066,1.065,-0.09,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513320,恒生新经济ETF,1.594,1.5945,0.03,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515220,煤炭ETF,1.075,1.076,0.09,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512900,证券ETF南方,1.256,1.2557,-0.02,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512880,证券ETF,1.27,1.2695,-0.04,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510060,央企ETF,2.627,2.6298,0.11,2025-10-09 10:56:20+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159638,高端装备ETF,0.923,0.9241,0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560070,央企红利ETF基金,1.131,1.132,0.09,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159930,能源ETF,1.331,1.332,0.08,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560700,央企红利50ETF,1.146,1.1473,0.11,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515560,证券ETF建信,1.162,1.1606,-0.12,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560260,医疗ETF龙头,0.986,0.9865,0.05,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513910,港股央企红利ETF,1.57,1.5709,0.06,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561590,中证1000增强ETF,1.387,1.387,0.0,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159549,红利低波ETF天弘,1.188,1.1897,0.14,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159536,中证2000指数ETF,1.378,1.378,0.0,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512000,券商ETF,0.607,0.6068,-0.03,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159103,金融科技ETF汇添富,0.997,0.9986,0.16,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159587,粮食ETF广发,1.233,1.2335,0.04,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515760,浙江国资ETF,1.439,1.4423,0.23,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512750,基本面50ETF,1.467,1.4676,0.04,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512680,军工ETF龙头,1.272,1.2727,0.06,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562320,沪深300价值ETF,1.287,1.2874,0.03,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159945,能源ETF广发,1.088,1.0897,0.16,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159663,机床ETF,1.528,1.5291,0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561370,2000ETF,1.337,1.3426,0.42,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159905,深红利ETF,1.793,1.795,0.11,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159841,证券ETF,1.15,1.1506,0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520510,港股通医疗ETF,1.129,1.1311,0.19,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159333,港股央企红利ETF,1.403,1.4082,0.37,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159692,证券ETF东财,1.386,1.3851,-0.06,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159787,建材ETF易方达,0.702,0.7017,-0.04,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561960,央企回报ETF,1.188,1.1901,0.18,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159698,粮食ETF,0.959,0.9599,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516200,证券ETF指数基金,1.212,1.2129,0.07,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159377,创业板医药ETF国泰,1.237,1.2373,0.02,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159366,港股医疗ETF,1.728,1.7305,0.14,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159281,港股通央企红利ETF天弘,0.979,0.9796,0.06,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560570,A500红利ETF,0.983,0.9842,0.12,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560030,800价值ETF,1.27,1.2726,0.2,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517050,互联网ETF华泰柏瑞,1.0,0.9973,-0.27,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515850,证券ETF富国,1.564,1.5629,-0.07,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561570,油气ETF华泰柏瑞,1.029,1.0264,-0.25,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516610,医疗服务ETF,0.534,0.535,0.19,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159697,油气ETF,1.06,1.0611,0.1,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159729,互联网ETF,1.052,1.0523,0.03,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560090,证券ETF龙头,1.361,1.3614,0.03,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560650,核心50ETF,1.087,1.0848,-0.2,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510010,180治理ETF,1.722,1.7289,0.4,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159392,航空ETF,1.146,1.1485,0.22,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561500,漂亮50ETF,0.852,0.8511,-0.11,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159708,红利ETF,0.859,0.8595,0.06,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159209,中证红利质量ETF,1.166,1.1674,0.12,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159898,医疗器械指数ETF,0.602,0.6018,-0.03,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159842,券商ETF,1.202,1.2026,0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512570,证券ETF易方达,1.268,1.2694,0.11,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510900,H股ETF,1.243,1.2459,0.23,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159266,港股通央企红利ETF,0.981,0.9822,0.12,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516790,医疗ETF华泰柏瑞,0.642,0.6427,0.11,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159850,恒生国企ETF,0.976,0.9795,0.36,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513350,标普油气ETF,0.988,0.9855,-0.25,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516750,建材ETF,0.701,0.7013,0.04,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159355,800红利低波ETF,1.034,1.0361,0.2,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563180,高股息ETF,1.086,1.0865,0.05,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515010,券商ETF基金,1.451,1.4525,0.1,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513690,港股红利ETF博时,1.069,1.0669,-0.2,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159306,汽车零件ETF,1.498,1.4961,-0.13,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516550,农业ETF,0.738,0.7389,0.12,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510090,ESGETF基金,2.617,2.6198,0.11,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159797,医疗器械ETF基金,0.847,0.8464,-0.07,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513990,港股通ETF,1.274,1.271,-0.24,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512670,国防ETF,0.846,0.8462,0.02,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512070,证券保险ETF,0.873,0.873,0.0,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159569,港股红利低波ETF,1.317,1.3167,-0.02,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510660,医药卫生ETF,2.763,2.7596,-0.12,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517200,互联网ETF,0.9,0.8993,-0.08,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159847,医疗ETF易方达,0.46,0.4604,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159985,豆粕ETF,1.942,1.8831,-3.13,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562600,医疗器械ETF,0.958,0.9572,-0.08,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159828,医疗ETF,0.486,0.4866,0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159309,油气资源ETF,1.026,1.0259,-0.01,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159848,证券ETF基金,1.009,1.0089,-0.01,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159303,恒生医疗ETF基金,2.036,2.0385,0.12,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563150,油气资源ETF,0.985,0.9852,0.02,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159565,汽车零部件ETF,1.673,1.6704,-0.16,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159954,H股ETF,1.105,1.1095,0.41,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562060,标普红利ETF,0.577,0.5771,0.02,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159726,恒生红利ETF,1.276,1.2798,0.3,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159873,医疗设备ETF,0.641,0.642,0.16,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159877,医疗ETF南方,0.637,0.6391,0.33,2025-10-09 10:55:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159745,建材ETF,0.64,0.6404,0.06,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515300,300红利低波ETF,1.3,1.2997,-0.02,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515910,质量ETF,0.655,0.6548,-0.03,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159643,疫苗ETF,0.671,0.6696,-0.21,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159788,港股通100ETF,1.458,1.4604,0.16,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159822,新经济ETF,0.787,0.7908,0.48,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517110,创新药ETF国泰,0.849,0.8501,0.13,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515960,医药ETF嘉实,0.916,0.914,-0.22,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159518,标普油气ETF,0.942,0.9409,-0.12,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159588,石油天然气ETF,0.997,0.9967,-0.03,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159267,航天ETF,1.017,1.017,0.0,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159728,在线消费ETF,1.035,1.0356,0.06,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510030,价值ETF,1.034,1.0345,0.05,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159365,恒指ETF,1.117,1.1151,-0.17,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159241,航空航天ETF天弘,1.204,1.2031,-0.07,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513200,港股通医药ETF,1.304,1.3025,-0.12,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560330,沪深300价值ETF申万菱信,1.198,1.2004,0.2,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515630,保险证券ETF,1.423,1.425,0.14,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159529,标普消费ETF,1.415,1.2999,-8.85,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159005,汇添富快钱ETF,99.998,,,2025-10-09 10:55:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512170,医疗ETF,0.392,0.3924,0.1,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513600,恒生指数ETF,3.101,3.104,0.1,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159227,航空航天ETF,1.188,1.187,-0.08,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159001,货币ETF,99.999,,,2025-10-09 10:56:06+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517880,品牌消费ETF,0.938,0.939,0.11,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159892,恒生医药ETF,0.959,0.9602,0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159883,医疗器械ETF,0.551,0.5524,0.25,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159616,农牧ETF,0.837,0.8366,-0.05,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513660,恒生ETF,3.335,3.3304,-0.14,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159003,招商快线ETF,99.998,,,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159891,医疗ETF基金,0.48,0.4795,-0.1,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159239,港股通汽车ETF富国,1.211,1.2135,0.21,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512530,沪深300红利ETF,1.52,1.5211,0.07,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561920,疫苗龙头ETF,0.781,0.7802,-0.1,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159506,港股通医疗ETF富国,1.66,1.6623,0.14,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159647,中药ETF,0.994,0.9946,0.06,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516600,消费服务ETF,0.68,0.6807,0.1,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561510,中药ETF华泰柏瑞,1.046,1.0458,-0.02,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159645,疫苗ETF富国,0.758,0.7585,0.07,2025-10-09 10:56:00+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
