ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159559,机器人50ETF,1.35,1.3475,-0.19,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159701,物联网ETF招商,1.09,1.0859,-0.38,2025-10-23 10:59:15+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512770,战略新兴ETF,1.973,1.9763,0.17,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588400,科创创业ETF嘉实,0.88,0.8797,-0.03,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588110,科创成长ETF,1.753,1.7534,0.02,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588730,科创人工智能ETF,1.441,1.4421,0.08,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589380,科创AIETF富国,1.387,1.3848,-0.16,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588770,科创信息技术ETF摩根,1.38,1.3785,-0.11,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588460,科创50增强ETF,1.635,1.6328,-0.13,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159858,创新药ETF南方,0.707,0.7057,-0.18,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159663,机床ETF,1.412,1.4134,0.1,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159872,智能网联汽车ETF,1.01,1.0114,0.14,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589060,科创综指ETF东财,1.317,1.315,-0.15,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516520,智能驾驶ETF,1.25,1.2472,-0.22,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516080,创新药ETF易方达,0.7,0.6989,-0.16,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588350,双创50ETF基金,1.349,1.3488,-0.01,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159530,机器人ETF易方达,1.5,1.4988,-0.08,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588930,科创板人工智能ETF,1.542,1.5408,-0.08,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159540,信创ETF易方达,1.595,1.5967,0.11,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159896,物联网ETF南方,1.097,1.0935,-0.32,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588910,科创价值ETF,1.243,1.2406,-0.19,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589990,科创综指ETF华泰柏瑞,1.292,1.293,0.08,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159992,创新药ETF,0.892,0.8932,0.13,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589630,科创综指ETF国泰,1.28,1.2808,0.06,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588790,科创AIETF,0.788,0.7876,-0.05,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589300,科创综指ETF嘉实,1.376,1.3682,-0.57,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589520,科创人工智能ETF华宝,0.592,0.5916,-0.07,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159320,电网ETF,1.475,1.4739,-0.07,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159667,工业母机ETF,1.425,1.4262,0.08,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512200,房地产ETF,1.622,1.6193,-0.17,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516050,科技龙头ETF,1.019,1.0183,-0.07,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589660,科创综指ETF南方,1.264,1.2632,-0.06,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589700,科创成长ETF南方,1.506,1.5045,-0.1,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159658,数字经济ETF,1.555,1.556,0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516150,稀土ETF嘉实,1.748,1.7495,0.09,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516780,稀土ETF,1.69,1.6907,0.04,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159713,稀土ETF,1.254,1.2544,0.03,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588690,科创指数增强ETF,1.009,1.0095,0.05,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560900,创新药企ETF,0.962,0.9619,-0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159967,创业板成长ETF,0.577,0.576,-0.17,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589010,科创人工智能ETF华夏,1.391,1.3905,-0.04,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589110,科创人工智能ETF国泰,0.911,0.9117,0.08,2025-10-23 10:59:16+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560800,数字经济ETF,1.003,1.0023,-0.07,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159715,稀土ETF易方达,1.148,1.1487,0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159801,芯片ETF龙头,0.862,0.8609,-0.13,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515120,创新药ETF,0.668,0.6674,-0.09,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588100,科创信息技术ETF,1.914,1.917,0.16,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517110,创新药ETF国泰,0.761,0.7603,-0.09,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588260,科创信息ETF,1.893,1.8934,0.02,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588520,科创增强ETF,1.228,1.228,0.0,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588090,科创板ETF,1.42,1.4204,0.03,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516060,创新药产业ETF,0.614,0.6137,-0.05,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159539,信创ETF广发,1.512,1.5129,0.06,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588020,科创成长50ETF,1.792,1.7918,-0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159527,云计算ETF广发,1.979,1.9776,-0.07,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159560,芯片ETF景顺,1.637,1.6371,0.01,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159321,黄金股票ETF,1.452,1.4557,0.25,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159995,芯片ETF,1.732,1.7323,0.02,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515260,电子ETF,0.653,0.6542,0.18,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588070,科创板成长ETF,1.541,1.5397,-0.08,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159322,黄金股票ETF基金,1.537,1.5425,0.36,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159807,科技ETF,0.699,0.6986,-0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516330,物联网ETF,1.353,1.3482,-0.36,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159795,智能汽车ETF基金,1.065,1.0654,0.04,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589890,科创综指ETF景顺,1.251,1.2521,0.09,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589860,科创综指ETF天弘,1.246,1.2468,0.06,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513520,日经ETF,1.89,1.7676,-6.92,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515320,电子50ETF,1.202,1.2034,0.12,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588960,科创板新能源ETF,1.245,1.2436,-0.11,2025-10-23 10:59:16+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589680,科创综指ETF鹏华,1.245,1.2452,0.02,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561220,数字经济ETF工银,1.386,1.3854,-0.04,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159325,半导体ETF南方,1.479,1.4778,-0.08,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159665,半导体龙头ETF,1.782,1.7807,-0.07,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560280,工程机械ETF,1.508,1.5093,0.09,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516510,云计算ETF,1.557,1.5582,0.08,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588190,科创100ETF,1.275,1.2754,0.03,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516800,智能制造ETF,0.775,0.7746,-0.05,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159502,标普生物科技ETF,1.136,1.1265,-0.84,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159890,云计算ETF,1.585,1.5846,-0.03,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589560,科创人工智能ETF汇添富,0.951,0.9495,-0.16,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589100,科创芯片ETF国泰,1.495,1.4949,-0.01,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159707,地产ETF,0.678,0.6782,0.03,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517390,云计算ETF沪港深,1.675,1.6744,-0.04,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159739,大数据ETF,1.49,1.4906,0.04,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589880,科创综指ETF建信,1.26,1.26,0.0,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517120,创新药ETF华泰柏瑞,0.72,0.7166,-0.47,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516260,物联网50ETF,1.172,1.1711,-0.08,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589500,科创综指ETF工银,1.257,1.2571,0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589000,科创综指ETF华夏,1.258,1.2579,-0.01,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588450,科创50ETF增强,1.752,1.7534,0.08,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588980,科创100ETF广发,1.164,1.1653,0.11,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159385,数字经济ETF富国,1.392,1.3908,-0.09,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159389,数字经济ETF嘉实,1.388,1.3869,-0.08,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159709,物联网ETF工银,1.293,1.2894,-0.28,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588830,科创新能源ETF,1.383,1.3829,-0.01,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516920,芯片50ETF,1.024,1.024,0.0,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588890,科创芯片ETF南方,2.626,2.6239,-0.08,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588750,科创芯片50ETF,1.559,1.5591,0.01,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589820,科创200ETF建信,0.979,0.9782,-0.08,2025-10-23 10:59:16+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588800,科创100ETF华夏,1.247,1.2488,0.14,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159813,半导体ETF,1.108,1.1085,0.05,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588240,科创200ETF指数,1.286,1.2839,-0.16,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588120,科创板100ETF,1.286,1.2861,0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588030,科创100指数ETF,1.28,1.2803,0.02,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588990,科创芯片ETF博时,2.422,2.422,0.0,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588200,科创芯片ETF,2.337,2.336,-0.04,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588220,科创100ETF基金,1.278,1.2781,0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159622,创新药ETF沪港深,1.144,1.1372,-0.6,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520510,港股通医疗ETF,1.009,1.0063,-0.27,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516640,芯片龙头ETF,1.05,1.05,0.0,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516350,芯片ETF易方达,1.176,1.1765,0.04,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515000,科技ETF,0.96,0.9601,0.01,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159537,信创ETF,1.528,1.5285,0.03,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517380,创新药ETF天弘,0.782,0.7815,-0.06,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589770,科创综指ETF招商,1.261,1.2622,0.1,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159768,房地产ETF,0.608,0.6088,0.13,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512480,半导体ETF,1.434,1.4329,-0.08,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561380,电网ETF,1.469,1.4718,0.19,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588810,科创芯片ETF富国,1.64,1.6409,0.05,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515250,智能汽车ETF,1.126,1.1289,0.26,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159599,芯片ETF基金,2.034,2.0324,-0.08,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159888,智能车ETF,1.25,1.2508,0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159542,工程机械ETF,1.334,1.3349,0.07,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561600,消费电子ETF,1.205,1.2055,0.04,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159315,黄金股ETF基金,1.552,1.5571,0.33,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588920,科创芯片ETF指数,1.501,1.4995,-0.1,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589960,科创新能源ETF易方达,0.944,0.9432,-0.08,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563010,电信ETF,1.712,1.7104,-0.09,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589600,科创综指ETF富国,1.236,1.2383,0.19,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589950,科创100ETF富国,0.938,0.9385,0.05,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159310,芯片ETF天弘,2.04,2.0371,-0.14,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159278,机器人ETF鹏华,1.063,1.0622,-0.08,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517520,黄金股ETF,1.896,1.9008,0.25,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159748,创新药ETF富国,0.799,0.8003,0.16,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159997,电子ETF,1.602,1.604,0.12,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159895,物联网ETF易方达,1.172,1.1738,0.15,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589900,科创综指ETF博时,1.255,1.2566,0.13,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159273,云计算ETF汇添富,1.257,1.2594,0.19,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588900,科创100ETF南方,1.291,1.2913,0.02,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561310,消电ETF,1.167,1.1648,-0.19,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159909,TMT50ETF,0.998,0.9994,0.14,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588290,科创芯片ETF基金,2.281,2.2835,0.11,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560300,电信50ETF,1.828,1.8276,-0.02,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517400,黄金股票ETF,1.497,1.5012,0.28,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159939,信息技术ETF,0.868,0.8685,0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563230,卫星ETF,0.952,0.9501,-0.2,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159218,卫星产业ETF,1.156,1.1546,-0.12,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588880,科创100ETF华泰柏瑞,1.242,1.2433,0.1,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561920,疫苗龙头ETF,0.743,0.7418,-0.16,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159738,云计算ETF华泰柏瑞,1.77,1.7736,0.2,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159206,卫星ETF,1.109,1.1077,-0.12,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512760,芯片ETF,1.602,1.6021,0.01,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589980,科创100ETF汇添富,1.315,1.3154,0.03,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516630,云计算50ETF,1.513,1.5149,0.13,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588670,科创综指增强ETF,1.38,1.3758,-0.31,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588210,科创100ETF易方达,1.259,1.2601,0.09,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588230,科创200ETF,1.384,1.3822,-0.13,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588140,科创200ETF广发,0.932,0.9316,-0.04,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588250,科创生物医药ETF,1.172,1.1719,-0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159259,成长ETF,0.968,0.9663,-0.18,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589200,科创200ETF工银,1.07,1.0685,-0.14,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588130,科创医药ETF基金,1.151,1.1515,0.04,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512220,TMTETF,2.647,2.649,0.08,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562860,生物疫苗ETF,0.712,0.7116,-0.06,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159366,港股医疗ETF,1.538,1.5366,-0.09,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515860,科技ETF嘉实,1.646,1.6454,-0.04,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159562,黄金股ETF,2.067,2.0727,0.28,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561100,消费电子ETF富国,1.289,1.2888,-0.02,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588700,科创医药ETF嘉实,1.113,1.113,0.0,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513200,港股通医药ETF,1.152,1.1475,-0.39,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562950,消费电子ETF易方达,1.229,1.2311,0.17,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159546,集成电路ETF,1.825,1.8283,0.18,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513060,恒生医疗ETF,0.648,0.6463,-0.26,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159248,人工智能ETF基金,1.4,1.4003,0.02,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588860,科创医药ETF,1.475,1.4751,0.01,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588820,科创200ETF基金,1.473,1.4731,0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562820,集成电路ETF,2.258,2.2605,0.11,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589780,科创200ETF富国,0.935,0.9355,0.05,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515070,人工智能AIETF,1.823,1.8219,-0.06,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588500,科创100增强ETF易方达,1.815,1.817,0.11,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159303,恒生医疗ETF基金,1.801,1.7954,-0.31,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159819,人工智能ETF,1.434,1.434,0.0,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515980,人工智能ETF,0.839,0.8386,-0.05,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513700,香港医药ETF,0.687,0.6828,-0.62,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560660,云50ETF,1.804,1.802,-0.11,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159779,消费电子50ETF,1.138,1.1431,0.45,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512930,AI人工智能ETF,2.046,2.0464,0.02,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159776,港股通医药ETF,1.291,1.2866,-0.34,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159557,恒生医疗ETF,1.635,1.6251,-0.61,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513280,恒生生物科技ETF,1.184,1.1773,-0.57,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159811,5G50ETF,2.058,2.0571,-0.04,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159511,通信ETF南方,1.639,1.6384,-0.04,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588780,科创芯片设计ETF,1.534,1.5326,-0.09,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159743,湖北ETF,1.089,1.0905,0.14,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159718,港股医药ETF,0.963,0.9626,-0.04,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520690,港股创新药精选ETF,0.893,0.8854,-0.86,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159615,恒生生物科技ETF,1.204,1.1995,-0.38,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159242,创业板人工智能ETF大成,1.387,1.3878,0.06,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588270,科创200ETF易方达,1.284,1.2839,-0.01,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159279,创业板人工智能ETF华安,0.941,0.9412,0.02,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159102,港股通生物科技ETF,0.873,0.8685,-0.52,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159388,创业板人工智能ETF国泰,1.682,1.6827,0.04,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159381,创业板人工智能ETF华夏,1.551,1.5501,-0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
