ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
563830,全指现金流ETF基金,1.116,1.118,0.18,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560020,红利ETF汇添富,1.104,1.1031,-0.08,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159945,能源ETF广发,1.093,1.0938,0.07,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159207,高股息ETF,1.096,1.0969,0.08,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562960,绿色电力ETF易方达,1.084,1.0823,-0.16,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513090,香港证券ETF,2.17,2.1646,-0.25,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560590,1000ETF增强,1.417,1.421,0.28,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159318,恒生港股通ETF,1.445,1.4445,-0.03,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510650,金融地产ETF,2.842,2.8414,-0.02,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159307,红利低波100ETF,1.051,1.0502,-0.08,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512710,军工龙头ETF,0.689,0.6886,-0.06,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513730,东南亚科技ETF,1.399,1.4124,0.95,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561700,电力ETF基金,1.046,1.0459,-0.01,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561570,油气ETF华泰柏瑞,1.02,1.0206,0.06,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530530,上证580ETF华夏,1.016,1.0183,0.23,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159257,航空ETF基金,1.047,1.0479,0.09,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520580,新兴亚洲ETF,1.019,1.026,0.68,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513870,纳指ETF富国,1.671,1.6559,-0.91,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520620,港股通消费ETF,1.0,0.9961,-0.39,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159843,食品饮料ETF,0.661,0.661,0.0,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159263,价值ETF,1.008,1.0074,-0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159501,纳指ETF嘉实,1.649,1.6341,-0.91,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513000,日经225ETF易方达,1.688,1.6898,0.11,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159632,纳斯达克ETF,1.995,1.9778,-0.87,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562580,可选消费ETF,1.293,1.2982,0.4,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159301,公用事业ETF,0.933,0.9319,-0.12,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510630,消费30ETF,0.944,0.9455,0.16,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159866,日经ETF,1.263,1.2666,0.28,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515100,红利低波100ETF,1.513,1.5129,-0.01,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516900,食品饮料ETF基金,0.607,0.6072,0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562060,标普红利ETF,0.599,0.5991,0.02,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560680,消费ETF龙头,0.92,0.9197,-0.03,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513390,纳指100ETF,2.052,1.9535,-5.04,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512750,基本面50ETF,1.461,1.4616,0.04,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563210,专精特新ETF,1.475,1.4742,-0.05,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513110,纳斯达克100ETF,2.022,2.007,-0.75,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515890,红利ETF博时,1.431,1.4316,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159711,港股通ETF,1.428,1.4305,0.17,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159230,通用航空ETF基金,1.155,1.1539,-0.1,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562550,绿电ETF,1.085,1.084,-0.09,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159669,绿电ETF,1.076,1.0762,0.02,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561170,绿色电力ETF,1.088,1.088,0.0,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159619,基建ETF,1.037,1.0377,0.07,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562530,中证1000价值ETF,1.298,1.2968,-0.09,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159228,红利低波ETF长城,1.022,1.0202,-0.18,2025-09-25 10:58:51+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159959,央企ETF,1.545,1.5496,0.3,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560030,800价值ETF,1.25,1.253,0.24,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517090,央企共赢ETF,1.501,1.5048,0.25,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561560,电力ETF,1.207,1.2062,-0.07,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512390,平安MSCI低波ETF,1.175,1.1777,0.23,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561320,交运ETF,0.956,0.9548,-0.13,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159698,粮食ETF,0.942,0.942,0.0,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512600,消费ETF嘉实,0.717,0.7165,-0.07,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513400,道琼斯ETF,1.188,1.1846,-0.29,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159931,金融ETF,1.918,1.9212,0.17,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560620,公用事业ETF基金,0.924,0.9227,-0.14,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159862,食品ETF,0.679,0.6791,0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562330,中证500价值ETF,1.128,1.1272,-0.07,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516950,基建ETF,1.144,1.1439,-0.01,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159515,国企红利ETF,1.123,1.1251,0.19,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513850,美国50ETF,1.582,1.5683,-0.87,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513920,港股通央企红利ETF,1.572,1.5711,-0.06,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515080,中证红利ETF,1.541,1.5405,-0.03,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159719,国企共赢ETF,1.539,1.5437,0.3,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510060,央企ETF,2.584,2.5838,-0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510090,ESGETF基金,2.608,2.6044,-0.14,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563180,高股息ETF,1.077,1.079,0.19,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159691,港股红利ETF,1.29,1.2886,-0.11,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562320,沪深300价值ETF,1.274,1.2763,0.18,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159928,消费ETF,0.843,0.8423,-0.08,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518890,中银上海金ETF,8.152,8.1516,0.0,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159355,800红利低波ETF,1.031,1.0312,0.02,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517180,中国国企ETF,1.452,1.456,0.27,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159378,通用航空ETF,1.247,1.2458,-0.1,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159309,油气资源ETF,1.022,1.0228,0.08,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512640,金融地产ETF嘉实,2.422,2.4248,0.12,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513880,日经225ETF,1.587,1.5707,-1.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159666,交通运输ETF,1.001,1.0016,0.06,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159231,通用航空ETF华宝,0.602,0.6038,0.3,2025-09-25 10:59:06+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159588,石油天然气ETF,0.991,0.9916,0.06,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159611,电力ETF,0.997,0.9969,-0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515650,消费50ETF,1.197,1.1967,-0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159266,港股通央企红利ETF,0.972,0.9694,-0.27,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159625,绿色电力ETF,1.175,1.1735,-0.13,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510010,180治理ETF,1.706,1.7015,-0.26,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510230,金融ETF,1.308,1.3083,0.02,2025-09-25 10:59:26+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159635,基建50ETF,1.099,1.1008,0.16,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561060,国企红利ETF,1.102,1.103,0.09,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159937,黄金ETF基金,8.124,8.119,-0.06,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159699,恒生消费ETF,1.084,1.0836,-0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515220,煤炭ETF,1.089,1.0885,-0.05,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159834,金ETF,8.488,8.4888,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518880,黄金ETF,8.144,8.1359,-0.1,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159577,美国50ETF,1.42,1.4086,-0.81,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159589,红利ETF广发,1.058,1.0595,0.14,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159940,金融地产ETF,1.236,1.2383,0.19,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518860,黄金ETFAU,8.15,8.1537,0.05,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562350,电力指数ETF,1.05,1.0503,0.03,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561510,中药ETF华泰柏瑞,1.047,1.0462,-0.08,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159581,红利ETF基金,1.038,1.0393,0.13,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159587,粮食ETF广发,1.211,1.2118,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515180,红利ETF易方达,1.403,1.4036,0.04,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518660,黄金ETF基金,8.132,8.1323,0.0,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159827,农业50ETF,0.86,0.8597,-0.03,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513970,恒生消费ETF,1.005,1.0025,-0.25,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518850,黄金ETF华夏,8.189,8.1855,-0.04,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159812,黄金基金ETF,8.105,8.1057,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560330,沪深300价值ETF申万菱信,1.189,1.1903,0.11,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518680,金ETF,8.495,8.4944,-0.01,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159647,中药ETF,0.996,0.9944,-0.16,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520660,港股通央企红利ETF南方,1.0,0.9988,-0.12,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560570,A500红利ETF,0.976,0.9762,0.02,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513830,港股红利ETF,1.145,1.144,-0.09,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159513,纳斯达克100指数ETF,1.476,1.4598,-1.11,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562390,中药50ETF,0.981,0.9807,-0.03,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159519,港股国企ETF,1.628,1.6279,-0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159670,消费ETF基金,0.983,0.9815,-0.15,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588820,科创200ETF基金,1.617,1.6149,-0.13,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159934,黄金ETF,8.502,8.5013,-0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159830,上海金ETF,8.476,8.4758,0.0,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159331,红利港股ETF,1.277,1.2731,-0.31,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159281,港股通央企红利ETF天弘,0.969,0.9666,-0.25,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518600,上海金ETF,8.478,8.4826,0.05,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
518800,黄金基金ETF,8.041,8.0365,-0.06,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159689,消费ETF南方,0.799,0.7993,0.04,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513750,港股通非银ETF,1.579,1.5871,0.51,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510720,红利国企ETF,0.948,0.9481,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159672,主要消费ETF,0.795,0.7956,0.08,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510880,红利ETF,3.091,3.0931,0.07,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159831,上海金ETF嘉实,8.217,8.2178,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159391,大盘价值ETF,1.061,1.0617,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159697,油气ETF,1.055,1.0556,0.06,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159265,港股消费50ETF,1.044,1.0421,-0.18,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510030,价值ETF,1.035,1.0348,-0.02,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563020,红利低波动ETF,1.18,1.1788,-0.1,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159569,港股红利低波ETF,1.314,1.3122,-0.14,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159245,港股通消费ETF,1.022,1.0226,0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520520,恒生消费ETF华泰柏瑞,1.166,1.166,0.0,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159662,交运ETF,1.02,1.0206,0.06,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159547,红利低波ETF基金,1.177,1.1762,-0.07,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159392,航空ETF,1.129,1.1296,0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159220,港股通红利ETF,1.143,1.1445,0.13,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530880,红利ETF国企,0.989,0.9893,0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159302,港股高股息ETF,1.275,1.2767,0.13,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516530,物流快递ETF,0.983,0.9842,0.12,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159798,消费ETF易方达,0.963,0.9637,0.07,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159616,农牧ETF,0.817,0.8184,0.17,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516810,农业50ETF,0.813,0.8142,0.15,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159277,港股通红利ETF富国,0.945,0.9442,-0.08,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513080,法国CAC40ETF,1.729,1.7329,0.23,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159825,农业ETF,0.799,0.7982,-0.1,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512800,银行ETF,0.786,0.7854,-0.08,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563700,红利价值ETF,1.037,1.0393,0.22,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516310,银行ETF易方达,1.295,1.293,-0.15,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516910,物流ETF,1.14,1.1405,0.04,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512890,红利低波ETF,1.148,1.1482,0.02,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560280,工程机械ETF,1.503,1.5017,-0.09,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513810,港股国企ETF,1.605,1.6104,0.34,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588170,科创半导体ETF,1.47,1.4699,-0.01,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513820,港股红利ETF基金,1.23,1.228,-0.16,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561680,中证A500红利低波ETF,0.971,0.9725,0.15,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513910,港股央企红利ETF,1.551,1.5507,-0.02,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560890,红利低波ETF新华,1.19,1.1923,0.19,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560080,中药ETF,1.072,1.073,0.09,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512530,沪深300红利ETF,1.527,1.5312,0.27,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515300,300红利低波ETF,1.298,1.299,0.08,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513630,港股红利指数ETF,1.534,1.5345,0.03,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513530,港股通红利ETF,1.631,1.6284,-0.16,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520550,港股红利低波ETF,1.169,1.1702,0.1,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512820,银行ETF龙头,1.378,1.3771,-0.07,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159333,港股央企红利ETF,1.387,1.3897,0.19,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516760,养殖ETF,0.693,0.6919,-0.16,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513950,恒生红利ETF,1.361,1.3628,0.13,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560150,红利低波ETF泰康,1.141,1.1417,0.06,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520900,红利ETF港股,1.009,1.0082,-0.08,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520990,港股央企红利50ETF,0.988,0.9876,-0.04,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159867,畜牧ETF,0.661,0.66,-0.15,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589020,科创半导体ETF鹏华,1.192,1.1907,-0.11,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515290,银行ETF天弘,1.406,1.406,0.0,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159545,恒生红利低波ETF,1.395,1.397,0.14,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159525,红利低波ETF,1.074,1.0734,-0.06,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159296,A500红利低波ETF,0.97,0.9716,0.16,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520890,港股通红利低波ETF,1.389,1.3855,-0.25,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512200,房地产ETF,1.592,1.5903,-0.11,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513170,恒生央企ETF,1.479,1.4783,-0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562510,旅游ETF,0.721,0.7219,0.12,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517900,银行AH优选ETF,1.443,1.4443,0.09,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159766,旅游ETF,0.715,0.7152,0.03,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159268,港股通消费50ETF,1.013,1.0114,-0.16,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512700,银行ETF南方,1.587,1.587,0.0,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515020,银行ETF基金,1.665,1.6643,-0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159887,银行ETF,1.277,1.2764,-0.05,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516210,银行ETF指数基金,1.334,1.3351,0.08,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512730,银行ETF指数,1.609,1.6087,-0.02,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515060,房地产ETF基金,0.757,0.7568,-0.03,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159865,养殖ETF,0.648,0.6477,-0.05,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562900,农业ETF易方达,0.815,0.8139,-0.14,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159726,恒生红利ETF,1.267,1.2692,0.17,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516670,畜牧养殖ETF,0.715,0.7155,0.07,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562590,半导体材料ETF,1.603,1.5983,-0.29,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159542,工程机械ETF,1.334,1.3311,-0.22,2025-09-25 10:59:06+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513690,港股红利ETF博时,1.064,1.0641,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513140,港股金融ETF,1.491,1.4917,0.05,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159582,半导体产业ETF,2.257,2.2561,-0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588710,科创半导体设备ETF,1.515,1.5148,-0.01,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
