ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
515660,沪深300ETF国联安,5.557,5.5731,0.29,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159263,价值ETF,1.007,1.0061,-0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563620,自由现金流全指ETF,1.018,1.019,0.1,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159303,恒生医疗ETF基金,1.999,2.0022,0.16,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159611,电力ETF,0.999,0.9974,-0.16,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562870,证券ETF嘉实,1.015,1.0153,0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159996,家电ETF,1.532,1.5335,0.1,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515890,红利ETF博时,1.431,1.4317,0.05,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159848,证券ETF基金,0.963,0.9628,-0.02,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515180,红利ETF易方达,1.403,1.4035,0.04,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512160,MSCI中国A股ETF,1.423,1.4286,0.39,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561900,沪深300ESGETF,0.953,0.9558,0.29,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159211,深证100ETF富国,1.359,1.3633,0.32,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515630,保险证券ETF,1.373,1.3732,0.01,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530000,上证50ETF天弘,1.344,1.3458,0.13,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159557,恒生医疗ETF,1.828,1.819,-0.49,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159219,深证100ETF融通,1.293,1.3038,0.83,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510130,上证中盘ETF易方达,6.934,6.9524,0.26,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159993,证券ETF龙头,1.291,1.291,0.0,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516150,稀土ETF嘉实,1.668,1.6681,0.01,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561580,央企红利ETF,1.234,1.2341,0.01,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159381,创业板人工智能ETF华夏,1.654,1.6553,0.08,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513750,港股通非银ETF,1.579,1.5864,0.47,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512900,证券ETF南方,1.197,1.1977,0.06,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563020,红利低波动ETF,1.186,1.1862,0.02,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513400,道琼斯ETF,1.191,1.1898,-0.1,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561960,央企回报ETF,1.179,1.1799,0.08,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560150,红利低波ETF泰康,1.149,1.1488,-0.02,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513700,香港医药ETF,0.76,0.7586,-0.18,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560660,云50ETF,1.893,1.8966,0.19,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159328,家电ETF易方达,1.128,1.1282,0.02,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159576,深证100ETF广发,1.473,1.4754,0.16,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516100,金融科技ETF华夏,1.482,1.482,0.0,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159718,港股医药ETF,1.072,1.0696,-0.22,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561170,绿色电力ETF,1.087,1.0873,0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159525,红利低波ETF,1.081,1.0803,-0.06,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516730,证券公司ETF,1.079,1.0795,0.05,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510010,180治理ETF,1.695,1.694,-0.06,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159245,港股通消费ETF,1.029,1.0318,0.27,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159787,建材ETF易方达,0.686,0.6873,0.19,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516760,养殖ETF,0.693,0.6942,0.17,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563060,央企50ETF,1.039,1.0432,0.4,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159601,A50ETF,1.03,1.0305,0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560050,MSCI中国A50ETF,1.024,1.0243,0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520970,港股通创新药ETF嘉实,1.036,1.0309,-0.49,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561700,电力ETF基金,1.047,1.0468,-0.02,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159909,TMT50ETF,1.049,1.0506,0.15,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159721,深证100ETF永赢,0.997,1.0025,0.55,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159974,央企创新ETF,1.666,1.6703,0.26,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159666,交通运输ETF,1.001,1.003,0.2,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159561,德国ETF,1.338,1.3415,0.26,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530880,红利ETF国企,0.992,0.9911,-0.09,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159246,创业板人工智能ETF富国,1.655,1.6574,0.14,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159326,电网设备ETF,1.295,1.2965,0.12,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159296,A500红利低波ETF,0.974,0.9751,0.11,2025-09-24 10:58:12+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560090,证券ETF龙头,1.299,1.2991,0.01,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510720,红利国企ETF,0.95,0.9498,-0.02,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159521,国证2000ETF指数基金,1.227,1.2279,0.07,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560620,公用事业ETF基金,0.926,0.925,-0.11,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510650,金融地产ETF,2.847,2.8473,0.01,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510200,上证券商ETF,1.262,1.2633,0.1,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159301,公用事业ETF,0.934,0.9345,0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517090,央企共赢ETF,1.5,1.5044,0.29,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560890,红利低波ETF新华,1.2,1.2,0.0,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159238,300ETF增强,1.196,1.1987,0.23,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159612,标普500ETF,1.797,1.7551,-2.39,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159851,金融科技ETF,0.905,0.9049,-0.01,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563090,上证50增强ETF易方达,1.216,1.2177,0.14,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159547,红利低波ETF基金,1.184,1.1836,-0.03,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510020,超大盘ETF,3.847,3.8552,0.21,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159320,电网ETF,1.431,1.433,0.14,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561790,央企现代能源ETF,1.132,1.134,0.18,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515290,银行ETF天弘,1.418,1.4174,-0.04,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562850,央企能源ETF,1.138,1.1391,0.1,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159715,稀土ETF易方达,1.094,1.0933,-0.06,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512130,现金流ETF中证全指,1.106,1.1093,0.3,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561120,家电ETF,1.368,1.3706,0.19,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159730,龙头家电ETF,1.087,1.0885,0.14,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562900,农业ETF易方达,0.817,0.8161,-0.11,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159565,汽车零部件ETF,1.63,1.6303,0.02,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513280,恒生生物科技ETF,1.319,1.3154,-0.27,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159913,深价值ETF,2.333,2.3356,0.11,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513030,德国ETF,1.832,1.834,0.11,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512800,银行ETF,0.791,0.7915,0.06,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520700,港股创新药ETF基金,1.853,1.8426,-0.56,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563000,中国A50ETF,1.034,1.0353,0.13,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520580,新兴亚洲ETF,1.019,1.028,0.88,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512530,沪深300红利ETF,1.534,1.5333,-0.05,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159936,可选消费ETF,2.225,2.2265,0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513120,港股创新药ETF,1.491,1.4863,-0.32,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159103,金融科技ETF汇添富,0.967,0.9672,0.02,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561560,电力ETF,1.206,1.2069,0.07,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560570,A500红利ETF,0.979,0.9797,0.07,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512750,基本面50ETF,1.464,1.4639,-0.01,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517900,银行AH优选ETF,1.455,1.4573,0.16,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159102,港股通生物科技ETF,0.971,0.9695,-0.15,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159776,港股通医药ETF,1.431,1.4299,-0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516980,证券ETF先锋,1.186,1.1888,0.24,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159332,央企红利ETF,1.176,1.1773,0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560330,沪深300价值ETF申万菱信,1.19,1.1913,0.11,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513780,港股创新药50ETF,1.918,1.9077,-0.54,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561380,电网ETF,1.426,1.4297,0.26,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515020,银行ETF基金,1.679,1.6773,-0.1,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159567,港股创新药ETF,0.929,0.9247,-0.47,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159892,恒生医药ETF,0.936,0.9343,-0.18,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512820,银行ETF龙头,1.388,1.3881,0.01,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516750,建材ETF,0.688,0.6887,0.1,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560070,央企红利ETF基金,1.121,1.1236,0.23,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159615,恒生生物科技ETF,1.346,1.3415,-0.34,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560700,央企红利50ETF,1.135,1.1373,0.2,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159388,创业板人工智能ETF国泰,1.792,1.7939,0.11,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563010,电信ETF,1.755,1.7583,0.19,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560020,红利ETF汇添富,1.101,1.103,0.18,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159399,现金流ETF,1.109,1.1084,-0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159655,标普ETF,1.727,1.7209,-0.35,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159887,银行ETF,1.287,1.2868,-0.02,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513090,香港证券ETF,2.155,2.1546,-0.02,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562320,沪深300价值ETF,1.276,1.2774,0.11,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159276,现金流ETF汇添富,1.036,1.0361,0.01,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513290,纳指生物科技ETF,1.25,1.2467,-0.26,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513800,日本东证指数ETF,1.62,1.622,0.12,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159286,港股创新药ETF鹏华,0.995,0.9893,-0.58,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512700,银行ETF南方,1.599,1.5995,0.03,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159713,稀土ETF,1.195,1.1947,-0.03,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512550,富时A50ETF嘉实,1.754,1.7558,0.1,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159217,港股通创新药ETF工银,1.566,1.557,-0.58,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159976,湾创ETF,1.373,1.3793,0.46,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513500,标普500ETF,2.276,2.2368,-1.75,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513650,标普500ETF南方,1.71,1.7028,-0.42,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516210,银行ETF指数基金,1.346,1.346,0.0,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159221,现金流ETF嘉实,1.127,1.128,0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159512,汽车ETF,1.494,1.4974,0.23,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510230,金融ETF,1.31,1.3106,0.05,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159223,现金流ETF永赢,1.077,1.0779,0.08,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512730,银行ETF指数,1.621,1.6215,0.03,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516780,稀土ETF,1.61,1.6107,0.04,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159570,港股通创新药ETF,1.922,1.9119,-0.53,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562350,电力指数ETF,1.052,1.0509,-0.1,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159382,创业板人工智能ETF南方,1.878,1.8806,0.14,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510030,价值ETF,1.037,1.0373,0.03,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562700,汽车零部件ETF,1.509,1.5094,0.03,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159602,中国A50ETF,0.99,0.9911,0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159222,自由现金流ETF易方达,1.165,1.1659,0.08,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159930,能源ETF,1.336,1.3383,0.17,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516970,基建50ETF,1.158,1.1581,0.01,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159299,金融科技ETF易方达,0.994,0.995,0.1,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159225,现金流ETF基金,1.155,1.1565,0.13,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516310,银行ETF易方达,1.303,1.3038,0.06,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520500,恒生创新药ETF,1.959,1.9479,-0.57,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159506,港股通医疗ETF富国,1.622,1.6169,-0.32,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513200,港股通医药ETF,1.275,1.2764,0.11,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560880,家电ETF龙头,1.602,1.6033,0.08,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563830,全指现金流ETF基金,1.106,1.108,0.18,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159201,自由现金流ETF,1.1,1.1008,0.07,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159316,恒生创新药ETF,1.564,1.5545,-0.61,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516860,金融科技ETF,1.538,1.54,0.13,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159967,创业板成长ETF,0.599,0.5998,0.13,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159660,纳指100ETF,1.92,1.9061,-0.73,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517400,黄金股票ETF,1.476,1.481,0.34,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510160,产业升级ETF,0.895,0.8966,0.18,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513390,纳指100ETF,2.048,1.9591,-4.54,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159766,旅游ETF,0.716,0.7161,0.01,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512150,A50ETF,1.861,1.8664,0.29,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520690,港股创新药精选ETF,1.011,1.0048,-0.62,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159632,纳斯达克ETF,1.995,1.9833,-0.59,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159501,纳指ETF嘉实,1.65,1.6388,-0.68,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159695,通信ETF,1.943,1.9463,0.17,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513300,纳斯达克ETF,2.196,2.1843,-0.54,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159696,纳指ETF易方达,1.632,1.6221,-0.61,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563280,A50增强ETF,1.342,1.3467,0.35,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159513,纳斯达克100指数ETF,1.478,1.465,-0.89,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159811,5G50ETF,2.152,2.1537,0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159509,纳指科技ETF,2.017,1.8267,-10.42,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159556,中证2000ETF增强,1.167,1.1667,-0.03,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513870,纳指ETF富国,1.671,1.6607,-0.62,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560690,电信ETF基金,1.796,1.7997,0.21,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159659,纳斯达克100ETF,1.892,1.8795,-0.67,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560300,电信50ETF,1.873,1.8832,0.54,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513110,纳斯达克100ETF,2.022,2.0128,-0.46,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520880,港股通创新药ETF,0.62,0.6177,-0.37,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159297,港股通创新药ETF南方,0.972,0.9688,-0.33,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515220,煤炭ETF,1.086,1.0853,-0.06,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159507,通信ETF广发,1.786,1.7884,0.13,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159315,黄金股ETF基金,1.534,1.537,0.2,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562580,可选消费ETF,1.28,1.2856,0.44,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159322,黄金股票ETF基金,1.52,1.5261,0.4,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159866,日经ETF,1.261,1.2618,0.06,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516110,汽车ETF,1.502,1.503,0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159583,通信设备ETF,2.159,2.1568,-0.1,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513000,日经225ETF易方达,1.684,1.6841,0.01,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562510,旅游ETF,0.723,0.7228,-0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512240,A50ETF龙头,1.138,1.1394,0.12,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159562,黄金股ETF,2.047,2.0447,-0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159321,黄金股票ETF,1.435,1.4388,0.26,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517520,黄金股ETF,1.873,1.875,0.11,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159941,纳指ETF,1.328,1.3125,-1.18,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513100,纳指ETF,1.781,1.7473,-1.93,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513520,日经ETF,1.685,1.6848,-0.01,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159502,标普生物科技ETF,1.021,1.019,-0.2,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159577,美国50ETF,1.421,1.4117,-0.66,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513880,日经225ETF,1.574,1.5666,-0.47,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515050,5G通信ETF,2.116,2.1139,-0.1,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513850,美国50ETF,1.581,1.572,-0.57,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561260,能源ETF,1.13,1.1343,0.38,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
