ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159212,深100ETF南方,1.404,1.4031,-0.06,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159957,创业板ETF华夏,2.1,2.0998,-0.01,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
517550,消费ETF沪港深,0.832,0.8315,-0.06,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
520940,港股通恒生ETF,1.096,1.0993,0.3,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515020,银行ETF基金,1.66,1.6612,0.07,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159287,创业板综ETF博时,1.09,1.0895,-0.05,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159791,300ESGETF,1.083,1.0836,0.06,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159365,恒指ETF,1.095,1.0954,0.04,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510560,国寿500ETF,1.757,1.7623,0.3,2025-09-26 10:56:26+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516590,智能汽车ETF易方达,1.344,1.3429,-0.08,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588330,双创龙头ETF,0.936,0.9353,-0.07,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560800,数字经济ETF,1.08,1.0765,-0.33,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159716,深证100ETF华宝,1.075,1.0775,0.23,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159238,300ETF增强,1.208,1.2085,0.04,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159675,创业板增强ETF,1.334,1.3339,-0.01,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516380,智能电动车ETF,1.069,1.0672,-0.17,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560380,A100ETF南方,1.204,1.2049,0.07,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588400,科创创业ETF嘉实,0.932,0.9308,-0.13,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159595,中证A50ETF基金,1.33,1.3308,0.06,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159561,德国ETF,1.33,1.3329,0.22,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560820,中证A50ETF新华,1.191,1.1904,-0.05,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563000,中国A50ETF,1.046,1.0463,0.03,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159205,创业板ETF东财,1.559,1.558,-0.06,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159653,ESG300ETF,1.177,1.1796,0.22,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516880,光伏50ETF,0.782,0.7829,0.11,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159603,双创龙头ETF,1.428,1.4257,-0.16,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159711,港股通ETF,1.415,1.4175,0.18,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515200,创新100ETF,2.184,2.1905,0.3,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159933,国投金融地产ETF,2.918,2.9322,0.48,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563010,电信ETF,1.781,1.7798,-0.07,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159901,深证100ETF,3.567,3.5705,0.1,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159721,深证100ETF永赢,1.019,1.0226,0.35,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515190,中银证券500ETF,1.53,1.5217,-0.55,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159991,创大盘ETF,0.758,0.7577,-0.04,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512150,A50ETF,1.874,1.8776,0.19,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159645,疫苗ETF富国,0.75,0.7509,0.12,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510130,上证中盘ETF易方达,6.966,6.995,0.41,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588230,科创200ETF,1.493,1.4924,-0.04,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159742,恒生科技指数ETF,0.863,0.8619,-0.13,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513180,恒生科技指数ETF,0.858,0.8562,-0.21,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159682,创业50ETF,1.475,1.4742,-0.05,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159751,港股科技ETF,1.232,1.2314,-0.05,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159863,光伏ETF基金,0.613,0.6135,0.08,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159912,深300ETF,1.846,1.8496,0.19,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159103,金融科技ETF汇添富,0.981,0.9811,0.01,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159808,创100ETF融通,1.228,1.2286,0.05,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513860,港股通科技ETF,0.862,0.8596,-0.28,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159952,创业板ETF广发,1.941,1.9417,0.04,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513030,德国ETF,1.817,1.8217,0.26,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510380,国寿300ETF,1.338,1.3429,0.36,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513580,恒生科技ETF指数基金,0.849,0.8446,-0.52,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159966,创业板价值ETF,0.606,0.6066,0.1,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516050,科技龙头ETF,1.087,1.0853,-0.16,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159538,信创ETF富国,1.665,1.6604,-0.28,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159370,创50ETF工银,1.669,1.6698,0.05,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588300,双创ETF,0.951,0.9489,-0.22,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159741,恒生科技ETF嘉实,0.84,0.8372,-0.33,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588350,双创50ETF基金,1.429,1.4281,-0.06,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513130,恒生科技ETF,0.841,0.8408,-0.02,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159740,恒生科技ETF,0.839,0.8384,-0.07,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560300,电信50ETF,1.905,1.9034,-0.08,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159563,创业板综ETF华夏,1.761,1.7621,0.06,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159948,创业板ETF南方,3.539,3.5373,-0.05,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588380,双创50ETF,0.943,0.9417,-0.14,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513260,恒生科技ETF基金,1.634,1.6327,-0.08,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159539,信创ETF广发,1.627,1.6266,-0.02,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513890,恒生科技HKETF,1.29,1.2876,-0.19,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515260,电子ETF,0.702,0.7022,0.03,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159687,亚太精选ETF,1.524,1.537,0.85,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561000,沪深300ETF增强基金,1.284,1.2832,-0.06,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560050,MSCI中国A50ETF,1.035,1.0348,-0.02,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159209,中证红利质量ETF,1.153,1.1536,0.05,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159964,创业板ETF平安,2.083,2.0812,-0.09,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561750,中证A50ETF博时,1.156,1.1569,0.08,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159976,湾创ETF,1.383,1.3857,0.19,2025-09-26 10:56:06+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588270,科创200ETF易方达,1.388,1.3855,-0.18,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516100,金融科技ETF华夏,1.503,1.5039,0.06,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159780,双创ETF,0.925,0.9232,-0.19,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562560,信息技术ETF,1.945,1.9448,-0.01,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561550,500增强ETF,1.251,1.2498,-0.1,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516260,物联网50ETF,1.244,1.2429,-0.09,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159261,创业板新能源ETF鹏华,1.578,1.5785,0.03,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588660,科创创业50ETF基金,1.57,1.5631,-0.44,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510590,中证500ETF平安,7.682,7.7198,0.49,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159720,智能车ETF泰康,0.89,0.891,0.11,2025-09-26 10:56:06+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159971,创业板ETF富国,2.227,2.2279,0.04,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159814,创业大盘ETF,0.665,0.6652,0.03,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159658,数字经济ETF,1.675,1.6723,-0.16,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159977,创业板ETF天弘,1.665,1.6655,0.03,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159216,深证100ETF大成,1.425,1.4272,0.15,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159150,深证50ETF易方达,1.541,1.542,0.06,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159915,创业板ETF,3.182,3.1839,0.06,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515160,MSCI中国ETF招商,1.54,1.5456,0.36,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159750,港股科技50ETF,1.211,1.2046,-0.53,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159883,医疗器械ETF,0.543,0.5424,-0.11,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589980,科创100ETF汇添富,1.415,1.4133,-0.12,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159958,创业板ETF工银,1.93,1.9334,0.18,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159836,创业板300ETF天弘,1.19,1.1908,0.07,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560650,核心50ETF,1.072,1.0719,-0.01,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159367,创业板50ETF华夏,1.598,1.5972,-0.05,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562860,生物疫苗ETF,0.742,0.7414,-0.08,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159597,创业板成长ETF易方达,1.999,1.9981,-0.05,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159618,光伏ETF指数基金,0.734,0.7334,-0.08,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159965,央视50ETF,1.588,1.5912,0.2,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588190,科创100ETF,1.37,1.3701,0.01,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159975,深100ETF招商,0.734,0.7354,0.19,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513560,香港科技ETF,1.585,1.5805,-0.28,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159877,医疗ETF南方,0.627,0.6278,0.13,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561500,漂亮50ETF,0.838,0.8408,0.33,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159601,A50ETF,1.04,1.0422,0.21,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560750,A500ETF申万菱信,1.255,1.2568,0.14,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515580,科技100ETF,1.243,1.242,-0.08,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159686,A100ETF易方达,1.241,1.2409,-0.01,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159571,创业板200ETF富国,1.447,1.4529,0.41,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513900,港股通100ETF,1.139,1.1391,0.01,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159259,成长ETF,1.02,1.0198,-0.02,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159782,双创50ETF,0.921,0.9198,-0.13,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159575,创业板200ETF银华,1.418,1.4186,0.04,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
520860,港股通科技ETF富国,1.115,1.1151,0.01,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588310,双创ETF基金,1.008,1.0062,-0.18,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588390,科创创业50ETF,1.001,1.0018,0.08,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159566,储能电池ETF,2.101,2.1019,0.04,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159371,创业板50ETF富国,1.584,1.583,-0.06,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159898,医疗器械指数ETF,0.592,0.5915,-0.08,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159902,中小100ETF,4.367,4.3726,0.13,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159372,创业板50ETF万家,1.688,1.6878,-0.01,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588500,科创100增强ETF易方达,1.973,1.9725,-0.03,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159709,物联网ETF工银,1.367,1.3667,-0.02,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512330,信息科技ETF,1.47,1.4699,-0.01,2025-09-26 10:56:26+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588030,科创100指数ETF,1.376,1.3757,-0.02,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515860,科技ETF嘉实,1.76,1.762,0.11,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159918,中创400ETF,2.354,2.3516,-0.1,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159305,储能电池ETF广发,1.861,1.8641,0.17,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561920,疫苗龙头ETF,0.774,0.7741,0.01,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159537,信创ETF,1.645,1.6433,-0.1,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513150,港股通科技ETF华泰柏瑞,1.357,1.3558,-0.09,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159747,香港科技ETF,1.648,1.6505,0.15,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588210,科创100ETF易方达,1.354,1.3543,0.02,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512170,医疗ETF,0.384,0.3839,-0.03,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159908,创业板ETF博时,2.973,2.9759,0.1,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513980,港股科技50ETF,0.86,0.8591,-0.1,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560690,电信ETF基金,1.816,1.8173,0.07,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159643,疫苗ETF,0.663,0.6632,0.03,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512190,浙商之江凤凰ETF,2.475,2.4919,0.68,2025-09-26 10:56:26+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562600,医疗器械ETF,0.942,0.9425,0.05,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159541,创业板综ETF万家,1.509,1.5107,0.11,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159681,创50ETF,1.491,1.4908,-0.01,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159269,港股通科技ETF南方,1.21,1.2076,-0.2,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159298,创业板50ETF大成,1.117,1.1162,-0.07,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159101,港股通科技ETF基金,1.113,1.1089,-0.37,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159311,数字经济ETF易方达,1.393,1.3912,-0.13,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159369,创业板50ETF易方达,1.285,1.2845,-0.04,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588220,科创100ETF基金,1.372,1.3723,0.02,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159583,通信设备ETF,2.207,2.2064,-0.03,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159973,民企ETF,1.901,1.9011,0.01,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159657,疫苗ETF鹏华,0.726,0.7276,0.22,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516330,物联网ETF,1.432,1.4312,-0.06,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159873,医疗设备ETF,0.629,0.6306,0.25,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561780,1000增强ETF,1.437,1.4396,0.18,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159573,创业板200ETF华夏,1.44,1.4412,0.08,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159609,光伏龙头ETF,0.537,0.5387,0.32,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
517660,物联网ETF沪港深,1.264,1.264,0.0,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513020,港股科技ETF,1.341,1.3373,-0.28,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159251,港股科技ETF基金,1.153,1.1506,-0.21,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588800,科创100ETF华夏,1.339,1.3405,0.11,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159291,创业板综增强ETF招商,1.07,1.0723,0.21,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159859,生物医药ETF,0.44,0.4395,-0.11,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159219,深证100ETF融通,1.324,1.3275,0.26,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588520,科创增强ETF,1.324,1.324,0.0,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516620,影视ETF,1.15,1.1501,0.01,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159289,创业板综指ETF鹏华,1.053,1.0543,0.12,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159507,通信ETF广发,1.815,1.8186,0.2,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159688,恒生互联网ETF,1.215,1.212,-0.25,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588900,科创100ETF南方,1.388,1.3878,-0.01,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159997,电子ETF,1.73,1.7312,0.07,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588120,科创板100ETF,1.38,1.3809,0.07,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159695,通信ETF,1.977,1.9768,-0.01,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515000,科技ETF,1.025,1.0256,0.06,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159572,创业板200ETF易方达,1.434,1.436,0.14,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516600,消费服务ETF,0.674,0.674,0.0,2025-09-26 10:56:19+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588040,科创50ETF指数,1.502,1.5034,0.09,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588820,科创200ETF基金,1.593,1.5903,-0.17,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159797,医疗器械ETF基金,0.832,0.8327,0.08,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159896,物联网ETF南方,1.163,1.16,-0.26,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588850,科创机械ETF,1.393,1.3934,0.03,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513050,中概互联网ETF,1.712,1.7287,0.97,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516820,医疗创新ETF,0.408,0.4081,0.02,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588240,科创200ETF指数,1.385,1.3843,-0.05,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515910,质量ETF,0.652,0.6545,0.38,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159377,创业板医药ETF国泰,1.225,1.225,0.0,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159373,创业板50ETF嘉实,1.618,1.6167,-0.08,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159807,科技ETF,0.73,0.7299,-0.01,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159375,创业板50ETF国泰,1.68,1.6817,0.1,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159350,深证50ETF富国,1.515,1.5175,0.16,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159758,红利质量ETF,1.113,1.1118,-0.11,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159732,消费电子ETF,1.178,1.1786,0.05,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159891,医疗ETF基金,0.472,0.473,0.21,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588980,科创100ETF广发,1.252,1.2533,0.1,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513160,港股科技30ETF,1.406,1.402,-0.29,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159383,创业板50ETF华泰柏瑞,1.573,1.5731,0.01,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588070,科创板成长ETF,1.612,1.6136,0.1,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515880,通信ETF,2.743,2.7433,0.01,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589700,科创成长ETF南方,1.578,1.5776,-0.03,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
