ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159268,港股通消费50ETF,0.973,0.9715,-0.15,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159245,港股通消费ETF,0.985,0.9824,-0.26,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520990,港股央企红利50ETF,1.048,1.0461,-0.18,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159266,港股通央企红利ETF,1.026,1.029,0.29,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
530100,上证580ETF易方达,1.017,1.0188,0.18,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520660,港股通央企红利ETF南方,1.05,1.0486,-0.13,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159257,航空ETF基金,1.046,1.0466,0.06,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561320,交运ETF,0.977,0.9776,0.06,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520560,香港大盘30ETF,0.989,0.9876,-0.14,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159666,交通运输ETF,1.028,1.0289,0.09,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159588,石油天然气ETF,1.034,1.0371,0.3,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159265,港股消费50ETF,1.006,1.0015,-0.45,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159770,机器人ETF,1.072,1.0726,0.06,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516620,影视ETF,1.075,1.0752,0.02,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516910,物流ETF,1.14,1.14,0.0,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159399,现金流ETF,1.143,1.1439,0.08,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159527,云计算ETF广发,2.154,2.1556,0.07,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159278,机器人ETF鹏华,1.104,1.1041,0.01,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513200,港股通医药ETF,1.165,1.1667,0.15,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589800,科创综指ETF易方达,1.326,1.3263,0.02,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510090,ESGETF基金,2.661,2.6625,0.06,2025-10-29 11:10:41+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517850,张江ETF,1.221,1.2182,-0.23,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159226,中证A500增强ETF,1.223,1.2229,-0.01,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513820,港股红利ETF基金,1.291,1.2886,-0.19,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159332,央企红利ETF,1.215,1.2166,0.13,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
530050,上证50ETF东财,1.194,1.1944,0.03,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520980,港股通科技30ETF,1.254,1.2464,-0.61,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159981,能源化工ETF,1.255,1.2552,0.02,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159206,卫星ETF,1.2,1.1992,-0.07,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159751,港股科技ETF,1.181,1.1784,-0.22,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515250,智能汽车ETF,1.182,1.1814,-0.05,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510800,50ETF基金,1.434,1.4367,0.19,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588080,科创板50ETF,1.497,1.498,0.07,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517180,中国国企ETF,1.507,1.5073,0.02,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159691,港股红利ETF,1.335,1.3341,-0.07,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516330,物联网ETF,1.452,1.4505,-0.1,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159551,机器人产业ETF,1.338,1.3378,-0.01,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588030,科创100指数ETF,1.355,1.355,0.0,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588090,科创板ETF,1.514,1.5146,0.04,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588210,科创100ETF易方达,1.336,1.3362,0.01,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513160,港股科技30ETF,1.369,1.362,-0.51,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515090,可持续发展ETF,1.379,1.3807,0.12,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589990,科创综指ETF华泰柏瑞,1.369,1.3701,0.08,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589300,科创综指ETF嘉实,1.448,1.4482,0.01,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589700,科创成长ETF南方,1.644,1.6466,0.16,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516510,云计算ETF,1.699,1.6996,0.04,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159890,云计算ETF,1.727,1.7286,0.09,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510010,180治理ETF,1.753,1.757,0.23,2025-10-29 11:10:40+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588000,科创50ETF,1.546,1.5465,0.03,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588020,科创成长50ETF,1.964,1.9636,-0.02,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588110,科创成长ETF,1.92,1.92,0.0,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517390,云计算ETF沪港深,1.836,1.8407,0.26,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159738,云计算ETF华泰柏瑞,1.945,1.9488,0.19,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510600,申万上证50ETF,3.995,3.9967,0.04,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563010,电信ETF,1.841,1.8379,-0.17,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159267,航天ETF,1.001,0.999,-0.2,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159859,生物医药ETF,0.422,0.4226,0.14,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560630,机器人产业ETF,1.135,1.1351,0.01,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159839,生物药ETF,0.394,0.3939,-0.03,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513280,恒生生物科技ETF,1.202,1.203,0.08,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513700,香港医药ETF,0.694,0.6945,0.07,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561130,国货ETF,0.991,0.9929,0.19,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589780,科创200ETF富国,0.994,0.9937,-0.03,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159003,招商快线ETF,99.999,,,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159001,货币ETF,100.0,,,2025-10-29 11:09:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561220,数字经济ETF工银,1.48,1.4804,0.03,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159520,消费龙头ETF,1.078,1.0776,-0.04,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588220,科创100ETF基金,1.351,1.3527,0.13,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159787,建材ETF易方达,0.712,0.7111,-0.13,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516130,消费龙头ETF,0.802,0.8015,-0.06,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159355,800红利低波ETF,1.06,1.0594,-0.06,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159333,港股央企红利ETF,1.468,1.4701,0.14,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588280,科创50ETF指数基金,1.062,1.0632,0.11,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516080,创新药ETF易方达,0.711,0.7109,-0.01,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516520,智能驾驶ETF,1.307,1.3065,-0.04,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159385,数字经济ETF富国,1.488,1.4845,-0.24,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512150,A50ETF,1.943,1.9456,0.13,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560080,中药ETF,1.072,1.0712,-0.07,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159748,创新药ETF富国,0.814,0.8153,0.16,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512550,富时A50ETF嘉实,1.83,1.8304,0.02,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159795,智能汽车ETF基金,1.113,1.1151,0.19,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159286,港股创新药ETF鹏华,0.881,0.8821,0.12,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159281,港股通央企红利ETF天弘,1.027,1.0261,-0.09,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159807,科技ETF,0.751,0.7519,0.12,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589000,科创综指ETF华夏,1.332,1.3328,0.06,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513810,港股国企ETF,1.705,1.6996,-0.32,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159258,机器人ETF南方,1.157,1.1569,-0.01,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159005,汇添富快钱ETF,100.0,,,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589600,科创综指ETF富国,1.31,1.3124,0.18,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515000,科技ETF,1.047,1.0469,-0.01,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510810,上海国企ETF,0.945,0.9453,0.03,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159643,疫苗ETF,0.644,0.6449,0.14,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517350,沪港深科技ETF广发,0.982,0.9863,0.44,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159933,国投金融地产ETF,3.088,3.0876,-0.01,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516760,养殖ETF,0.691,0.6903,-0.1,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520880,港股通创新药ETF,0.547,0.5486,0.29,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159575,创业板200ETF银华,1.411,1.4161,0.36,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516670,畜牧养殖ETF,0.714,0.7136,-0.06,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563320,通用航空ETF,0.934,0.9336,-0.04,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562500,机器人ETF,1.035,1.0345,-0.05,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159936,可选消费ETF,2.202,2.202,0.0,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
530530,上证580ETF华夏,1.016,1.0181,0.21,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589630,科创综指ETF国泰,1.353,1.351,-0.15,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159213,机器人ETF基金,1.246,1.2467,0.06,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159231,通用航空ETF华宝,0.602,0.6034,0.23,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589050,科创综指ETF兴业,1.175,1.1761,0.09,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159913,深价值ETF,2.379,2.3849,0.25,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159889,智能汽车ETF,1.127,1.1291,0.19,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563180,高股息ETF,1.129,1.1309,0.17,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563060,央企50ETF,1.096,1.0983,0.21,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159699,恒生消费ETF,1.051,1.0481,-0.28,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513900,港股通100ETF,1.121,1.1167,-0.39,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512190,浙商之江凤凰ETF,2.564,2.5645,0.02,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588100,科创信息技术ETF,2.065,2.0659,0.04,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513080,法国CAC40ETF,1.834,1.7923,-2.33,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589850,科创50ETF东财,1.398,1.3976,-0.03,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588940,科创50ETF富国,1.502,1.5039,0.13,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589770,科创综指ETF招商,1.336,1.3375,0.11,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159273,云计算ETF汇添富,1.379,1.3817,0.2,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515210,钢铁ETF,1.455,1.4552,0.01,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512750,基本面50ETF,1.512,1.5119,-0.01,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588770,科创信息技术ETF摩根,1.485,1.486,0.07,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588840,科创板50ETF基金,1.355,1.3543,-0.05,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159536,中证2000指数ETF,1.389,1.3871,-0.14,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159302,港股高股息ETF,1.344,1.345,0.07,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562700,汽车零部件ETF,1.461,1.4625,0.1,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159559,机器人50ETF,1.402,1.4011,-0.06,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588120,科创板100ETF,1.361,1.3608,-0.01,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562320,沪深300价值ETF,1.337,1.3381,0.08,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159529,标普消费ETF,1.393,1.3198,-5.55,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560590,1000ETF增强,1.411,1.4143,0.23,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513830,港股红利ETF,1.205,1.2079,0.24,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512390,平安MSCI低波ETF,1.202,1.204,0.17,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516260,物联网50ETF,1.26,1.2619,0.15,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589900,科创综指ETF博时,1.329,1.3314,0.18,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589680,科创综指ETF鹏华,1.317,1.3174,0.03,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589860,科创综指ETF天弘,1.319,1.3209,0.14,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159888,智能车ETF,1.309,1.3101,0.08,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510950,上证50ETF广发,1.298,1.2991,0.08,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517660,物联网ETF沪港深,1.26,1.2607,0.06,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512930,AI人工智能ETF,2.236,2.235,-0.04,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159701,物联网ETF招商,1.17,1.1711,0.09,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159622,创新药ETF沪港深,1.161,1.159,-0.17,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516050,科技龙头ETF,1.109,1.1091,0.01,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560570,A500红利ETF,1.017,1.0169,-0.01,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159872,智能网联汽车ETF,1.046,1.0462,0.02,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159296,A500红利低波ETF,1.01,1.0112,0.12,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159647,中药ETF,0.994,0.994,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159285,港股通消费ETF华安,0.967,0.9669,-0.01,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520510,港股通医疗ETF,1.027,1.0299,0.28,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561900,沪深300ESGETF,0.989,0.9895,0.05,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588150,科创50ETF南方,1.034,1.0356,0.15,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561510,中药ETF华泰柏瑞,1.044,1.0445,0.05,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515070,人工智能AIETF,1.99,1.9889,-0.06,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159718,港股医药ETF,0.976,0.9769,0.09,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516530,物流快递ETF,0.983,0.9841,0.11,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159363,创业板人工智能ETF华宝,0.922,0.9217,-0.03,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159303,恒生医疗ETF基金,1.816,1.8238,0.43,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520690,港股创新药精选ETF,0.891,0.8923,0.15,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159272,机器人ETF富国,0.931,0.931,0.0,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513030,德国ETF,1.894,1.8554,-2.08,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159508,生物医药ETF基金,0.875,0.8777,0.31,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517550,消费ETF沪港深,0.806,0.8057,-0.04,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159708,红利ETF,0.851,0.8516,0.07,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159557,恒生医疗ETF,1.652,1.6548,0.17,2025-10-29 11:09:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159928,消费ETF,0.824,0.8234,-0.07,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159533,中证2000ETF基金,1.712,1.7125,0.03,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520500,恒生创新药ETF,1.71,1.7155,0.32,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561920,疫苗龙头ETF,0.758,0.7616,0.47,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588820,科创200ETF基金,1.563,1.5644,0.09,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515890,红利ETF博时,1.488,1.4888,0.05,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159248,人工智能ETF基金,1.526,1.5269,0.06,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517120,创新药ETF华泰柏瑞,0.732,0.7315,-0.07,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589060,科创综指ETF东财,1.393,1.3924,-0.04,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159711,港股通ETF,1.426,1.4227,-0.23,2025-10-29 11:09:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563200,中证2000ETF富国,1.449,1.4495,0.03,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159506,港股通医疗ETF富国,1.457,1.4647,0.53,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588190,科创100ETF,1.348,1.3495,0.11,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589660,科创综指ETF南方,1.337,1.338,0.07,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515910,质量ETF,0.663,0.6648,0.27,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588260,科创信息ETF,2.036,2.0389,0.14,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589080,科创综指ETF汇添富,1.332,1.3325,0.04,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588800,科创100ETF华夏,1.322,1.3228,0.06,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159382,创业板人工智能ETF南方,1.98,1.9759,-0.21,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159867,畜牧ETF,0.657,0.6579,0.14,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589890,科创综指ETF景顺,1.323,1.3242,0.09,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159578,深证主板50ETF南方,1.204,1.2055,0.12,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159556,中证2000ETF增强,1.181,1.1812,0.02,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159241,航空航天ETF天弘,1.185,1.1844,-0.05,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516930,生物科技ETF基金,0.552,0.5515,-0.09,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
520700,港股创新药ETF基金,1.662,1.6672,0.31,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589200,科创200ETF工银,1.135,1.1352,0.02,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517800,人工智能50ETF,1.098,1.1001,0.19,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510030,价值ETF,1.087,1.0877,0.06,2025-10-29 11:10:41+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159539,信创ETF广发,1.631,1.6322,0.07,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159723,科技龙头ETF,1.134,1.1383,0.38,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159819,人工智能ETF,1.566,1.566,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159263,价值ETF,1.049,1.0501,0.1,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588690,科创指数增强ETF,1.062,1.0639,0.18,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159279,创业板人工智能ETF华安,1.054,1.0522,-0.17,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159719,国企共赢ETF,1.612,1.612,0.0,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159366,港股医疗ETF,1.568,1.5726,0.29,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159530,机器人ETF易方达,1.559,1.5593,0.02,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562390,中药50ETF,0.98,0.9793,-0.07,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
