ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
562990,碳中和ETF易方达,1.005,1.0071,0.21,2025-10-14 11:31:13+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561190,双碳ETF,1.005,1.0088,0.38,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159629,1000ETF,3.057,3.0584,0.05,2025-10-14 11:31:33+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560550,碳中和ETF龙头,1.008,1.0091,0.11,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159750,港股科技50ETF,1.152,1.1426,-0.82,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159677,1000增强ETF,1.335,1.3391,0.31,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159996,家电ETF,1.482,1.4844,0.16,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563800,A500ETF龙头,1.16,1.1624,0.21,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561280,中证1000ETF增强,1.499,1.5008,0.12,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513290,纳指生物科技ETF,1.322,1.3184,-0.27,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159640,碳中和龙头ETF,0.994,0.9981,0.41,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513050,中概互联网ETF,1.626,1.6431,1.04,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512400,有色金属ETF,1.788,1.7873,-0.04,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159871,有色金属ETF,1.807,1.8062,-0.04,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560950,500ETF增强,1.297,1.2974,0.03,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562010,绿色能源ETF,0.969,0.9735,0.46,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560220,中证2000ETF广发,1.438,1.443,0.35,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159747,香港科技ETF,1.572,1.5689,-0.2,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512680,军工ETF龙头,1.271,1.27,-0.08,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159251,港股科技ETF基金,1.09,1.0886,-0.13,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159679,中证1000增强ETF,1.251,1.2506,-0.03,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159535,中证2000ETF嘉实,1.376,1.3805,0.33,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159362,A500ETF工银,1.219,1.2223,0.27,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512970,大湾区ETF,1.49,1.4955,0.37,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159249,A500增强ETF工银,1.194,1.1972,0.27,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159636,港股通科技30ETF,1.487,1.4842,-0.19,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560500,500质量成长ETF,1.182,1.1837,0.14,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515960,医药ETF嘉实,0.885,0.8846,-0.05,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563000,中国A50ETF,1.025,1.0283,0.32,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513040,港股通互联网ETF,1.603,1.597,-0.38,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563520,沪深300ETF永赢,1.17,1.1716,0.14,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516650,有色金属ETF基金,1.755,1.7588,0.22,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159566,储能电池ETF,2.027,2.0272,0.01,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515810,中证800ETF,1.592,1.5957,0.23,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512240,A50ETF龙头,1.152,1.1546,0.23,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159859,生物医药ETF,0.425,0.425,0.0,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159657,疫苗ETF鹏华,0.713,0.7149,0.27,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159606,中证500成长ETF,1.136,1.138,0.18,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159380,A500ETF东财,1.272,1.2726,0.05,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560060,碳中和ETF,0.983,0.9873,0.44,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516770,游戏ETF华泰柏瑞,1.528,1.529,0.07,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159505,国证2000指数ETF,1.399,1.3976,-0.1,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159792,港股通互联网ETF,0.984,0.9825,-0.15,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562910,高端制造ETF,0.836,0.8381,0.25,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512100,中证1000ETF,3.017,3.0177,0.02,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159680,1000ETF增强,1.512,1.5152,0.21,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159359,中证A500ETF华安,1.22,1.2223,0.19,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159837,生物科技ETF,0.543,0.5432,0.04,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159944,材料ETF,1.363,1.3628,-0.01,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561770,中证A100指数ETF,1.215,1.2175,0.21,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159740,恒生科技ETF,0.804,0.7991,-0.61,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159280,港股通互联网ETF汇添富,1.069,1.0694,0.04,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159241,航空航天ETF天弘,1.208,1.2081,0.01,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159356,A500ETF基金,1.212,1.2145,0.21,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159730,龙头家电ETF,1.064,1.0672,0.3,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159760,医疗健康ETF泰康,0.662,0.6622,0.03,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159366,港股医疗ETF,1.588,1.5888,0.05,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159101,港股通科技ETF基金,1.052,1.0489,-0.3,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159643,疫苗ETF,0.652,0.6511,-0.14,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520510,港股通医疗ETF,1.04,1.0405,0.05,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159751,港股科技ETF,1.181,1.1757,-0.45,2025-10-14 11:31:33+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159353,中证A500ETF景顺,1.175,1.1781,0.26,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512870,杭州湾区ETF,1.43,1.426,-0.28,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159628,国证2000ETF,1.285,1.2864,0.11,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159543,国证2000ETF基金,1.283,1.2815,-0.12,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510530,中证500ETF工银,7.84,7.8319,-0.1,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512560,军工ETF易方达,0.759,0.7596,0.08,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159838,医药50ETF,0.633,0.6319,-0.17,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159639,碳中和ETF南方,1.006,1.007,0.1,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530380,上证380ETF易方达,1.011,1.0129,0.19,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159678,中证500增强ETF,1.379,1.383,0.29,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159216,深证100ETF大成,1.385,1.3864,0.1,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512660,军工ETF,1.239,1.2396,0.05,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513890,恒生科技HKETF,1.237,1.2323,-0.38,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159881,有色60ETF,1.731,1.7297,-0.08,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562660,中证2000ETF华夏,1.602,1.6035,0.09,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159907,2000ETF,0.982,0.9838,0.18,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517200,互联网ETF,0.842,0.8426,0.07,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159531,中证2000ETF,1.329,1.3315,0.19,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512710,军工龙头ETF,0.73,0.7299,-0.01,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159240,中证A500增强ETF天弘,1.214,1.2165,0.21,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512670,国防ETF,0.843,0.8441,0.13,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159793,线上消费ETF基金,1.09,1.0914,0.13,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159335,央企科创ETF,1.337,1.3427,0.42,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159568,港股互联网ETF,1.925,1.9231,-0.1,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159652,有色50ETF,1.556,1.5525,-0.23,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513010,恒生科技ETF易方达,0.84,0.8359,-0.49,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563630,A500增强ETF,1.202,1.2053,0.27,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159975,深100ETF招商,0.714,0.7142,0.03,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560010,中证1000ETF指数,3.062,3.0675,0.18,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516190,文娱传媒ETF,1.184,1.1852,0.1,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513180,恒生科技指数ETF,0.821,0.8176,-0.42,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159269,港股通科技ETF南方,1.156,1.152,-0.35,2025-10-14 11:31:39+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513580,恒生科技ETF指数基金,0.811,0.8045,-0.81,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159741,恒生科技ETF嘉实,0.803,0.7982,-0.6,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513130,恒生科技ETF,0.805,0.8031,-0.24,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517160,长江保护主题ETF,0.915,0.919,0.44,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159731,石化ETF,0.794,0.7956,0.2,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516110,汽车ETF,1.473,1.4751,0.14,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159218,卫星产业ETF,1.236,1.2358,-0.02,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159211,深证100ETF富国,1.351,1.3516,0.04,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159350,深证50ETF富国,1.457,1.4581,0.08,2025-10-14 11:30:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159849,生物科技指数ETF,0.564,0.563,-0.18,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530530,上证580ETF华夏,1.01,1.0121,0.21,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515590,500等权ETF,1.8,1.8016,0.09,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510290,上证380ETF,2.444,2.4513,0.3,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159521,国证2000ETF指数基金,1.217,1.2218,0.39,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159721,深证100ETF永赢,0.994,0.994,0.0,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510580,中证500ETF易方达,3.726,3.7317,0.15,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159633,中证1000ETF易方达,3.099,3.1087,0.31,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560110,中证1000ETF基金,1.1,1.1017,0.15,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512980,传媒ETF,0.985,0.9864,0.14,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159901,深证100ETF,3.47,3.466,-0.12,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562310,沪深300成长ETF,0.983,0.9839,0.09,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159961,深100ETF方正富邦,2.068,2.0718,0.18,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516570,化工行业ETF,0.861,0.8618,0.09,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516620,影视ETF,1.077,1.0791,0.19,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512500,中证500ETF华夏,4.055,4.0634,0.21,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512010,医药ETF,0.422,0.4218,-0.05,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517360,沪港深科技ETF,1.161,1.1603,-0.06,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516720,ESGETF,1.058,1.062,0.38,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513380,恒生科技ETF龙头,0.741,0.7401,-0.12,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159969,深100ETF银华,1.46,1.4574,-0.18,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159716,深证100ETF华宝,1.044,1.0467,0.26,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561950,500指数增强ETF,1.357,1.357,0.0,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159202,恒生互联网科技ETF,1.232,1.227,-0.41,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515910,质量ETF,0.622,0.6231,0.18,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159820,中证500ETF天弘,1.234,1.2347,0.06,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159358,中证A500ETF基金,1.236,1.2378,0.15,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513980,港股科技50ETF,0.823,0.8191,-0.48,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159776,港股通医药ETF,1.347,1.344,-0.22,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159845,中证1000ETF,3.07,3.0683,-0.06,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561780,1000增强ETF,1.436,1.4434,0.51,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513560,香港科技ETF,1.513,1.5079,-0.34,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563030,中证500增强ETF易方达,1.32,1.3257,0.43,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159690,矿业ETF,1.828,1.8195,-0.47,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159982,中证500ETF鹏华,1.896,1.8988,0.15,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159804,创中盘88ETF,1.4,1.4007,0.05,2025-10-14 11:30:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159203,大盘成长ETF,1.306,1.3035,-0.19,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159839,生物药ETF,0.396,0.3963,0.08,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159150,深证50ETF易方达,1.482,1.4832,0.08,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516820,医疗创新ETF,0.395,0.3945,-0.13,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159303,恒生医疗ETF基金,1.887,1.8797,-0.39,2025-10-14 11:31:39+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516500,生物科技ETF,0.694,0.6949,0.13,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159227,航空航天ETF,1.191,1.1913,0.03,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159508,生物医药ETF基金,0.88,0.8821,0.24,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159212,深100ETF南方,1.363,1.3643,0.1,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512650,长三角ETF,1.256,1.2595,0.28,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159536,中证2000指数ETF,1.36,1.3588,-0.09,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159728,在线消费ETF,0.97,0.9709,0.09,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560750,A500ETF申万菱信,1.252,1.2535,0.12,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159855,影视ETF,0.963,0.9655,0.26,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510570,兴业中证500ETF,1.148,1.1491,0.1,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159550,互联网ETF沪港深,1.156,1.1462,-0.86,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159500,500ETF,1.054,1.0568,0.26,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159641,双碳ETF,1.053,1.0564,0.32,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159922,中证500ETF,2.952,2.9564,0.15,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561370,2000ETF,1.315,1.3227,0.58,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517050,互联网ETF华泰柏瑞,0.938,0.9334,-0.49,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159903,深成ETF,1.588,1.5865,-0.09,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
588910,科创价值ETF,1.308,1.3084,0.03,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510500,中证500ETF,7.39,7.4054,0.21,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513150,港股通科技ETF华泰柏瑞,1.296,1.2919,-0.32,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159623,成渝经济圈ETF,1.021,1.021,0.0,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516930,生物科技ETF基金,0.556,0.5564,0.07,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159805,传媒ETF,1.384,1.3862,0.16,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563230,卫星ETF,1.02,1.0188,-0.12,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560860,工业有色ETF,1.46,1.4596,-0.03,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159219,深证100ETF融通,1.287,1.2891,0.16,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510550,方正中证500ETF,1.84,1.8463,0.34,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159576,深证100ETF广发,1.462,1.4629,0.06,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
588130,科创医药ETF基金,1.182,1.182,0.0,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159656,300成长ETF,1.088,1.0897,0.16,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159880,有色ETF基金,1.811,1.8104,-0.03,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513700,香港医药ETF,0.719,0.7136,-0.76,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561590,中证1000增强ETF,1.345,1.3501,0.38,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159557,恒生医疗ETF,1.715,1.7023,-0.75,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520860,港股通科技ETF富国,1.066,1.063,-0.28,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562330,中证500价值ETF,1.158,1.1609,0.25,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561330,矿业ETF,1.782,1.7848,0.16,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560100,中证500增强ETF,1.223,1.2263,0.27,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561130,国货ETF,0.958,0.9597,0.18,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513770,港股互联网ETF,0.6,0.6016,0.27,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159291,创业板综增强ETF招商,1.028,1.0305,0.24,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513020,港股科技ETF,1.277,1.2747,-0.18,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159305,储能电池ETF广发,1.794,1.7995,0.31,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159337,中证500ETF基金,1.625,1.6261,0.07,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516300,中证1000ETF华泰柏瑞,3.074,3.0818,0.25,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516780,稀土ETF,1.861,1.8625,0.08,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
589550,科创价值ETF华夏,1.268,1.2712,0.25,2025-10-14 11:31:13+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515950,医药龙头ETF,1.012,1.0124,0.04,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159289,创业板综指ETF鹏华,1.014,1.0124,-0.16,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159966,创业板价值ETF,0.585,0.5859,0.15,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510660,医药卫生ETF,2.605,2.6124,0.28,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159572,创业板200ETF易方达,1.408,1.4082,0.01,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561550,500增强ETF,1.244,1.2469,0.23,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159638,高端装备ETF,0.912,0.9134,0.15,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513860,港股通科技ETF,0.82,0.8196,-0.05,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159912,深300ETF,1.806,1.8081,0.12,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513330,恒生互联网ETF,0.573,0.572,-0.17,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159575,创业板200ETF银华,1.391,1.3906,-0.03,2025-10-14 11:30:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512120,医药50ETF,0.49,0.4908,0.16,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516270,新能源50ETF,0.652,0.6529,0.14,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
588250,科创生物医药ETF,1.201,1.2021,0.09,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
