ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159622,创新药ETF沪港深,1.177,1.1765,-0.04,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510650,金融地产ETF,2.976,2.981,0.17,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159839,生物药ETF,0.395,0.3947,-0.08,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516820,医疗创新ETF,0.392,0.3919,-0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512670,国防ETF,0.805,0.8047,-0.04,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515950,医药龙头ETF,1.003,1.0034,0.04,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159529,标普消费ETF,1.398,1.3122,-6.54,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563390,现金流ETF全指,1.195,1.1963,0.11,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516110,汽车ETF,1.444,1.4468,0.19,2025-10-21 11:01:35+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510090,ESGETF基金,2.647,2.649,0.08,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159612,标普500ETF,1.851,1.7722,-4.45,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159616,农牧ETF,0.833,0.8333,0.04,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516570,化工行业ETF,0.832,0.8317,-0.04,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516060,创新药产业ETF,0.627,0.6277,0.11,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159929,医药ETF,1.457,1.4564,-0.04,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159520,消费龙头ETF,1.075,1.0744,-0.06,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563580,自由现金流ETF800,1.079,1.0808,0.17,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159638,高端装备ETF,0.872,0.8716,-0.05,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159847,医疗ETF易方达,0.435,0.4354,0.09,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562350,电力指数ETF,1.097,1.0983,0.12,2025-10-21 11:01:29+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159936,可选消费ETF,2.168,2.1718,0.17,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159980,有色ETF,1.787,1.7849,-0.12,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561360,石油ETF,1.122,1.1214,-0.05,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159669,绿电ETF,1.115,1.1153,0.03,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560360,软件指数ETF,1.552,1.5544,0.15,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159805,传媒ETF,1.351,1.3508,-0.01,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513060,恒生医疗ETF,0.676,0.678,0.29,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159586,计算机ETF南方,1.343,1.3451,0.16,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563760,全指自由现金流ETF,1.145,1.146,0.09,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515120,创新药ETF,0.683,0.6823,-0.1,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512710,军工龙头ETF,0.69,0.6893,-0.1,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516460,现金流ETF800,1.175,1.1769,0.16,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516190,文娱传媒ETF,1.157,1.1567,-0.03,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561080,全指现金流ETF华安,1.181,1.1828,0.15,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563680,800自由现金流ETF,1.166,1.1681,0.18,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159283,通用航空ETF南方,0.936,0.9352,-0.09,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159835,创新药50ETF,0.708,0.7086,0.08,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159303,恒生医疗ETF基金,1.876,1.883,0.37,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520970,港股通创新药ETF嘉实,0.965,0.9649,-0.01,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512980,传媒ETF,0.961,0.9614,0.04,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562860,生物疫苗ETF,0.729,0.7294,0.05,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159275,农牧渔ETF,0.986,0.9876,0.16,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510270,国企ETF,1.474,1.4759,0.13,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159316,恒生创新药ETF,1.461,1.454,-0.48,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512120,医药50ETF,0.491,0.4906,-0.08,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159645,疫苗ETF富国,0.732,0.7321,0.01,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516020,化工ETF,0.731,0.7307,-0.04,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512750,基本面50ETF,1.497,1.4991,0.14,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562580,可选消费ETF,1.25,1.2523,0.18,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561920,疫苗龙头ETF,0.76,0.7609,0.12,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516120,化工50ETF,0.744,0.7437,-0.04,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513970,恒生消费ETF,0.997,0.9982,0.12,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516610,医疗服务ETF,0.518,0.519,0.19,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159263,价值ETF,1.037,1.0386,0.15,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560030,800价值ETF,1.299,1.2999,0.07,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
517090,央企共赢ETF,1.555,1.557,0.13,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562320,沪深300价值ETF,1.325,1.3266,0.12,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159825,农业ETF,0.799,0.7996,0.08,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
517110,创新药ETF国泰,0.783,0.7856,0.33,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510060,央企ETF,2.671,2.6774,0.24,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516130,消费龙头ETF,0.801,0.8001,-0.11,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159687,亚太精选ETF,1.594,1.5352,-3.83,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516810,农业50ETF,0.817,0.8166,-0.05,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510030,价值ETF,1.078,1.0797,0.16,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560580,电力ETF南方,1.097,1.098,0.09,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159307,红利低波100ETF,1.083,1.0819,-0.1,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562960,绿色电力ETF易方达,1.128,1.1295,0.13,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513690,港股红利ETF博时,1.106,1.1024,-0.33,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563900,沪深300自由现金流ETF摩根,1.116,1.1169,0.08,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159898,医疗器械指数ETF,0.581,0.5824,0.24,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520520,恒生消费ETF华泰柏瑞,1.16,1.1615,0.13,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159708,红利ETF,0.853,0.8529,-0.01,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520880,港股通创新药ETF,0.579,0.5767,-0.4,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159827,农业50ETF,0.862,0.8628,0.09,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560070,央企红利ETF基金,1.139,1.1411,0.18,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159508,生物医药ETF基金,0.878,0.8788,0.09,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159545,恒生红利低波ETF,1.463,1.4577,-0.36,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563990,800现金流ETF,1.181,1.1824,0.12,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561960,央企回报ETF,1.196,1.1983,0.19,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159873,医疗设备ETF,0.622,0.6229,0.14,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159286,港股创新药ETF鹏华,0.927,0.9241,-0.31,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520690,港股创新药精选ETF,0.941,0.938,-0.32,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159643,疫苗ETF,0.646,0.6467,0.11,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
517990,医药ETF沪港深,0.986,0.9878,0.18,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159331,红利港股ETF,1.323,1.3245,0.11,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513530,港股通红利ETF,1.689,1.6898,0.05,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516600,消费服务ETF,0.665,0.6664,0.21,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561680,中证A500红利低波ETF,1.003,1.0047,0.17,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159611,电力ETF,1.043,1.0434,0.04,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159730,龙头家电ETF,1.072,1.0728,0.07,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159570,港股通创新药ETF,1.784,1.7852,0.07,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159657,疫苗ETF鹏华,0.708,0.7094,0.2,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520500,恒生创新药ETF,1.819,1.8163,-0.15,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159787,建材ETF易方达,0.715,0.7157,0.1,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562080,300现金流ETF,1.157,1.1582,0.1,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510170,大宗商品ETF,1.17,1.1703,0.03,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560700,央企红利50ETF,1.155,1.1553,0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159731,石化ETF,0.767,0.7683,0.17,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159557,恒生医疗ETF,1.708,1.706,-0.12,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515960,医药ETF嘉实,0.883,0.8839,0.1,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516560,养老ETF,0.875,0.8748,-0.02,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159567,港股创新药ETF,0.864,0.8643,0.03,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159302,港股高股息ETF,1.327,1.3314,0.33,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560620,公用事业ETF基金,0.963,0.9647,0.18,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159257,航空ETF基金,1.017,1.0176,0.06,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159268,港股通消费50ETF,1.009,1.0085,-0.05,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
517180,中国国企ETF,1.503,1.5036,0.04,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159245,港股通消费ETF,1.02,1.0196,-0.04,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159277,港股通红利ETF富国,0.983,0.9855,0.25,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159296,A500红利低波ETF,1.001,1.0038,0.28,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560570,A500红利ETF,1.008,1.0088,0.08,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159355,800红利低波ETF,1.061,1.0631,0.2,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562050,药ETF,1.072,1.0738,0.17,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159265,港股消费50ETF,1.038,1.0392,0.12,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515100,红利低波100ETF,1.559,1.5586,-0.03,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159719,国企共赢ETF,1.59,1.5934,0.21,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561170,绿色电力ETF,1.133,1.1349,0.17,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159227,航空航天ETF,1.137,1.1382,0.11,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159391,大盘价值ETF,1.099,1.1028,0.34,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510150,消费ETF,0.579,0.5798,0.14,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159549,红利低波ETF天弘,1.214,1.2155,0.12,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512690,酒ETF,0.592,0.5921,0.02,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159208,航天航空ETF,1.161,1.1606,-0.03,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159377,创业板医药ETF国泰,1.195,1.1972,0.18,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513830,港股红利ETF,1.191,1.1939,0.24,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562060,标普红利ETF,0.59,0.5909,0.15,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560330,沪深300价值ETF申万菱信,1.233,1.2355,0.2,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561560,电力ETF,1.264,1.2634,-0.05,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159985,豆粕ETF,1.931,1.8585,-3.9,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159865,养殖ETF,0.642,0.6423,0.05,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520550,港股红利低波ETF,1.221,1.221,0.0,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561580,央企红利ETF,1.24,1.2401,0.01,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159867,畜牧ETF,0.655,0.6548,-0.03,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512600,消费ETF嘉实,0.713,0.7131,0.01,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516670,畜牧养殖ETF,0.71,0.7102,0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520890,港股通红利低波ETF,1.444,1.4445,0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513950,恒生红利ETF,1.42,1.4217,0.12,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516750,建材ETF,0.714,0.7148,0.11,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513630,港股红利指数ETF,1.608,1.6109,0.18,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563320,通用航空ETF,0.906,0.9049,-0.12,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159267,航天ETF,0.976,0.9754,-0.06,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159798,消费ETF易方达,0.959,0.9599,0.09,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159670,消费ETF基金,0.977,0.9777,0.07,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520580,新兴亚洲ETF,1.038,1.0286,-0.91,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159256,创业板软件ETF华夏,1.019,1.0212,0.22,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561700,电力ETF基金,1.094,1.0941,0.01,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562550,绿电ETF,1.13,1.1317,0.15,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159241,航空航天ETF天弘,1.154,1.1543,0.03,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159207,高股息ETF,1.142,1.1416,-0.04,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515650,消费50ETF,1.19,1.1909,0.08,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159217,港股通创新药ETF工银,1.452,1.4529,0.06,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
517900,银行AH优选ETF,1.511,1.5099,-0.07,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562900,农业ETF易方达,0.804,0.8041,0.01,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563020,红利低波动ETF,1.22,1.2194,-0.05,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515170,食品饮料ETF,0.582,0.5825,0.09,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516900,食品饮料ETF基金,0.612,0.6125,0.08,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159891,医疗ETF基金,0.466,0.4658,-0.04,2025-10-21 11:01:24+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560190,公用事业ETF,1.03,1.0299,-0.01,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512800,银行ETF,0.819,0.8196,0.07,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159005,汇添富快钱ETF,100.0,,,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159003,招商快线ETF,99.999,,,2025-10-21 11:00:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516790,医疗ETF华泰柏瑞,0.624,0.6242,0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159697,油气ETF,1.093,1.0944,0.13,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512890,红利低波ETF,1.187,1.1859,-0.09,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510630,消费30ETF,0.951,0.9507,-0.03,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515760,浙江国资ETF,1.425,1.426,0.07,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159672,主要消费ETF,0.791,0.7913,0.04,2025-10-21 11:01:24+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159843,食品饮料ETF,0.663,0.6632,0.03,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515710,食品ETF,0.62,0.62,0.0,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159001,货币ETF,99.999,,,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516550,农业ETF,0.725,0.7261,0.15,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512820,银行ETF龙头,1.437,1.4376,0.04,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516310,银行ETF易方达,1.349,1.351,0.15,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561780,1000增强ETF,1.425,1.4219,-0.22,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159332,央企红利ETF,1.198,1.2008,0.23,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513820,港股红利ETF基金,1.28,1.2811,0.09,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159547,红利低波ETF基金,1.218,1.2182,0.02,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159887,银行ETF,1.332,1.3326,0.05,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159228,红利低波ETF长城,1.053,1.0515,-0.14,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159525,红利低波ETF,1.109,1.1098,0.07,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561510,中药ETF华泰柏瑞,1.057,1.0582,0.11,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516910,物流ETF,1.133,1.134,0.09,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563690,红利低波ETF永赢,1.04,1.0422,0.21,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515020,银行ETF基金,1.738,1.7373,-0.04,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560680,消费ETF龙头,0.914,0.9152,0.13,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512730,银行ETF指数,1.678,1.6784,0.02,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512700,银行ETF南方,1.656,1.657,0.06,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159928,消费ETF,0.836,0.8374,0.17,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515290,银行ETF天弘,1.467,1.4683,0.09,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159766,旅游ETF,0.725,0.7258,0.11,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159736,食品饮料ETF天弘,0.72,0.7199,-0.01,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516210,银行ETF指数基金,1.391,1.3933,0.17,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562510,旅游ETF,0.732,0.7328,0.11,2025-10-21 11:01:29+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516760,养殖ETF,0.687,0.6871,0.01,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159862,食品ETF,0.682,0.6818,-0.03,2025-10-21 11:01:27+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560080,中药ETF,1.085,1.0856,0.06,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159666,交通运输ETF,1.021,1.0219,0.09,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159329,沙特ETF,1.007,1.0058,-0.12,2025-10-21 11:01:45+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159647,中药ETF,1.006,1.0067,0.07,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
516530,物流快递ETF,0.977,0.9789,0.19,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515450,红利低波50ETF,1.434,1.4346,0.04,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560150,红利低波ETF泰康,1.18,1.1814,0.12,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159689,消费ETF南方,0.795,0.7948,-0.03,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560020,红利ETF汇添富,1.139,1.1406,0.14,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159569,港股红利低波ETF,1.363,1.3661,0.23,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
