ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
589960,科创新能源ETF易方达,1.016,1.0171,0.11,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560010,中证1000ETF指数,3.064,3.0681,0.13,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159761,新材料50ETF,0.686,0.689,0.44,2025-10-16 10:58:54+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159629,1000ETF,3.057,3.0614,0.14,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512400,有色金属ETF,1.739,1.7393,0.02,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159677,1000增强ETF,1.34,1.3423,0.17,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
530380,上证380ETF易方达,1.009,1.0104,0.14,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588960,科创板新能源ETF,1.341,1.341,0.0,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512100,中证1000ETF,3.017,3.0189,0.06,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513160,港股科技30ETF,1.345,1.3433,-0.13,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159679,中证1000增强ETF,1.25,1.2532,0.26,2025-10-16 10:58:39+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560280,工程机械ETF,1.56,1.5625,0.16,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512680,军工ETF龙头,1.257,1.2581,0.09,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159768,房地产ETF,0.626,0.6273,0.21,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513350,标普油气ETF,0.936,0.9259,-1.09,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159208,航天航空ETF,1.205,1.2051,0.01,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159532,中证2000ETF易方达,1.498,1.4978,-0.01,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159518,标普油气ETF,0.894,0.8841,-1.12,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159553,2000ETF增强,1.753,1.754,0.06,2025-10-16 10:58:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517360,沪港深科技ETF,1.168,1.1686,0.05,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513390,纳指100ETF,2.071,1.9698,-5.14,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510560,国寿500ETF,1.751,1.7582,0.41,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159669,绿电ETF,1.128,1.128,0.0,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159750,港股科技50ETF,1.153,1.1462,-0.59,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513330,恒生互联网ETF,0.572,0.5711,-0.16,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159711,港股通ETF,1.387,1.3909,0.28,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513220,中概互联ETF,1.393,1.3922,-0.06,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513980,港股科技50ETF,0.826,0.8234,-0.32,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510550,方正中证500ETF,1.836,1.8409,0.27,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159611,电力ETF,1.05,1.0502,0.02,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159101,港股通科技ETF基金,1.052,1.0508,-0.11,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159935,中证500ETF景顺,2.28,2.2901,0.44,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512720,计算机ETF,1.278,1.277,-0.08,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159267,航天ETF,1.012,1.0125,0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512560,军工ETF易方达,0.752,0.7531,0.15,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515530,中证500ETF泰康,3.939,3.9566,0.44,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159907,2000ETF,0.984,0.9859,0.19,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516550,农业ETF,0.743,0.7431,0.01,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159855,影视ETF,0.967,0.968,0.1,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560100,中证500增强ETF,1.222,1.2239,0.16,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159202,恒生互联网科技ETF,1.226,1.2246,-0.11,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159227,航空航天ETF,1.181,1.1823,0.11,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513400,道琼斯ETF,1.189,1.1872,-0.15,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512200,房地产ETF,1.623,1.6238,0.05,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562550,绿电ETF,1.139,1.1406,0.14,2025-10-16 10:59:05+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159561,德国ETF,1.357,1.3493,-0.57,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159638,高端装备ETF,0.901,0.9024,0.16,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588270,科创200ETF易方达,1.346,1.3491,0.23,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159335,央企科创ETF,1.336,1.3352,-0.06,2025-10-16 10:59:00+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159555,2000增强ETF,1.544,1.5467,0.17,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159270,创业板200ETF南方,1.096,1.0968,0.07,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159251,港股科技ETF基金,1.089,1.0906,0.15,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159763,新材料ETF基金,0.636,0.6381,0.33,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159918,中创400ETF,2.308,2.3186,0.46,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159636,港股通科技30ETF,1.491,1.4868,-0.28,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520840,港股通恒生科技ETF,1.064,1.0633,-0.07,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513320,恒生新经济ETF,1.468,1.4694,0.1,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159573,创业板200ETF华夏,1.414,1.416,0.14,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513180,恒生科技指数ETF,0.818,0.8165,-0.18,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159572,创业板200ETF易方达,1.409,1.4094,0.03,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159625,绿色电力ETF,1.23,1.2307,0.06,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159535,中证2000ETF嘉实,1.38,1.3826,0.19,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159740,恒生科技ETF,0.802,0.7987,-0.41,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513130,恒生科技ETF,0.803,0.8019,-0.14,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159660,纳指100ETF,1.954,1.9174,-1.91,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159556,中证2000ETF增强,1.169,1.1727,0.32,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513260,恒生科技ETF基金,1.564,1.5577,-0.4,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159728,在线消费ETF,0.965,0.9643,-0.07,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159635,基建50ETF,1.155,1.1567,0.15,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513030,德国ETF,1.858,1.8463,-0.63,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513380,恒生科技ETF龙头,0.74,0.739,-0.14,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159543,国证2000ETF基金,1.286,1.2886,0.2,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520670,港股通科技ETF嘉实,1.078,1.0804,0.22,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159827,农业50ETF,0.882,0.8831,0.12,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562660,中证2000ETF华夏,1.609,1.6098,0.05,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159998,计算机ETF,1.07,1.0693,-0.07,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513890,恒生科技HKETF,1.234,1.2305,-0.28,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516970,基建50ETF,1.215,1.2148,-0.02,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517770,游戏传媒ETF,1.213,1.2098,-0.26,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159605,中概互联ETF,1.192,1.1972,0.43,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513010,恒生科技ETF易方达,0.838,0.8347,-0.4,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516810,农业50ETF,0.837,0.8363,-0.08,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560770,机器人指数ETF,1.006,1.0057,-0.03,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159680,1000ETF增强,1.514,1.5145,0.03,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561120,家电ETF,1.336,1.3366,0.04,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159688,恒生互联网ETF,1.153,1.1559,0.25,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159552,中证2000增强ETF,1.996,1.9975,0.08,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562900,农业ETF易方达,0.824,0.8242,0.02,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159865,养殖ETF,0.659,0.6581,-0.14,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159233,自由现金流ETF基金,1.153,1.1522,-0.07,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159698,粮食ETF,0.973,0.9736,0.06,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159239,港股通汽车ETF富国,1.142,1.145,0.26,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561780,1000增强ETF,1.444,1.4457,0.12,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563200,中证2000ETF富国,1.43,1.4327,0.19,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159328,家电ETF易方达,1.103,1.1018,-0.11,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520920,恒生科技ETF天弘,0.954,0.9469,-0.75,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517050,互联网ETF华泰柏瑞,0.934,0.932,-0.21,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562920,信息安全ETF,1.082,1.0825,0.05,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513770,港股互联网ETF,0.601,0.601,0.0,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159607,中概互联网ETF,1.192,1.1932,0.1,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513050,中概互联网ETF,1.628,1.6301,0.13,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159613,信息安全ETF,1.019,1.0204,0.14,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159206,卫星ETF,1.173,1.1731,0.01,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563300,中证2000ETF,1.3,1.3011,0.08,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159275,农牧渔ETF,1.008,1.0088,0.08,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159870,化工ETF,0.708,0.7075,-0.07,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159707,地产ETF,0.697,0.698,0.14,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513730,东南亚科技ETF,1.404,1.4018,-0.16,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588010,科创新材料ETF,0.835,0.8348,-0.02,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159575,创业板200ETF银华,1.39,1.3921,0.15,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159742,恒生科技指数ETF,0.831,0.8222,-1.07,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159608,稀有金属ETF,0.969,0.9685,-0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159378,通用航空ETF,1.247,1.2461,-0.07,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159213,机器人ETF基金,1.236,1.236,0.0,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159619,基建ETF,1.088,1.0907,0.25,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159825,农业ETF,0.818,0.8187,0.09,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159741,恒生科技ETF嘉实,0.8,0.7978,-0.28,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513580,恒生科技ETF指数基金,0.81,0.8045,-0.68,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513040,港股通互联网ETF,1.602,1.5953,-0.42,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159770,机器人ETF,1.063,1.063,0.0,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159731,石化ETF,0.783,0.7838,0.1,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516190,文娱传媒ETF,1.174,1.1745,0.04,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159257,航空ETF基金,1.046,1.0465,0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159568,港股互联网ETF,1.921,1.9207,-0.02,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560630,机器人产业ETF,1.124,1.122,-0.18,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159587,粮食ETF广发,1.251,1.251,0.0,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159526,机器人ETF嘉实,1.501,1.5002,-0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
589180,科创新材料ETF汇添富,1.385,1.3872,0.16,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159536,中证2000指数ETF,1.36,1.3624,0.18,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562360,机器人ETF基金,1.11,1.1101,0.01,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159792,港股通互联网ETF,0.98,0.9811,0.11,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159729,互联网ETF,0.985,0.9834,-0.16,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159218,卫星产业ETF,1.23,1.2282,-0.15,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159531,中证2000ETF,1.332,1.3322,0.02,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562800,稀有金属ETF,0.844,0.8432,-0.09,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159616,农牧ETF,0.848,0.8485,0.06,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516670,畜牧养殖ETF,0.727,0.7275,0.07,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517200,互联网ETF,0.838,0.8402,0.26,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159856,互联网龙头ETF,0.831,0.8299,-0.13,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516460,现金流ETF800,1.187,1.1887,0.14,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516760,养殖ETF,0.704,0.704,0.0,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159725,线上消费ETF,0.922,0.9223,0.03,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562500,机器人ETF,1.024,1.0255,0.15,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159805,传媒ETF,1.37,1.3697,-0.02,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159392,航空ETF,1.129,1.1284,-0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563230,卫星ETF,1.013,1.0117,-0.13,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159867,畜牧ETF,0.67,0.6706,0.09,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561800,稀有金属ETF基金,0.895,0.897,0.22,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516220,化工龙头ETF,0.781,0.7803,-0.09,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560880,家电ETF龙头,1.562,1.562,0.0,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561370,2000ETF,1.317,1.3253,0.63,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159551,机器人产业ETF,1.324,1.3248,0.06,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159571,创业板200ETF富国,1.42,1.4256,0.39,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516120,化工50ETF,0.764,0.7633,-0.09,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516950,基建ETF,1.2,1.2015,0.12,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516770,游戏ETF华泰柏瑞,1.506,1.505,-0.07,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516020,化工ETF,0.75,0.75,0.0,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159730,龙头家电ETF,1.072,1.0717,-0.03,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516570,化工行业ETF,0.848,0.8484,0.05,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159280,港股通互联网ETF汇添富,1.068,1.0703,0.21,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588160,科创材料ETF,0.849,0.8504,0.16,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159255,通用航空ETF易方达,1.041,1.042,0.1,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159550,互联网ETF沪港深,1.142,1.143,0.09,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159230,通用航空ETF基金,1.153,1.1536,0.05,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516010,游戏ETF,1.442,1.4428,0.06,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159231,通用航空ETF华宝,0.604,0.6035,-0.08,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520720,香港汽车ETF,0.996,0.9946,-0.14,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516860,金融科技ETF,1.501,1.5016,0.04,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159323,港股通汽车ETF,1.39,1.3905,0.04,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512980,传媒ETF,0.974,0.975,0.1,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159299,金融科技ETF易方达,0.97,0.97,0.0,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159869,游戏ETF,1.455,1.4545,-0.03,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159283,通用航空ETF南方,0.969,0.9687,-0.03,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159258,机器人ETF南方,1.145,1.1459,0.08,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159256,创业板软件ETF华夏,1.046,1.046,0.0,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159107,创业板软件ETF富国,0.94,0.9405,0.05,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562930,软件ETF易方达,0.933,0.9329,-0.01,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560360,软件指数ETF,1.594,1.5937,-0.02,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159996,家电ETF,1.493,1.4925,-0.03,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563320,通用航空ETF,0.936,0.9379,0.2,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159306,汽车零件ETF,1.398,1.4019,0.28,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515400,大数据ETF,1.005,1.006,0.1,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159852,软件ETF,0.913,0.9133,0.03,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516000,数据ETF,1.089,1.0895,0.05,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159671,稀有金属ETF基金,1.176,1.1764,0.03,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516100,金融科技ETF华夏,1.444,1.4444,0.03,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520600,港股汽车ETF,1.348,1.342,-0.45,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159944,材料ETF,1.335,1.3363,0.1,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159851,金融科技ETF,0.882,0.8818,-0.02,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159565,汽车零部件ETF,1.561,1.5611,0.01,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515720,金融科技ETF富国,0.957,0.9578,0.08,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159103,金融科技ETF汇添富,0.942,0.9421,0.01,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159237,港股汽车ETF基金,1.156,1.1519,-0.36,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516700,大数据产业ETF,1.058,1.0595,0.14,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562030,信创ETF基金,0.557,0.5559,-0.2,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159590,软件50ETF,1.193,1.1928,-0.02,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159210,港股汽车ETF,1.107,1.1076,0.05,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561010,软件ETF基金,1.187,1.1866,-0.03,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560850,信创50ETF,1.477,1.4771,0.01,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515210,钢铁ETF,1.469,1.4703,0.09,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159745,建材ETF,0.665,0.6638,-0.18,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562570,信创ETF,1.454,1.4539,-0.01,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516750,建材ETF,0.726,0.7267,0.1,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159787,建材ETF易方达,0.727,0.7274,0.05,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159586,计算机ETF南方,1.372,1.3726,0.04,2025-10-16 10:58:54+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
