ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
562530,中证1000价值ETF,1.331,1.3333,0.17,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159677,1000增强ETF,1.344,1.3472,0.24,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
510150,消费ETF,0.584,0.5835,-0.09,2025-10-27 12:23:39+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512240,A50ETF龙头,1.169,1.1702,0.1,2025-10-27 12:23:38+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515300,300红利低波ETF,1.355,1.356,0.07,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159726,恒生红利ETF,1.347,1.3472,0.01,2025-10-27 12:23:09+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
510880,红利ETF,3.276,3.2783,0.07,2025-10-27 12:23:37+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560360,软件指数ETF,1.589,1.5904,0.09,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
513970,恒生消费ETF,0.992,0.9934,0.14,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159907,2000ETF,0.991,0.9933,0.23,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159857,光伏ETF,0.794,0.7934,-0.08,2025-10-27 12:23:03+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159885,碳中和ETF基金,0.794,0.7961,0.26,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159864,光伏50ETF,0.606,0.6066,0.1,2025-10-27 12:23:09+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560820,中证A50ETF新华,1.205,1.2114,0.53,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562060,标普红利ETF,0.598,0.5986,0.1,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159905,深红利ETF,1.802,1.8018,-0.01,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
530530,上证580ETF华夏,1.014,1.0164,0.24,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159529,标普消费ETF,1.399,1.3114,-6.68,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516070,低碳ETF易方达,0.615,0.6156,0.1,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
563150,油气资源ETF,1.027,1.031,0.39,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159933,国投金融地产ETF,3.103,3.095,-0.26,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512870,杭州湾区ETF,1.432,1.4339,0.13,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588100,科创信息技术ETF,2.062,2.0645,0.12,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560330,沪深300价值ETF申万菱信,1.253,1.2547,0.14,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560890,红利低波ETF新华,1.244,1.244,0.0,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159916,深F60ETF,5.27,5.3065,0.69,2025-10-27 12:22:51+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159596,A50ETF华宝,0.642,0.642,0.0,2025-10-27 12:22:51+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159699,恒生消费ETF,1.073,1.0729,-0.01,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
561280,中证1000ETF增强,1.509,1.5089,-0.01,2025-10-27 12:23:26+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159730,龙头家电ETF,1.099,1.0996,0.05,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159519,港股国企ETF,1.735,1.7369,0.11,2025-10-27 12:22:51+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159757,电池ETF景顺,0.87,0.871,0.11,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
520500,恒生创新药ETF,1.743,1.7433,0.02,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159931,金融ETF,2.012,2.0182,0.31,2025-10-27 12:22:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560680,消费ETF龙头,0.907,0.9072,0.02,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588700,科创医药ETF嘉实,1.139,1.1392,0.02,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159586,计算机ETF南方,1.374,1.375,0.07,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159828,医疗ETF,0.464,0.4663,0.49,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515790,光伏ETF,0.937,0.9364,-0.06,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515230,软件ETF,0.934,0.9336,-0.04,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560260,医疗ETF龙头,0.94,0.9444,0.47,2025-10-27 12:23:26+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512600,消费ETF嘉实,0.707,0.7065,-0.07,2025-10-27 12:23:37+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560020,红利ETF汇添富,1.156,1.1571,0.1,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588780,科创芯片设计ETF,1.652,1.6518,-0.01,2025-10-27 12:23:22+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159207,高股息ETF,1.156,1.1554,-0.05,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159899,软件龙头ETF,0.933,0.9335,0.05,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
510230,金融ETF,1.388,1.3895,0.11,2025-10-27 12:23:39+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515700,新能车ETF,2.418,2.4161,-0.08,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159590,软件50ETF,1.19,1.1904,0.03,2025-10-27 12:22:48+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515250,智能汽车ETF,1.182,1.1817,-0.03,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159766,旅游ETF,0.724,0.7244,0.06,2025-10-27 12:23:06+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159960,恒生中国企业ETF,0.956,0.9581,0.22,2025-10-27 12:22:48+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562510,旅游ETF,0.731,0.7315,0.07,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159545,恒生红利低波ETF,1.478,1.4771,-0.06,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516390,新能源汽车ETF,0.982,0.9829,0.09,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159220,港股通红利ETF,1.215,1.2146,-0.03,2025-10-27 12:22:51+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
520620,港股通消费ETF,0.988,0.9872,-0.08,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159549,红利低波ETF天弘,1.225,1.2275,0.2,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515200,创新100ETF,2.189,2.2015,0.57,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159563,创业板综ETF华夏,1.728,1.7412,0.76,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562300,碳中和ETF基金,0.748,0.7505,0.33,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515060,房地产ETF基金,0.775,0.775,0.0,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159980,有色ETF,1.825,1.8253,0.02,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515100,红利低波100ETF,1.574,1.5743,0.02,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159689,消费ETF南方,0.787,0.7877,0.09,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159872,智能网联汽车ETF,1.048,1.0518,0.36,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159888,智能车ETF,1.309,1.3103,0.1,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516590,智能汽车ETF易方达,1.312,1.3112,-0.06,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159913,深价值ETF,2.402,2.4118,0.41,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516380,智能电动车ETF,1.043,1.0421,-0.09,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516130,消费龙头ETF,0.804,0.8042,0.02,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159307,红利低波100ETF,1.093,1.0933,0.03,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159609,光伏龙头ETF,0.542,0.5419,-0.02,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512200,房地产ETF,1.625,1.625,0.0,2025-10-27 12:23:38+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159567,港股创新药ETF,0.832,0.8364,0.53,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159889,智能汽车ETF,1.129,1.1293,0.03,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159211,深证100ETF富国,1.393,1.4059,0.92,2025-10-27 12:23:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159928,消费ETF,0.829,0.8303,0.16,2025-10-27 12:22:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159936,可选消费ETF,2.2,2.2042,0.19,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516660,新能源车ETF基金,1.113,1.1122,-0.07,2025-10-27 12:23:34+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560150,红利低波ETF泰康,1.196,1.1956,-0.03,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515650,消费50ETF,1.195,1.1955,0.04,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159241,航空航天ETF天弘,1.168,1.1678,-0.02,2025-10-27 12:23:03+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588250,科创生物医药ETF,1.198,1.1984,0.03,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516290,光伏龙头ETF,0.582,0.5817,-0.05,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516560,养老ETF,0.876,0.8777,0.19,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159824,新能车ETF,1.209,1.209,0.0,2025-10-27 12:23:39+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560280,工程机械ETF,1.539,1.5395,0.03,2025-10-27 12:23:26+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512890,红利低波ETF,1.201,1.2016,0.05,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
520550,港股红利低波ETF,1.234,1.2336,-0.03,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159863,光伏ETF基金,0.619,0.6197,0.11,2025-10-27 12:23:06+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512580,环保ETF,1.268,1.2698,0.14,2025-10-27 12:23:37+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
513030,德国ETF,1.899,1.8498,-2.66,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159798,消费ETF易方达,0.963,0.9631,0.01,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159670,消费ETF基金,0.981,0.9809,-0.01,2025-10-27 12:22:48+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512980,传媒ETF,0.978,0.9773,-0.07,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589960,科创新能源ETF易方达,0.982,0.9829,0.09,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589110,科创人工智能ETF国泰,0.967,0.9668,-0.02,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516270,新能源50ETF,0.661,0.6612,0.03,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588850,科创机械ETF,1.344,1.3456,0.12,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159752,新能源龙头ETF,0.677,0.6783,0.19,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159588,石油天然气ETF,1.042,1.0442,0.21,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159309,油气资源ETF,1.074,1.0744,0.04,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159553,2000ETF增强,1.781,1.7831,0.12,2025-10-27 12:22:48+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159758,红利质量ETF,1.093,1.0928,-0.02,2025-10-27 12:23:03+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589380,科创AIETF富国,1.471,1.4702,-0.05,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159391,大盘价值ETF,1.118,1.1197,0.15,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515290,银行ETF天弘,1.489,1.49,0.07,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159525,红利低波ETF,1.122,1.1227,0.06,2025-10-27 12:23:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516110,汽车ETF,1.471,1.473,0.14,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588730,科创人工智能ETF,1.531,1.5296,-0.09,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159672,主要消费ETF,0.783,0.7836,0.08,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
561010,软件ETF基金,1.187,1.1878,0.07,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159547,红利低波ETF基金,1.232,1.2326,0.05,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512800,银行ETF,0.831,0.8315,0.06,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562580,可选消费ETF,1.268,1.2703,0.18,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560000,智慧电车ETF,0.89,0.8915,0.17,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159720,智能车ETF泰康,0.866,0.8672,0.14,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159637,新能源车龙头ETF,0.897,0.8978,0.09,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515030,新能源车ETF,1.808,1.8107,0.15,2025-10-27 12:23:34+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
513080,法国CAC40ETF,1.846,1.7914,-3.05,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159561,德国ETF,1.361,1.3517,-0.69,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515150,一带一路ETF,1.46,1.4628,0.19,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
563690,红利低波ETF永赢,1.053,1.0539,0.09,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
563700,红利价值ETF,1.081,1.0822,0.11,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560520,红利低波100ETF基金,1.14,1.1464,0.56,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159697,油气ETF,1.108,1.1112,0.29,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516000,数据ETF,1.084,1.0851,0.1,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159898,医疗器械指数ETF,0.582,0.5832,0.21,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159768,房地产ETF,0.611,0.6116,0.1,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
563020,红利低波动ETF,1.233,1.2337,0.06,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159543,国证2000ETF基金,1.302,1.3019,-0.01,2025-10-27 12:23:09+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516310,银行ETF易方达,1.37,1.371,0.07,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560980,光伏ETF龙头,0.676,0.6758,-0.03,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159887,银行ETF,1.351,1.3525,0.11,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588960,科创板新能源ETF,1.297,1.2967,-0.02,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562570,信创ETF,1.455,1.4553,0.02,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588830,科创新能源ETF,1.44,1.4416,0.11,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515760,浙江国资ETF,1.431,1.4323,0.09,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562700,汽车零部件ETF,1.448,1.4478,-0.01,2025-10-27 12:23:22+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516880,光伏50ETF,0.789,0.7901,0.14,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159565,汽车零部件ETF,1.563,1.5652,0.14,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588760,人工智能ETF科创,0.791,0.7911,0.01,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588790,科创AIETF,0.836,0.8359,-0.01,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159533,中证2000ETF基金,1.699,1.713,0.82,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512700,银行ETF南方,1.679,1.68,0.06,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159285,港股通消费ETF华安,0.986,0.9893,0.33,2025-10-27 12:22:57+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159566,储能电池ETF,2.074,2.0711,-0.14,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589090,科创AIETF鹏华,1.117,1.1176,0.05,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159208,航天航空ETF,1.173,1.1734,0.03,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159227,航空航天ETF,1.151,1.1508,-0.02,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159805,传媒ETF,1.37,1.374,0.29,2025-10-27 12:23:09+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516210,银行ETF指数基金,1.412,1.4137,0.12,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159691,港股红利ETF,1.34,1.3391,-0.07,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589010,科创人工智能ETF华夏,1.475,1.476,0.07,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512820,银行ETF龙头,1.457,1.4584,0.1,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
588930,科创板人工智能ETF,1.636,1.6362,0.01,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516610,医疗服务ETF,0.518,0.5197,0.33,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516700,大数据产业ETF,1.054,1.0542,0.02,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159891,医疗ETF基金,0.466,0.4685,0.53,2025-10-27 12:23:21+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515400,大数据ETF,1.002,1.0021,0.01,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515020,银行ETF基金,1.761,1.7627,0.1,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516900,食品饮料ETF基金,0.605,0.6049,-0.02,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516790,医疗ETF华泰柏瑞,0.623,0.6258,0.45,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159877,医疗ETF南方,0.62,0.6217,0.27,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159306,汽车零件ETF,1.401,1.4028,0.13,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159707,地产ETF,0.68,0.6811,0.16,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159873,医疗设备ETF,0.621,0.6241,0.5,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159728,在线消费ETF,0.963,0.9623,-0.07,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159001,货币ETF,99.999,,,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159267,航天ETF,0.987,0.9867,-0.03,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159003,招商快线ETF,100.0,,,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159005,汇添富快钱ETF,99.999,,,2025-10-27 12:23:18+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512730,银行ETF指数,1.7,1.7024,0.14,2025-10-27 12:23:38+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560850,信创50ETF,1.476,1.4778,0.12,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562880,电池ETF嘉实,0.826,0.8262,0.02,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159883,医疗器械ETF,0.533,0.5354,0.45,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
512690,酒ETF,0.582,0.5821,0.02,2025-10-27 12:23:38+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589520,科创人工智能ETF华宝,0.628,0.629,0.16,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589560,科创人工智能ETF汇添富,1.008,1.0088,0.08,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159843,食品饮料ETF,0.655,0.6546,-0.06,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159305,储能电池ETF广发,1.84,1.8386,-0.08,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159981,能源化工ETF,1.244,1.2441,0.01,2025-10-27 12:22:57+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516190,文娱传媒ETF,1.174,1.173,-0.09,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
561510,中药ETF华泰柏瑞,1.053,1.0531,0.01,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562390,中药50ETF,0.988,0.9873,-0.07,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159268,港股通消费50ETF,0.993,0.9945,0.15,2025-10-27 12:23:00+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159265,港股消费50ETF,1.025,1.025,0.0,2025-10-27 12:23:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159796,电池50ETF,0.952,0.9518,-0.02,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159647,中药ETF,1.003,1.0023,-0.07,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159245,港股通消费ETF,1.004,1.0058,0.18,2025-10-27 12:23:39+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562600,医疗器械ETF,0.925,0.9301,0.55,2025-10-27 12:23:24+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
561910,电池ETF,0.81,0.809,-0.12,2025-10-27 12:23:26+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159736,食品饮料ETF天弘,0.712,0.7119,-0.01,2025-10-27 12:23:15+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159862,食品ETF,0.674,0.6725,-0.22,2025-10-27 12:23:06+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
589580,科创综指ETF兴银,1.338,1.3539,1.17,2025-10-27 12:23:23+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
515710,食品ETF,0.612,0.6122,0.03,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
562030,信创ETF基金,0.555,0.5558,0.14,2025-10-27 12:23:25+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159368,创业板新能源ETF华夏,1.476,1.4735,-0.17,2025-10-27 12:23:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159855,影视ETF,0.959,0.9599,0.09,2025-10-27 12:22:57+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159797,医疗器械ETF基金,0.818,0.8214,0.41,2025-10-27 12:23:06+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
561160,锂电池ETF,0.81,0.8103,0.04,2025-10-27 12:23:28+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159261,创业板新能源ETF鹏华,1.552,1.5509,-0.07,2025-10-27 12:23:09+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
560080,中药ETF,1.079,1.0802,0.11,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
510630,消费30ETF,0.939,0.9383,-0.07,2025-10-27 12:23:37+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
