ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
516570,化工行业ETF,0.836,0.8366,0.07,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159520,消费龙头ETF,1.1,1.1002,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510760,上证综指ETF,1.231,1.2316,0.05,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563780,现金流全指ETF,1.137,1.1368,-0.02,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510980,上证综合ETF,1.322,1.3234,0.11,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510990,180ESGETF,1.016,1.0195,0.34,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517550,消费ETF沪港深,0.831,0.8315,0.06,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159510,沪深300价值ETF,1.239,1.2381,-0.07,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560650,核心50ETF,1.062,1.0677,0.53,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588170,科创半导体ETF,1.476,1.4776,0.11,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159731,石化ETF,0.772,0.7727,0.09,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510190,上证50ETF指数基金,4.262,4.2637,0.04,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159558,半导体设备ETF易方达,1.787,1.7855,-0.08,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516770,游戏ETF华泰柏瑞,1.666,1.6681,0.13,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159538,信创ETF富国,1.628,1.6328,0.29,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588810,科创芯片ETF富国,1.729,1.7312,0.13,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159512,汽车ETF,1.517,1.5186,0.11,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515900,央企创新驱动ETF,1.537,1.5387,0.11,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515110,一带一路ETF易方达,1.472,1.4726,0.04,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515150,一带一路ETF,1.387,1.3885,0.11,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589860,科创综指ETF天弘,1.319,1.3196,0.05,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159578,深证主板50ETF南方,1.201,1.2044,0.28,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159981,能源化工ETF,1.298,1.2987,0.05,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530300,上证180ETF华泰柏瑞,1.205,1.2066,0.13,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159237,港股汽车ETF基金,1.184,1.1816,-0.2,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159331,红利港股ETF,1.273,1.2713,-0.13,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513820,港股红利ETF基金,1.235,1.2302,-0.39,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159625,绿色电力ETF,1.183,1.1816,-0.12,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159699,恒生消费ETF,1.083,1.0831,0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159718,港股医药ETF,1.056,1.0571,0.1,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159201,自由现金流ETF,1.108,1.1093,0.12,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530580,上证180ETF南方,1.159,1.1589,-0.01,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516700,大数据产业ETF,1.103,1.1016,-0.13,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159669,绿电ETF,1.085,1.0833,-0.16,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513830,港股红利ETF,1.145,1.1459,0.08,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510170,大宗商品ETF,1.101,1.1042,0.29,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560800,数字经济ETF,1.063,1.0615,-0.14,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561870,自由现金流ETF全指,1.136,1.1361,0.01,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563990,800现金流ETF,1.145,1.1451,0.01,2025-09-29 11:00:34+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513590,香港消费ETF,1.03,1.0299,-0.01,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159263,价值ETF,1.008,1.0065,-0.15,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159588,石油天然气ETF,0.988,0.9889,0.09,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520900,红利ETF港股,1.008,1.0099,0.19,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520660,港股通央企红利ETF南方,1.002,1.0004,-0.16,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520970,港股通创新药ETF嘉实,1.024,1.0233,-0.07,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159698,粮食ETF,0.942,0.9414,-0.06,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159277,港股通红利ETF富国,0.945,0.9459,0.1,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159974,央企创新ETF,1.669,1.6716,0.16,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159689,消费ETF南方,0.794,0.7931,-0.11,2025-09-29 11:00:27+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159672,主要消费ETF,0.79,0.7898,-0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515600,央企创新ETF,1.543,1.543,0.0,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515680,央企创新ETF嘉实,1.546,1.5475,0.1,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512600,消费ETF嘉实,0.712,0.7109,-0.15,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159736,食品饮料ETF天弘,0.714,0.713,-0.14,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159766,旅游ETF,0.712,0.7114,-0.08,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588890,科创芯片ETF南方,2.766,2.7668,0.03,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512560,军工ETF易方达,0.731,0.7311,0.01,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159805,传媒ETF,1.467,1.4718,0.33,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512810,国防军工ETF,0.69,0.6892,-0.12,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512710,军工龙头ETF,0.692,0.6919,-0.01,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589770,科创综指ETF招商,1.337,1.3372,0.01,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589900,科创综指ETF博时,1.331,1.3308,-0.02,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159303,恒生医疗ETF基金,1.972,1.9783,0.32,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159843,食品饮料ETF,0.656,0.6558,-0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159862,食品ETF,0.674,0.6741,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589600,科创综指ETF富国,1.312,1.3112,-0.06,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510050,上证50ETF,3.072,3.0728,0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588200,科创芯片ETF,2.461,2.4631,0.09,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159726,恒生红利ETF,1.273,1.2742,0.09,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517850,张江ETF,1.227,1.2261,-0.07,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515710,食品ETF,0.613,0.6127,-0.05,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560030,800价值ETF,1.255,1.2547,-0.02,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159913,深价值ETF,2.354,2.3598,0.25,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530050,上证50ETF东财,1.145,1.1463,0.11,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530180,上证180ETF易方达,1.166,1.1682,0.19,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159232,现金流ETF南方,1.15,1.1498,-0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159557,恒生医疗ETF,1.797,1.7987,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159225,现金流ETF基金,1.163,1.1644,0.12,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159231,通用航空ETF华宝,0.594,0.5943,0.05,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510100,上证50ETF易方达,3.003,3.0035,0.02,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159223,现金流ETF永赢,1.085,1.0853,0.03,2025-09-29 11:00:06+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513530,港股通红利ETF,1.635,1.6313,-0.23,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159227,航空航天ETF,1.135,1.135,0.0,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562550,绿电ETF,1.093,1.0917,-0.12,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563900,沪深300自由现金流ETF摩根,1.104,1.1034,-0.05,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563760,全指自由现金流ETF,1.105,1.1059,0.08,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159207,高股息ETF,1.095,1.0947,-0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159210,港股汽车ETF,1.134,1.136,0.18,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515080,中证红利ETF,1.542,1.5414,-0.04,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515400,大数据ETF,1.048,1.0469,-0.11,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513630,港股红利指数ETF,1.542,1.5395,-0.16,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159589,红利ETF广发,1.06,1.06,0.0,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510030,价值ETF,1.033,1.034,0.1,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159255,通用航空ETF易方达,1.026,1.0255,-0.05,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563620,自由现金流全指ETF,1.026,1.026,0.0,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520580,新兴亚洲ETF,1.008,1.0111,0.31,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563230,卫星ETF,0.994,0.9924,-0.16,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516830,300ESGETF,0.98,0.9845,0.46,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159725,线上消费ETF,0.981,0.9809,-0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159647,中药ETF,0.989,0.9877,-0.13,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562570,信创ETF,1.491,1.4915,0.03,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588290,科创芯片ETF基金,2.402,2.4057,0.15,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159545,恒生红利低波ETF,1.393,1.3944,0.1,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517900,银行AH优选ETF,1.445,1.4454,0.03,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512640,金融地产ETF嘉实,2.424,2.4382,0.58,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515180,红利ETF易方达,1.404,1.4043,0.02,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159267,航天ETF,0.973,0.9728,-0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159102,港股通生物科技ETF,0.96,0.9625,0.26,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510160,产业升级ETF,0.899,0.8991,0.01,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512960,央企结构调整ETF,1.38,1.3807,0.05,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515200,创新100ETF,2.165,2.1651,0.0,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159638,高端装备ETF,0.879,0.8798,0.09,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510850,上证50ETF工银,3.462,3.4623,0.01,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159543,国证2000ETF基金,1.285,1.2882,0.25,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513280,恒生生物科技ETF,1.304,1.306,0.15,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159560,芯片ETF景顺,1.734,1.733,-0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516800,智能制造ETF,0.822,0.8231,0.13,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512660,军工ETF,1.193,1.1937,0.06,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512670,国防ETF,0.807,0.808,0.12,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530800,上证180ETF基金,1.204,1.2053,0.11,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561560,电力ETF,1.215,1.2132,-0.15,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513810,港股国企ETF,1.61,1.6173,0.45,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513800,日本东证指数ETF,1.609,1.6137,0.29,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563390,现金流ETF全指,1.152,1.1532,0.1,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589050,科创综指ETF兴业,1.173,1.1727,-0.03,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562850,央企能源ETF,1.147,1.149,0.17,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560850,信创50ETF,1.515,1.5161,0.07,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561080,全指现金流ETF华安,1.141,1.1422,0.11,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159235,中证现金流ETF,1.151,1.1508,-0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159236,自由现金流ETF工银,1.131,1.132,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516460,现金流ETF800,1.138,1.1403,0.2,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515060,房地产ETF基金,0.759,0.7599,0.12,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512130,现金流ETF中证全指,1.117,1.1173,0.03,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563770,全指现金流ETF,1.128,1.129,0.09,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159233,自由现金流ETF基金,1.11,1.1096,-0.04,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159389,数字经济ETF嘉实,1.469,1.4716,0.18,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159229,自由现金流ETF广发,1.123,1.1241,0.1,2025-09-29 11:00:33+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560120,现金流500ETF,1.103,1.1062,0.29,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560810,央企ESGETF,1.067,1.0653,-0.16,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159707,地产ETF,0.704,0.7047,0.1,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562510,旅游ETF,0.719,0.7185,-0.07,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512950,央企改革ETF,1.425,1.4267,0.12,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513060,恒生医疗ETF,0.711,0.7133,0.32,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159391,大盘价值ETF,1.063,1.0616,-0.13,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589300,科创综指ETF嘉实,1.447,1.4499,0.2,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510800,50ETF基金,1.376,1.3799,0.28,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561510,中药ETF华泰柏瑞,1.039,1.0388,-0.02,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510680,上证50ETF基金,3.119,3.125,0.19,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589580,科创综指ETF兴银,1.352,1.3566,0.34,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159311,数字经济ETF易方达,1.371,1.3717,0.05,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515990,国企一带一路ETF,1.378,1.3824,0.32,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515090,可持续发展ETF,1.36,1.3665,0.48,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563060,央企50ETF,1.041,1.0434,0.23,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588260,科创信息ETF,1.992,1.9931,0.06,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159617,500价值ETF,1.323,1.3231,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159615,恒生生物科技ETF,1.331,1.332,0.08,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520690,港股创新药精选ETF,0.995,0.9937,-0.13,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561760,油气ETF博时,0.99,0.9906,0.06,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159302,港股高股息ETF,1.278,1.279,0.08,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159297,港股通创新药ETF南方,0.959,0.9574,-0.17,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159892,恒生医药ETF,0.925,0.9282,0.34,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159665,半导体龙头ETF,1.881,1.8785,-0.13,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159873,医疗设备ETF,0.625,0.6249,-0.02,2025-09-29 11:00:30+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512480,半导体ETF,1.518,1.5184,0.03,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515650,消费50ETF,1.192,1.1911,-0.08,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159801,芯片ETF龙头,0.909,0.9091,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520700,港股创新药ETF基金,1.826,1.8292,0.17,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560680,消费ETF龙头,0.914,0.913,-0.11,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159206,卫星ETF,1.162,1.1621,0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510150,消费ETF,0.592,0.5921,0.02,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159980,有色ETF,1.738,1.738,0.0,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159898,医疗器械指数ETF,0.586,0.5862,0.03,2025-09-29 11:00:33+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159208,航天航空ETF,1.157,1.1574,0.03,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512390,平安MSCI低波ETF,1.171,1.1712,0.02,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159209,中证红利质量ETF,1.147,1.148,0.09,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515890,红利ETF博时,1.432,1.433,0.07,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159230,通用航空ETF基金,1.135,1.1351,0.01,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159616,农牧ETF,0.822,0.8194,-0.32,2025-09-29 11:00:33+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520890,港股通红利低波ETF,1.387,1.3832,-0.27,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562920,信息安全ETF,1.097,1.098,0.09,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561170,绿色电力ETF,1.096,1.0958,-0.02,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159928,消费ETF,0.836,0.8355,-0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588270,科创200ETF易方达,1.373,1.3764,0.25,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561360,石油ETF,1.093,1.0935,0.05,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159399,现金流ETF,1.111,1.1125,0.13,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159392,航空ETF,1.111,1.1104,-0.05,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159883,医疗器械ETF,0.538,0.5377,-0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513690,港股红利ETF博时,1.065,1.0664,0.13,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560080,中药ETF,1.066,1.0652,-0.08,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513950,恒生红利ETF,1.357,1.3603,0.24,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588780,科创芯片设计ETF,1.62,1.6225,0.15,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159525,红利低波ETF,1.07,1.0691,-0.08,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159697,油气ETF,1.053,1.0527,-0.03,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560580,电力ETF南方,1.056,1.0547,-0.12,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563580,自由现金流ETF800,1.046,1.0473,0.12,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516610,医疗服务ETF,0.52,0.5207,0.13,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588450,科创50ETF增强,1.821,1.8213,0.02,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561700,电力ETF基金,1.053,1.0512,-0.17,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562350,电力指数ETF,1.056,1.0556,-0.04,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159691,港股红利ETF,1.289,1.2891,0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159309,油气资源ETF,1.022,1.0242,0.21,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561570,油气ETF华泰柏瑞,1.022,1.0233,0.13,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159959,央企ETF,1.538,1.5408,0.18,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159257,航空ETF基金,1.03,1.0303,0.03,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
