ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
561780,1000增强ETF,1.434,1.4398,0.4,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159222,自由现金流ETF易方达,1.231,1.2317,0.06,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560890,红利低波ETF新华,1.243,1.2433,0.02,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516930,生物科技ETF基金,0.551,0.5518,0.14,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516820,医疗创新ETF,0.391,0.3909,-0.03,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516130,消费龙头ETF,0.799,0.7994,0.05,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520690,港股创新药精选ETF,0.903,0.9008,-0.24,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520660,港股通央企红利ETF南方,1.058,1.0573,-0.07,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515560,证券ETF建信,1.139,1.1391,0.01,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520990,港股央企红利50ETF,1.046,1.0449,-0.11,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159867,畜牧ETF,0.65,0.65,0.0,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563990,800现金流ETF,1.197,1.1976,0.05,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159223,现金流ETF永赢,1.136,1.1368,0.07,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159225,现金流ETF基金,1.218,1.2187,0.06,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159842,券商ETF,1.18,1.1805,0.04,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510150,消费ETF,0.58,0.5799,-0.02,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563780,现金流全指ETF,1.193,1.1935,0.04,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159005,汇添富快钱ETF,100.0,,,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159849,生物科技指数ETF,0.558,0.5594,0.25,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560330,沪深300价值ETF申万菱信,1.244,1.2472,0.26,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159510,沪深300价值ETF,1.266,1.2678,0.14,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560090,证券ETF龙头,1.337,1.3361,-0.07,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159848,证券ETF基金,0.99,0.9901,0.01,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159856,互联网龙头ETF,0.823,0.8244,0.17,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159635,基建50ETF,1.153,1.1543,0.11,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512900,证券ETF南方,1.232,1.2321,0.01,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159562,黄金股ETF,2.114,2.1204,0.3,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159831,上海金ETF嘉实,9.095,9.0964,0.02,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517520,黄金股ETF,1.938,1.9444,0.33,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520500,恒生创新药ETF,1.739,1.7382,-0.05,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159322,黄金股票ETF基金,1.574,1.5773,0.21,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510270,国企ETF,1.483,1.4818,-0.08,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515300,300红利低波ETF,1.351,1.3508,-0.01,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517900,银行AH优选ETF,1.531,1.5308,-0.01,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515450,红利低波50ETF,1.449,1.4484,-0.04,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159321,黄金股票ETF,1.483,1.4892,0.42,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515850,证券ETF富国,1.532,1.5342,0.14,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159587,粮食ETF广发,1.241,1.2449,0.31,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159232,现金流ETF南方,1.209,1.2078,-0.1,2025-10-24 10:56:48+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516460,现金流ETF800,1.191,1.1915,0.04,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159235,中证现金流ETF,1.209,1.2088,-0.02,2025-10-24 10:56:48+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561790,央企现代能源ETF,1.222,1.2213,-0.06,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159209,中证红利质量ETF,1.135,1.1349,-0.01,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563580,自由现金流ETF800,1.093,1.0942,0.11,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159502,标普生物科技ETF,1.137,1.1296,-0.66,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563830,全指现金流ETF基金,1.173,1.1715,-0.13,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563760,全指自由现金流ETF,1.16,1.1605,0.04,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516730,证券公司ETF,1.112,1.1128,0.07,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159391,大盘价值ETF,1.117,1.1159,-0.1,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520580,新兴亚洲ETF,1.047,1.0296,-1.69,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516530,物流快递ETF,0.979,0.9774,-0.16,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562870,证券ETF嘉实,1.044,1.0448,0.08,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159931,金融ETF,2.003,2.0061,0.15,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159275,农牧渔ETF,0.98,0.9797,-0.03,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159719,国企共赢ETF,1.617,1.6163,-0.04,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512800,银行ETF,0.833,0.8335,0.06,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516810,农业50ETF,0.816,0.8149,-0.13,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516770,游戏ETF华泰柏瑞,1.503,1.5022,-0.05,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159315,黄金股ETF基金,1.584,1.5925,0.53,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515290,银行ETF天弘,1.493,1.4942,0.08,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512820,银行ETF龙头,1.461,1.4619,0.06,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159835,创新药50ETF,0.702,0.7034,0.2,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515150,一带一路ETF,1.442,1.4421,0.01,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516670,畜牧养殖ETF,0.706,0.705,-0.14,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515990,国企一带一路ETF,1.432,1.4345,0.17,2025-10-24 10:56:35+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562320,沪深300价值ETF,1.338,1.3389,0.07,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159805,传媒ETF,1.359,1.3611,0.15,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516310,银行ETF易方达,1.374,1.3749,0.07,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516060,创新药产业ETF,0.621,0.6222,0.19,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159643,疫苗ETF,0.641,0.642,0.16,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159838,医药50ETF,0.622,0.623,0.16,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561580,央企红利ETF,1.259,1.2592,0.02,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516980,证券ETF先锋,1.22,1.2228,0.23,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512130,现金流ETF中证全指,1.165,1.1698,0.41,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561080,全指现金流ETF华安,1.195,1.1965,0.13,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516950,基建ETF,1.198,1.2002,0.18,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159236,自由现金流ETF工银,1.187,1.1874,0.03,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563390,现金流ETF全指,1.21,1.2109,0.07,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512700,银行ETF南方,1.684,1.6846,0.04,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563180,高股息ETF,1.132,1.1329,0.08,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159793,线上消费ETF基金,1.08,1.0834,0.31,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560810,央企ESGETF,1.111,1.1119,0.08,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562050,药ETF,1.059,1.0595,0.05,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563620,自由现金流全指ETF,1.072,1.0735,0.14,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
520900,红利ETF港股,1.068,1.0665,-0.14,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560570,A500红利ETF,1.018,1.0185,0.05,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510810,XD上海国企ETF,0.942,0.943,0.11,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159698,粮食ETF,0.969,0.9694,0.04,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159725,线上消费ETF,0.917,0.917,0.0,2025-10-24 10:56:15+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
513290,纳指生物科技ETF,1.353,1.3366,-1.23,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159708,红利ETF,0.858,0.8576,-0.05,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159825,农业ETF,0.798,0.7979,-0.01,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517550,消费ETF沪港深,0.81,0.8098,-0.02,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515650,消费50ETF,1.191,1.1922,0.1,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563770,全指现金流ETF,1.184,1.1849,0.08,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516910,物流ETF,1.133,1.1324,-0.05,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159525,红利低波ETF,1.122,1.1217,-0.03,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561920,疫苗龙头ETF,0.75,0.7518,0.24,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159336,央企红利50ETF,1.107,1.1055,-0.14,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516020,化工ETF,0.74,0.7393,-0.09,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560080,中药ETF,1.083,1.0823,-0.06,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516550,农业ETF,0.725,0.726,0.14,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516010,游戏ETF,1.44,1.4401,0.01,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159657,疫苗ETF鹏华,0.703,0.7035,0.07,2025-10-24 10:56:24+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159905,深红利ETF,1.791,1.7906,-0.02,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516760,养殖ETF,0.681,0.6819,0.13,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562390,中药50ETF,0.989,0.989,0.0,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159865,养殖ETF,0.637,0.6375,0.08,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512980,传媒ETF,0.967,0.9678,0.08,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159798,消费ETF易方达,0.96,0.9606,0.06,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159670,消费ETF基金,0.977,0.9782,0.12,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563020,红利低波动ETF,1.234,1.2331,-0.07,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159547,红利低波ETF基金,1.232,1.2317,-0.02,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510160,产业升级ETF,0.935,0.9395,0.48,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561960,央企回报ETF,1.204,1.2059,0.16,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517880,品牌消费ETF,0.918,0.9174,-0.07,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562060,标普红利ETF,0.596,0.5949,-0.18,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561260,能源ETF,1.221,1.2209,-0.01,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159332,央企红利ETF,1.208,1.2094,0.12,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561870,自由现金流ETF全指,1.189,1.1924,0.29,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516560,养老ETF,0.874,0.8725,-0.17,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159869,游戏ETF,1.452,1.4517,-0.02,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516570,化工行业ETF,0.849,0.8507,0.2,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159616,农牧ETF,0.833,0.8332,0.02,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159307,红利低波100ETF,1.09,1.0883,-0.16,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561760,油气ETF博时,1.037,1.0374,0.04,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159355,800红利低波ETF,1.058,1.0592,0.11,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517090,央企共赢ETF,1.578,1.5807,0.17,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560030,800价值ETF,1.308,1.3101,0.16,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159228,红利低波ETF长城,1.059,1.0572,-0.17,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562900,农业ETF易方达,0.796,0.7959,-0.01,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159263,价值ETF,1.051,1.0517,0.07,2025-10-24 10:56:48+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561680,中证A500红利低波ETF,1.014,1.0143,0.03,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
517180,中国国企ETF,1.523,1.5258,0.18,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159296,A500红利低波ETF,1.012,1.0132,0.12,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515110,一带一路ETF易方达,1.528,1.5297,0.11,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516120,化工50ETF,0.753,0.7527,-0.04,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159981,能源化工ETF,1.245,1.2448,-0.02,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512730,银行ETF指数,1.704,1.7065,0.15,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159645,疫苗ETF富国,0.725,0.7268,0.25,2025-10-24 10:56:21+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562850,央企能源ETF,1.228,1.2279,-0.01,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512120,医药50ETF,0.487,0.4888,0.37,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516750,建材ETF,0.709,0.7094,0.06,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159870,化工ETF,0.698,0.6979,-0.01,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510880,红利ETF,3.264,3.2652,0.04,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515180,红利ETF易方达,1.403,1.4024,-0.04,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512530,沪深300红利ETF,1.613,1.6135,0.03,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560120,现金流500ETF,1.141,1.1425,0.13,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510550,方正中证500ETF,1.818,1.8152,-0.15,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159589,红利ETF广发,1.102,1.1019,-0.01,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159827,农业50ETF,0.859,0.8613,0.27,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159581,红利ETF基金,1.081,1.0806,-0.04,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159745,建材ETF,0.648,0.6482,0.03,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515890,红利ETF博时,1.494,1.4945,0.03,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
530880,红利ETF国企,1.054,1.0533,-0.07,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159768,房地产ETF,0.611,0.6116,0.1,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159549,红利低波ETF天弘,1.221,1.2222,0.1,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159625,绿色电力ETF,1.222,1.2216,-0.03,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510720,红利国企ETF,1.009,1.0081,-0.09,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515080,中证红利ETF,1.605,1.6068,0.11,2025-10-24 10:56:35+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
512890,红利低波ETF,1.2,1.2008,0.07,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560700,央企红利50ETF,1.163,1.163,0.0,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515060,房地产ETF基金,0.772,0.7722,0.03,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560520,红利低波100ETF基金,1.141,1.1411,0.01,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159207,高股息ETF,1.147,1.1456,-0.12,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516220,化工龙头ETF,0.769,0.7697,0.09,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560070,央企红利ETF基金,1.147,1.1481,0.1,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
510630,消费30ETF,0.944,0.9435,-0.05,2025-10-24 10:56:37+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159787,建材ETF易方达,0.709,0.711,0.28,2025-10-24 10:56:27+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561510,中药ETF华泰柏瑞,1.054,1.0548,0.08,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
563690,红利低波ETF永赢,1.053,1.0534,0.04,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560150,红利低波ETF泰康,1.193,1.1948,0.15,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159707,地产ETF,0.68,0.6812,0.18,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159666,交通运输ETF,1.02,1.0211,0.11,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159647,中药ETF,1.004,1.0039,-0.01,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159617,500价值ETF,1.337,1.3406,0.27,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562530,中证1000价值ETF,1.32,1.3227,0.2,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560620,公用事业ETF基金,0.968,0.9697,0.18,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561320,交运ETF,0.968,0.97,0.21,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159731,石化ETF,0.787,0.7858,-0.15,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515760,浙江国资ETF,1.425,1.4279,0.2,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515100,红利低波100ETF,1.568,1.5673,-0.04,2025-10-24 10:56:35+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516970,基建50ETF,1.214,1.216,0.16,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159930,能源ETF,1.44,1.4387,-0.09,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515170,食品饮料ETF,0.578,0.5773,-0.12,2025-10-24 10:56:34+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561560,电力ETF,1.269,1.2688,-0.02,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562960,绿色电力ETF易方达,1.135,1.1357,0.06,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561170,绿色电力ETF,1.141,1.1411,0.01,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159669,绿电ETF,1.122,1.1199,-0.19,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159301,公用事业ETF,0.98,0.9793,-0.07,2025-10-24 10:56:45+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561700,电力ETF基金,1.098,1.0987,0.06,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560580,电力ETF南方,1.101,1.1027,0.15,2025-10-24 10:56:30+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159928,消费ETF,0.828,0.828,0.0,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515210,钢铁ETF,1.456,1.4568,0.05,2025-10-24 10:56:35+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159843,食品饮料ETF,0.658,0.6571,-0.14,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159515,国企红利ETF,1.176,1.1739,-0.18,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159689,消费ETF南方,0.785,0.7855,0.06,2025-10-24 10:56:36+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159662,交运ETF,1.042,1.0428,0.08,2025-10-24 10:56:39+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159611,电力ETF,1.048,1.0474,-0.06,2025-10-24 10:56:42+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
159672,主要消费ETF,0.782,0.7824,0.05,2025-10-24 10:56:00+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
560680,消费ETF龙头,0.905,0.9048,-0.02,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
561360,石油ETF,1.135,1.1348,-0.02,2025-10-24 10:56:32+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
562550,绿电ETF,1.137,1.1378,0.07,2025-10-24 10:56:31+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
515710,食品ETF,0.615,0.6142,-0.13,2025-10-24 10:56:33+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
516900,食品饮料ETF基金,0.607,0.6069,-0.02,2025-10-24 10:56:29+08:00,2025-10-24 10:56:25,2025-10-24 10:56:49
